"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0609592173607","2.04335441565614","3.12501971319637","0.945604207555856","0.0557526822936309","0.0558455932613147","0.0406993969442826"
"naive","-0.393939800764374","1.34378991196065","1.96364092388595","2.98598932437287","0.156092885565364","0.188688477084529","0.117199431638317"
"cc","1.00950461952756","1.9454534806888","3.09801198642719","0.892892465835388","0.0846303606251212","0.0826547926844732","0.0649357773367559"
"ipw","1.02356552306243","1.96305696394307","3.08380326771519","0.893376168620849","0.0860971989004161","0.0895530239239452","0.0698993013475519"
"ipw-w","0.93302022520187","2.00678807234712","3.17141688981352","0.900012649589027","0.100366729626393","0.0867546210113817","0.073939884304499"
"ipw-yz","0.966006899372581","1.96370266136619","3.09913002527687","0.894191847314222","0.0839206150668055","0.085259384624782","0.0661179070545754"
"acc","0.977221617171078","1.94302715744167","3.11906573636583","0.893682444704953","0.0828225396089509","0.0806891880132535","0.0624523394613109"
"acc-eta1","0.935599211475726","1.92795911225817","3.14700996717137","0.897378901779468","0.0851416209301924","0.0834106688691291","0.0629487996055209"
"acc-w","0.912830263766666","1.93640671243479","3.11898748475026","0.897737836428891","0.0844799166763301","0.083240596537091","0.0655995357438596"
"acc-eta1-w","0.801689909309837","1.89876290912995","3.14611104456718","0.915893710034225","0.0926961222273847","0.0920696667950477","0.0717174382592395"
"acc-lambda","0.993208603023919","1.95374482321051","3.11685635155374","0.893275378108984","0.082830134071952","0.0803330983337563","0.0615208503841306"
"acc-lambda-w","0.960515455901575","1.93679497582942","3.0891620050204","0.894453941260329","0.082812755251272","0.0795805426950471","0.0612989636095475"
"macc","0.989327098471784","1.9439620935266","3.11495095740528","0.893294520055089","0.0824043772625689","0.0798886521960696","0.0614031729725897"
"macc-eta1","0.93657620649348","1.93015407947851","3.14760114477113","0.897305479831834","0.0850810485048993","0.0827787698790886","0.0625133302323448"
"macc-w","0.891767548847789","1.90985377056661","3.09648859381275","0.900774070121509","0.0858681696405022","0.0840044371752792","0.0660210407414388"
"macc-eta1-w","0.801689909309837","1.89876290912995","3.14611104456718","0.915893710034225","0.0926961222273847","0.0920696667950477","0.0717174382592395"
"macc-lambda","0.9887153198888","1.94531497040785","3.11839813948495","0.89340520703278","0.0827024067287405","0.0797390709537967","0.0611592836340802"
"macc-lambda-w","0.960337357192408","1.93738954612222","3.10559419617581","0.894157873151948","0.0838043907185368","0.0810553007326306","0.063188877954124"
"aipw","0.984392428665743","1.94279093271599","3.11528858975608","0.893399973229437","0.0839809201935758","0.0852994413126669","0.0644273216746584"
"aipw-eta1","0.960791529407715","1.9405164358785","3.12441152169394","0.894467302442777","0.0854645162321908","0.0864052878908045","0.06636445878758"
"aipw-w","0.720285927132285","1.96246714358876","3.20590787018077","0.937809475082552","0.105247620924543","0.0897405516154148","0.0745977597078503"
"aipw-eta1-w","0.745137943363575","1.99489443673831","3.23543874859017","0.93573214450224","0.101448674883697","0.0901725747909511","0.0729453531655082"
"aipw-lambda","1.00051218801823","1.96432054399288","3.10478434631509","0.893103673803034","0.0835969679770896","0.0848724493064816","0.0658432665593591"
"aipw-lambda-w","0.8788407467286","1.99757842113467","3.18475207561511","0.905838185373278","0.0990823485295119","0.0853646454776767","0.0704708128890049"
"mle","1.04456768859726","1.92191523486809","3.13072658044211","0.910760170667652","0.2549971325085","0.487294773276191","0.99324603783952"
"mle-w","0.202496951475375","1.61386214235183","2.97764828165643","1.61030148194338","0.154125068634819","0.139081213738045","0.11656849160349"
