"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.922844054674288","1.9444236275095","3.00131839536852","1.00367248372551","0.0580380086129518","0.0601471955431148","0.0386401605107625"
"naive","-0.421774789130085","1.27002482765412","1.64023204119036","3.03416267567123","0.156390654568669","0.179252106908115","0.110337792433806"
"cc","0.88614864020649","1.87556004694188","2.95344020273863","1.10791345628138","0.0907986050762843","0.0955714520142473","0.0678571539278337"
"ipw","0.880151998730188","1.86809187372663","2.94499929025213","1.10798756937651","0.0917874290424494","0.0940441883125037","0.0670164757518338"
"ipw-w","0.899685386702844","1.83127193768442","2.91893628997859","1.10904245775944","0.110698383134456","0.106720809158506","0.0936262931810344"
"ipw-yz","0.798819309899785","1.87557643936222","2.95001829339427","1.11137103307513","0.0938681000601851","0.0959039955350347","0.0661089395301293"
"acc","0.883990707391722","1.87850566014085","2.94913310744812","1.1079409311635","0.0861945389393871","0.0892275703417795","0.0635670313714174"
"acc-eta1","0.890309350133281","1.88437357708132","2.97166043814754","1.10815505276377","0.0907254085506935","0.0918016989933843","0.0726773707783685"
"acc-w","0.771848433911213","1.88838165287327","2.93880135033224","1.11409109575175","0.0974189428757617","0.0974142586510295","0.0742330037605626"
"acc-eta1-w","0.66427512277988","1.88932070242127","2.97548451095937","1.1298268036586","0.127386644051006","0.12635477728026","0.102717645517033"
"acc-lambda","0.880706080808917","1.87300632156344","2.9501052435617","1.10793644452854","0.086200089556866","0.0886180829090391","0.0630660623601544"
"acc-lambda-w","0.818958613518511","1.87059293463527","2.93596132225413","1.11023825324207","0.0863390086910883","0.0883691910891598","0.0639197665629731"
"macc","0.879394267534362","1.87069588841462","2.95286757939816","1.10794632341139","0.086342219189618","0.0891617685378236","0.0630539395191206"
"macc-eta1","0.882851061032902","1.88465465350541","2.97186678956937","1.10814682187277","0.091089083244618","0.09176023422769","0.0722201569044362"
"macc-w","0.700177437568379","1.82929317635504","2.91651562959644","1.12554189141333","0.100636537098251","0.103547435358388","0.0790531695519855"
"macc-eta1-w","0.66427512277988","1.88932070242127","2.97548451095937","1.1298268036586","0.127386644051006","0.12635477728026","0.102717645517033"
"macc-lambda","0.886917403615005","1.88028007446681","2.96078190086329","1.10795138155166","0.0864614707525485","0.0895595832324012","0.0636457048524564"
"macc-lambda-w","0.829685531470516","1.89505857349211","2.96198645338576","1.10939956371949","0.0890235139635945","0.0910126543466488","0.0653218901501778"
"aipw","0.878010069873264","1.86287355877068","2.96917875112616","1.10832199674655","0.0877179723782179","0.08787854691904","0.0637284041924152"
"aipw-eta1","0.879880533444929","1.87782726673378","2.96417158754713","1.10801229446156","0.0885149072783293","0.0883292744232375","0.0649085312345197"
"aipw-w","0.620462609974288","1.83403812687767","2.97931661853827","1.14168779266252","0.113236577913207","0.0942510418888888","0.0910251513483166"
"aipw-eta1-w","0.717487223844022","1.89914480213571","2.98136301101854","1.12075940226414","0.112533701002575","0.0921959993276931","0.0926304072328228"
"aipw-lambda","0.88118680831083","1.87465568061078","2.95551510851264","1.10792934459588","0.0869759856716281","0.0874705404149028","0.0619620573424081"
"aipw-lambda-w","0.791358756106221","1.87286979347531","2.9548919076923","1.11198178781106","0.103251441902027","0.0874984410607742","0.0883603294337002"
"mle","0.89664303990715","1.85654863343511","2.98363666393069","1.09946054942143","0.0799467064536133","0.0838595531688861","0.0628622154126055"
"mle-w","0.125248169489911","1.6515476842433","2.79617401846585","1.67982012606553","0.14747662281926","0.141695472567054","0.119879918327571"
