"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.10394398133978","1.97601024694698","2.98099652825052","1.00807595362276","0.0582525106615846","0.062672485171019","0.0406669638940446"
"naive","-0.408120381657146","1.38257772372061","1.68389375138642","2.9718999713815","0.165125617019752","0.190214467044181","0.119178803663324"
"cc","1.02476828859531","2.00004698705315","3.04134873011515","1.00138104278103","0.0859166830000109","0.0991359582853977","0.0621021890849452"
"ipw","1.02204361854667","1.96453572509795","3.02700340295308","1.00194566439361","0.0841793017938494","0.101142507020088","0.0587824957954223"
"ipw-w","1.00124727650854","2.05837192553934","2.98084805804201","1.00803894731412","0.0998438229949111","0.110156677400643","0.0655342056636175"
"ipw-yz","0.96033023185613","1.97280157896588","3.03028813038038","1.00401272054435","0.086165168312889","0.101407432334771","0.0590336427367823"
"acc","1.03926321156086","2.00387026559917","3.02085216322073","1.00182609546934","0.082487345536915","0.0949263579585543","0.0615894122639494"
"acc-eta1","1.07414946667111","1.98968269537129","2.99595450688649","1.00373744068522","0.0902195120088417","0.0995037056869614","0.0692422409932221"
"acc-w","0.984042053156522","1.96168030754375","3.02667603128282","1.00304040695478","0.0871346556059173","0.0977545828607751","0.0700567952936254"
"acc-eta1-w","0.953593481662813","1.9208054154492","3.01429180018102","1.0071838924542","0.105020977470458","0.110280924615745","0.0877820953625873"
"acc-lambda","1.03726344142791","2.01333060917146","3.0339590781725","1.00160517652329","0.0825271229274962","0.0948286300744315","0.0612738302565315"
"acc-lambda-w","0.993574700781098","1.98135634331112","3.0388217449986","1.00204838125621","0.0827936141295125","0.0939549963041296","0.0618739706417098"
"macc","1.05614892392822","2.0007612605816","3.01302239636306","1.00237865906633","0.0829494334210486","0.0950790070509989","0.0609875403394676"
"macc-eta1","1.08072254493646","1.97676625637062","2.98896830675743","1.00440446914038","0.0926742304461332","0.101365434507445","0.0702838056686494"
"macc-w","0.964812235146136","1.95725886070866","3.01678213814532","1.00457873067976","0.0881266426943066","0.0995311463754622","0.0704481312685645"
"macc-eta1-w","0.953593481662813","1.9208054154492","3.01429180018102","1.0071838924542","0.105020977470458","0.110280924615745","0.0877820953625873"
"macc-lambda","1.03209109586409","2.00524419587233","3.03672720164912","1.00144075773543","0.0828768654487172","0.0952626124904943","0.0611289445921127"
"macc-lambda-w","0.995558426207222","1.96407814869448","3.03727237303624","1.00240193080807","0.0843780175599588","0.0950072995024902","0.0621581510296632"
"aipw","1.08356786463034","1.95637136436368","2.98105263540102","1.00523687093809","0.0842484518857419","0.0994721325583681","0.0599178511554964"
"aipw-eta1","1.06130162421176","1.95090497903379","2.98983528915836","1.00400330713782","0.0853598215971924","0.10101900202386","0.0613905838898911"
"aipw-w","0.907413310351162","1.99647300529607","2.95836434065207","1.01664035853406","0.105057835500426","0.112678693359614","0.0790623081846869"
"aipw-eta1-w","0.938258904203791","1.99631924488908","2.96816705547031","1.01135466653524","0.103313867739065","0.107274689810797","0.081025492436629"
"aipw-lambda","1.03052968599254","1.97115571788144","3.02359562771777","1.0018233837614","0.0811684847266209","0.0978156469117211","0.0574603522714925"
"aipw-lambda-w","0.953223073103715","2.00696248626203","2.97419377052446","1.00931752425643","0.095801859548525","0.101183438324995","0.0649270783395008"
"mle","1.04235837030113","2.02363202750031","2.99905892969334","1.00876402508914","0.336647177261858","0.0925986299832121","0.880246305757591"
"mle-w","0.00554474514178809","1.63372070116142","2.594774525859","1.97066950726235","0.139258370161471","0.159270898209579","0.134085020576921"
