"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06918882483263","2.04095572365349","3.10726678709061","1.03249042172214","0.0600565315202169","0.0663339757613366","0.0526086634893097"
"naive","-0.0302923313307323","1.26548201178134","1.69780443137546","2.9361498174545","0.164799557566432","0.189696249063278","0.158931641869592"
"cc","1.13495690033364","1.99028505166529","3.0321635716493","1.03459844258134","0.0834140435977964","0.0882219386337662","0.0707364628086894"
"ipw","1.1575109453245","1.99757276782983","2.99774343105223","1.03581491885234","0.0890761798956642","0.0884032477373909","0.0774709606996516"
"ipw-w","1.19394864650609","1.98895182698123","3.06231568703053","1.03753660558335","0.103095678821558","0.118214617957597","0.0806608990454399"
"ipw-yz","1.0782537362918","2.00877422517634","3.01739705316386","1.03694214996031","0.0879876625393737","0.0872660923948401","0.0772077440156092"
"acc","1.11992396191675","2.03007873927935","3.06368339573249","1.0356121083509","0.0829473743902922","0.0879950657634255","0.0696336210951787"
"acc-eta1","1.08495029049963","2.08287684140143","3.10982115856924","1.04085639864245","0.0890605179917052","0.0952689056420029","0.0729328138299315"
"acc-w","1.02966630321208","2.07615666640812","3.08375272385504","1.04292856938004","0.0893065088109262","0.0924276165250507","0.0782829593449664"
"acc-eta1-w","0.881197440708328","2.15902042924002","3.15388532181859","1.0769566212077","0.105319062150259","0.104276265025829","0.0925452751762861"
"acc-lambda","1.10974525317636","2.02168422272266","3.05791769280664","1.03544511938683","0.0823350225923011","0.0877905414162344","0.0688809746049727"
"acc-lambda-w","1.07189550779806","2.01953279648626","2.9984776450795","1.039090911575","0.0820343253692175","0.0874618368571512","0.0690420031053603"
"macc","1.11000728070897","2.0429138558504","3.06169472479763","1.0360989252502","0.0834131029539702","0.0876797503122762","0.0696040222530884"
"macc-eta1","1.08520495727137","2.09287467885281","3.11036707981561","1.04144320011306","0.091532737259247","0.0961761529996791","0.0741204084095895"
"macc-w","0.976505379156073","2.07576274407918","3.06988455966945","1.04942117498753","0.0903974532727713","0.0920070501584577","0.0804980408435106"
"macc-eta1-w","0.881197440708328","2.15902042924002","3.15388532181859","1.0769566212077","0.105319062150259","0.104276265025829","0.0925452751762861"
"macc-lambda","1.10883332763254","2.01640128696153","3.05653824556104","1.0353462307837","0.082570243791893","0.0879193634627004","0.0686169386457294"
"macc-lambda-w","1.08121137766962","2.01317624399878","3.02194133322168","1.03669658323515","0.0828599463885272","0.0883676011363886","0.0703661476935919"
"aipw","1.10095151845012","2.10151937616958","3.05975658263569","1.04012018842699","0.0923186694220772","0.0912378634610137","0.0768097367442608"
"aipw-eta1","1.1189661661423","2.08956843445356","3.06349231009447","1.03859743122466","0.0948333425704047","0.093904731478825","0.079065080075777"
"aipw-w","0.894155644887578","2.16648683032568","3.18700172061049","1.0779485847166","0.106533568101996","0.126954751106454","0.0878244663608182"
"aipw-eta1-w","0.977392264261982","2.15882614855383","3.19154515508982","1.06416318287063","0.106399390285896","0.129050385699751","0.0866672981641463"
"aipw-lambda","1.12527255191794","2.02906109686235","3.02461505862267","1.03559069686864","0.0881385306282417","0.0878745782360243","0.0755047601418145"
"aipw-lambda-w","1.056510282058","2.01709878143244","3.03619665391241","1.03798013292971","0.0996179018582685","0.118426922153711","0.0748267059971299"
"mle","1.09201707545293","2.05544097368936","3.05257756022961","1.03387776649004","0.0746223160768556","0.0836682671324073","0.0624503105571251"
"mle-w","0.307978946746907","1.73012574839397","2.77408386764448","1.75095402826972","0.141381359042598","0.155386469963563","0.138610186128846"
