"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.958518379008396","2.03389844675126","3.00602879373553","0.946609333372111","0.0548839624581766","0.0584166130136876","0.0424862645259009"
"naive","-0.403847189695182","1.26811418535855","1.90805129096934","2.82291200550905","0.15292420922623","0.180123694901286","0.119558582887005"
"cc","0.900743881172777","2.03248796102669","3.02219050761541","0.954432639954043","0.0791047242642621","0.0774203172099285","0.0637940777008703"
"ipw","0.88331272206232","2.04013416425577","3.03391579935326","0.954683149050486","0.0820532704475372","0.0808015143985148","0.0686224191899043"
"ipw-w","0.885299167115","2.11354762792267","3.05960009238259","0.957786104440338","0.102292535339988","0.102134528427124","0.0743367748568414"
"ipw-yz","0.822375618986764","2.04521453734799","3.03789537820622","0.957661615677062","0.0826910111725461","0.0809137679483296","0.0689034264923233"
"acc","0.912057857563989","2.00660699583858","3.03043426088634","0.955045041852169","0.0750218559978328","0.073971210506734","0.0580818421052506"
"acc-eta1","0.946049102872753","1.94768442391767","3.02268304155938","0.959229983638772","0.0803957890505647","0.0823480278640438","0.0609596746963892"
"acc-w","0.82989990178071","1.99979475406643","3.01206146319668","0.957754192136415","0.0836834050248632","0.0818298232725359","0.0674822108402367"
"acc-eta1-w","0.800244284896143","1.95237769056402","3.00228435503491","0.963290359381646","0.112369628246253","0.118419434563723","0.0960258199367263"
"acc-lambda","0.908093377909138","2.00755011235939","3.0299535105704","0.954960957414056","0.0751002441400178","0.0742110977117902","0.057837358612112"
"acc-lambda-w","0.862138753955715","2.01295698815409","3.02676053411595","0.955488869294677","0.0753813028374919","0.0735355567190991","0.058677967315162"
"macc","0.912376898475908","2.00947329120809","3.03399655109701","0.955086430558209","0.0755118712202963","0.0744794691833364","0.0590252842440715"
"macc-eta1","0.943486266940312","1.94572069779611","3.02559877373876","0.959461068464124","0.0818264229509702","0.0841150744890496","0.0603541946588859"
"macc-w","0.779858653311506","1.99785394226113","3.00078027674908","0.963315096392993","0.0854182992720244","0.0860786990995333","0.0703747455975352"
"macc-eta1-w","0.800244284896143","1.95237769056402","3.00228435503491","0.963290359381646","0.112369628246253","0.118419434563723","0.0960258199367263"
"macc-lambda","0.907235328235052","2.00707466581654","3.02894576353973","0.954939478299569","0.075631625676338","0.0748807488099104","0.0573113824477241"
"macc-lambda-w","0.8793089730012","2.01409384138674","3.01365821504402","0.954889038204049","0.0768528109917844","0.0753471797170841","0.0612871873383872"
"aipw","0.922359907328177","1.97583395969797","3.04932435421702","0.958012347514959","0.0804585278945679","0.08131839268222","0.0596805737864501"
"aipw-eta1","0.921156315593564","1.96514926776102","3.04636078817578","0.958564058693063","0.0810846058063398","0.0816562554736125","0.0582387623543501"
"aipw-w","0.713344319653874","2.091802148393","3.08380452073074","0.974382872989102","0.10600441082814","0.109722940529345","0.0747258455564754"
"aipw-eta1-w","0.795457153606158","2.08428720876731","3.08620379876117","0.962935572439335","0.10551271700373","0.103265626877538","0.0715515197145147"
"aipw-lambda","0.887887137615414","2.01565364353831","3.04613280404735","0.955443046599952","0.0782081609317592","0.0772800427779814","0.0579299342118444"
"aipw-lambda-w","0.836928568996288","2.11740889925506","3.07593012335613","0.960280386920426","0.0942091834112752","0.09499161973325","0.0650261127423423"
"mle","0.963906427528895","2.01850495077062","3.02293561435203","0.972891966147203","0.0718592266813729","0.0733771249028737","0.0565917095387356"
"mle-w","0.165737363068557","1.65386786514113","2.81147464648795","1.66414478498345","0.14368733811871","0.148278055913382","0.108671948635124"
