"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.880409345939961","2.09361138539365","2.97388569550795","0.999451405024292","0.0584121340367491","0.0597961577285841","0.0453251450433218"
"naive","-0.551974416146161","1.55788789238114","1.67918260559719","2.94506511378091","0.153376116683341","0.162226625844848","0.127641852484449"
"cc","0.915780229184641","2.1523940310528","3.00675590452348","0.994923948392404","0.0785253374455536","0.0851134968637313","0.0693827497692865"
"ipw","0.919325750121978","2.17404497317311","2.99999282385239","0.995286684159984","0.0798773169606161","0.0825058466163761","0.0703122944004976"
"ipw-w","0.962276956559232","2.21445854776035","3.06406159624794","0.999650094454593","0.0840187372062016","0.0846173981466424","0.0752629875158873"
"ipw-yz","0.855015966804585","2.18120951736112","3.00300635553241","0.997403767313436","0.0798107697303337","0.0820624890247089","0.0695351509467702"
"acc","0.901463200282582","2.14749707007636","3.03491478042603","0.995726163952912","0.0774959415062507","0.0878470472442664","0.0672150716300592"
"acc-eta1","0.881052508531411","2.13830433442642","3.06991473281017","0.999140191425078","0.0832632642899003","0.0962439839971148","0.070056165021103"
"acc-w","0.825744760464325","2.11776648128922","3.00816227066161","0.999512405048323","0.0855763842012861","0.101885253191756","0.0774945766235208"
"acc-eta1-w","0.73696919649242","2.06881969481889","3.03335712280221","1.01480301204234","0.112223572166684","0.142251314991118","0.101179808941482"
"acc-lambda","0.911600779727749","2.1517672700837","3.03539923816992","0.995639463221327","0.0770682002996685","0.0853609695333689","0.0664993434112104"
"acc-lambda-w","0.873722915301951","2.17510160058953","3.02092567809078","0.99605256607237","0.0773298364781028","0.0852857068636049","0.0664878604277701"
"macc","0.89562826568968","2.15483066444292","3.02575234152381","0.9953607250041","0.0771181586754201","0.0863384080513011","0.0668346773751939"
"macc-eta1","0.880619127926725","2.14592317574868","3.06959608417741","0.998817217097127","0.0835267107376211","0.0965548039994904","0.0699721306557288"
"macc-w","0.769218573792754","2.12104251763142","2.97595298258778","1.00715790633896","0.0865280884631053","0.100436934358936","0.0812870975216261"
"macc-eta1-w","0.73696919649242","2.06881969481889","3.03335712280221","1.01480301204234","0.112223572166684","0.142251314991118","0.101179808941482"
"macc-lambda","0.913885701059293","2.14883037216804","3.03309795085431","0.995576024448641","0.0772277618518669","0.0855891764122992","0.0668170468299912"
"macc-lambda-w","0.883608673207348","2.16893100831923","3.01264356476782","0.995566095473598","0.0783248287882926","0.0848320833597299","0.068122007106948"
"aipw","0.883077757225765","2.17501186923316","3.03834170662767","0.996127435776428","0.0798884661865489","0.0880849536532154","0.0687374164508904"
"aipw-eta1","0.894974166350647","2.16989650384683","3.05586838026245","0.996853182605109","0.0819272664148837","0.0919327744828071","0.0700614765316917"
"aipw-w","0.740344990430918","2.17536584564806","3.0967664186789","1.01402408105798","0.0954849967401268","0.123437874033842","0.0728623167592806"
"aipw-eta1-w","0.820921252298405","2.15925575065863","3.12607359939983","1.00950531679279","0.0977470616169761","0.128319641886794","0.0737907671725151"
"aipw-lambda","0.914374285118112","2.17528547070069","3.02775582495414","0.995366772288735","0.0782488527556261","0.0829248530793681","0.0680321795874327"
"aipw-lambda-w","0.90455214913062","2.25048812483885","3.094717327612","1.00279140562409","0.0831302481324487","0.0816231338397248","0.0685212892730923"
"mle","0.886180956209449","2.14898922205268","3.00257236311301","1.00498944524286","0.0724103496702816","0.0768335736683406","0.0591563578350781"
"mle-w","-0.0189490010230243","1.86649173896212","2.72302026001063","1.83635259522101","0.154310994597366","0.127859909772697","0.151269529132917"
