"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.851295372301963","1.91929199330842","2.94450785973462","0.982410257255671","0.056913446509465","0.0558905279268284","0.0449141681135069"
"naive","-0.560139621095018","1.39540454890008","1.68537039262409","3.20330284455967","0.166580485125632","0.203694890573558","0.160900789861246"
"cc","0.958056737994533","1.94121386753409","2.93794015948938","1.0002796302449","0.0834294651893528","0.0743434918832511","0.0635644253459484"
"ipw","0.953803103306294","1.95449647556182","2.94805287325831","1.00041163679199","0.084483967798087","0.0781086103022521","0.0621116345143824"
"ipw-w","0.910447602140712","1.91917602884108","2.96963233118924","1.0029066048863","0.0857094191709247","0.0627685666957201","0.0597376870552764"
"ipw-yz","0.891875776711634","1.9654400975182","2.94562443879815","1.00254620707073","0.08398859994741","0.0774888274978545","0.060247413929626"
"acc","0.893005496774169","1.95095888713938","2.95176561451608","1.00233690492903","0.0805353502348756","0.0702343434210524","0.0590437642239882"
"acc-eta1","0.822614087519469","1.96868464000796","2.96210070879297","1.00913347504245","0.0874157194157392","0.0738211392448135","0.0697440113684954"
"acc-w","0.821727953833911","1.94121630548531","2.96569531421956","1.00950112018386","0.0868977702991283","0.0842727183954676","0.0611610809036298"
"acc-eta1-w","0.666932336656515","1.96065916449508","3.00717866606832","1.04155939133793","0.101758952974561","0.107454422163146","0.0701562483602843"
"acc-lambda","0.891263357914647","1.9677024274531","2.9386765279608","1.0027787983193","0.0797645504992491","0.0697069260356784","0.0589694985856898"
"acc-lambda-w","0.852370233341579","1.97197499500796","2.92122312559111","1.00721043796945","0.0812271566221705","0.0718845785175975","0.0573912197308083"
"macc","0.898734529583873","1.94801235852864","2.94259822988686","1.00198226818483","0.0796028600605188","0.0702423017497716","0.0581640407278086"
"macc-eta1","0.82447846181352","1.97453901260398","2.9592835974946","1.00897083887463","0.087489435794427","0.0730981237841354","0.0702253580499615"
"macc-w","0.784055404103677","1.93928009473201","2.95536272459314","1.01497312424096","0.088067644632498","0.0861602221131593","0.0614210555536026"
"macc-eta1-w","0.666932336656515","1.96065916449508","3.00717866606832","1.04155939133793","0.101758952974561","0.107454422163146","0.0701562483602843"
"macc-lambda","0.895746501559984","1.96883689423998","2.92380180359313","1.00320122690061","0.0798809838678132","0.0694762459974473","0.0599898969418299"
"macc-lambda-w","0.888370984143839","1.97044728303157","2.95058990091904","1.00282961580894","0.0830473917223103","0.0732644536730963","0.0606960997913034"
"aipw","0.853154604764357","1.9674446045456","2.9435525807899","1.00581098783431","0.0809034039499351","0.0728981172563501","0.054441543643878"
"aipw-eta1","0.840802594331011","1.97692471274097","2.95426747498614","1.00712624044619","0.083488709522979","0.0734718558133261","0.0561559883736341"
"aipw-w","0.645482366758335","1.91892714010649","3.01577046642861","1.05057056598019","0.0915246522396106","0.0761382424646175","0.0597783620629458"
"aipw-eta1-w","0.693319687331032","1.91842573483244","3.02405409148931","1.03924387692627","0.0903854355983882","0.0779601604685111","0.0610595069189835"
"aipw-lambda","0.892450157476514","1.98323410863605","2.93770008468618","1.00326949014967","0.0803061820819346","0.0718822039435563","0.054203356950999"
"aipw-lambda-w","0.825271532868489","1.96022969625642","2.96920615223622","1.00889959499865","0.0835770470145124","0.0620475125512902","0.0567075943974246"
"mle","0.862402591406912","1.9718610273402","2.97711523252373","0.995937216696888","0.0743863813508298","0.0701659258381875","0.0548543110519611"
"mle-w","-0.144912667520505","1.77550760761387","2.78745834426623","1.96954809251518","0.166777546431356","0.151299544322426","0.130574149143506"
