"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02458839528026","2.08151922581066","3.06533455285622","1.02801813603721","0.0593522649194414","0.0751695516590351","0.0438649971379545"
"naive","-0.551303536604067","1.39944849700142","1.76967482811011","2.82184235481392","0.148136509203864","0.169380966439305","0.120252096819798"
"cc","0.921465807162349","2.23577349275493","3.08556900629377","1.00097702730226","0.0847827338438913","0.103634253286506","0.0570645153536352"
"ipw","0.928558641322929","2.20524740043378","3.10814892470406","1.00239303935428","0.08948254930559","0.117020096742076","0.0630632139047674"
"ipw-w","0.983693995926778","2.23557819376795","3.05652863529425","1.00378693849386","0.0940685701688516","0.106176449058701","0.0623475820788478"
"ipw-yz","0.85317648114175","2.22056644688153","3.12618750800256","1.00537218457531","0.0899338879756855","0.119349115335679","0.0627201301166903"
"acc","0.947160791547474","2.22774898542029","3.05043340175017","1.00260588024602","0.0808980968569859","0.100412489064865","0.0526023541200069"
"acc-eta1","1.01969734850892","2.19732711575239","2.94974359050162","1.02473971444528","0.0877133663618295","0.105689123368987","0.069078371294015"
"acc-w","0.816448474212812","2.26780261647294","3.03946020569361","1.01079322004114","0.105878147540921","0.125399293252877","0.0789122549777034"
"acc-eta1-w","0.712404359664007","2.26886050662268","2.96424146372739","1.04397337320339","0.148642283971731","0.169966042869775","0.149192768922357"
"acc-lambda","0.96911801757585","2.23571042798564","3.03865619085012","1.00455238239845","0.0804389099312195","0.0997723276838907","0.0530544084462948"
"acc-lambda-w","0.908028695257574","2.22691593612181","3.07876915988268","1.00111746891984","0.0824216831751025","0.1031102425709","0.0553538269340814"
"macc","0.954321349303011","2.23985801657998","3.06268720183029","1.00212564172805","0.0820223711678473","0.101719036409776","0.0536998735288765"
"macc-eta1","1.0149746905806","2.19422165968551","2.96684160604644","1.01968916912249","0.089990515782618","0.109842821178888","0.0676279643515759"
"macc-w","0.750333960869794","2.30478319813742","3.02380428085758","1.02594885640526","0.110612190642759","0.129953202707454","0.0840406443450603"
"macc-eta1-w","0.712404359664007","2.26886050662268","2.96424146372739","1.04397337320339","0.148642283971731","0.169966042869775","0.149192768922357"
"macc-lambda","0.968742110728883","2.22983734571625","3.03561737094776","1.00476642218796","0.0808011261809553","0.100152921160866","0.0531956611957355"
"macc-lambda-w","0.917572478005503","2.23096443143429","3.08175212696243","1.00100124844669","0.0848450078586389","0.104052993535741","0.057813811649932"
"aipw","1.00571908799387","2.20886223699252","3.04322698353943","1.00637440983344","0.0894016509528409","0.114810686803376","0.0572185563524002"
"aipw-eta1","0.994831689118549","2.18337996147565","3.02699451127996","1.00745213363681","0.0909610412714819","0.116782690152207","0.0567548774221521"
"aipw-w","0.761248341667183","2.31790420613508","3.0179423065065","1.02670369286216","0.124150338171084","0.146027295147888","0.0839047310776816"
"aipw-eta1-w","0.846600670958282","2.26017052270255","3.01364989152156","1.01147371779177","0.123475922969594","0.141265107895015","0.0838344501996171"
"aipw-lambda","0.984658159853932","2.19613438681008","3.04073136652434","1.00519659478868","0.0843929802964933","0.112039160447761","0.0556039933690932"
"aipw-lambda-w","0.981345007288688","2.23018807693691","3.05565324099126","1.00367109402666","0.094120741102367","0.106442660234962","0.0630881692624957"
"mle","0.955069181333621","2.1984523019413","3.05238863184608","1.03889233562713","0.0772480296813192","0.0935436498636163","0.0522451384812235"
"mle-w","-0.0218142092298481","1.73827963145455","2.66750552450695","1.80434392786763","0.132628335159476","0.142235600304689","0.109999560887343"
