"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05017580304044","2.0486983360298","3.04216575783209","1.00795331570952","0.0582124344264067","0.0626051941329164","0.0424378659395205"
"naive","-0.424068150197543","1.37072097320869","1.82835693843884","3.05822978467502","0.154428715715715","0.182695349756015","0.133352858608511"
"cc","1.03303444279547","2.04381568390834","3.04211621139392","0.982685594508155","0.080475031837122","0.0865831470639837","0.0596809578581708"
"ipw","1.01596573476451","2.0452006259217","3.02613047912662","0.983220197833923","0.0817691912789618","0.0901122124067965","0.0642776232528243"
"ipw-w","1.01597397952788","2.08950585577315","3.08301559273279","0.984617208724749","0.101046376359261","0.0850092244427508","0.0716223714832613"
"ipw-yz","0.95319124183255","2.04078174251803","3.03455687882896","0.986064242811201","0.0832129588645009","0.0887352023745652","0.0645754035516544"
"acc","1.05332031835741","2.07123672884937","3.03708573648728","0.983412663914678","0.0767715774698981","0.0815713051257156","0.0564088478510294"
"acc-eta1","1.08699849688055","2.10007379852631","3.02267911789485","0.986984971164486","0.081369270465536","0.0825102663803117","0.0613137100468377"
"acc-w","0.954502332823168","2.06828246004383","3.02366383117959","0.987136198576473","0.0812817550677374","0.0890334582579269","0.062498228472917"
"acc-eta1-w","0.880397695024194","2.12379113704251","3.02096179181576","1.00024376228121","0.0948125089535955","0.099738337435835","0.074699638827414"
"acc-lambda","1.04597398608871","2.077280321899","3.04903694995019","0.983262499268378","0.0766927768469116","0.0807081680256855","0.0559147815319446"
"acc-lambda-w","0.984274367064563","2.05885252368716","3.02742672636247","0.984567279898493","0.0766145842887893","0.0823252566285406","0.0565663386622571"
"macc","1.05045345746222","2.07378827155571","3.03803967842183","0.983417304733864","0.0773631705947755","0.080754886799975","0.0566990476726521"
"macc-eta1","1.08526772897477","2.10243601853968","3.01876546074952","0.987436011029144","0.0833554248311321","0.0820065878442122","0.0636472404435315"
"macc-w","0.914438100854582","2.0791339519677","3.01269110066788","0.992888618524885","0.0830876954693068","0.0905852809618457","0.0635943133238355"
"macc-eta1-w","0.880397695024194","2.12379113704251","3.02096179181576","1.00024376228121","0.0948125089535955","0.099738337435835","0.074699638827414"
"macc-lambda","1.0383085192621","2.08036511871557","3.05628776403634","0.983289467591882","0.0766964250610542","0.0809976082527543","0.0562512172789667"
"macc-lambda-w","0.980219485344848","2.07556742509732","3.03207475707363","0.985104336680683","0.0784471606836841","0.0856068627287755","0.0586541370951071"
"aipw","1.0516350879225","2.10412115344855","3.02013861411307","0.986355630657999","0.0791543779838611","0.0811992120791823","0.0604479470474305"
"aipw-eta1","1.05689956083159","2.1044147278646","3.01522242714173","0.986991783280724","0.0798141791790633","0.0820681740285379","0.0618171291215667"
"aipw-w","0.829123908269242","2.17323849806657","3.08521885038091","1.00972796174169","0.103558215933724","0.0847628002294415","0.0740436811231783"
"aipw-eta1-w","0.89051188666061","2.15573162143024","3.08930318902297","0.997765404658737","0.101105975696227","0.0862049341104013","0.0729070195977082"
"aipw-lambda","1.02220509280369","2.08623647183769","3.04747488872504","0.983568692926081","0.0774999265507948","0.0822007351807535","0.0598970703419427"
"aipw-lambda-w","0.933256384641322","2.13662332817347","3.06468501687175","0.99119560041618","0.0955550512156074","0.0829346229671374","0.0696318289047873"
"mle","1.03744984720176","2.04732403108184","3.05149449090516","0.998915639776771","0.0740021370411447","0.0771488313122138","0.0517102948187265"
"mle-w","0.183081003234619","1.77691653269621","2.86532674733388","1.67599612815372","0.144008508954257","0.121864041029717","0.0940489999988886"
