"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.927753229199936","2.02206360932773","2.9976809328547","0.994332078902383","0.0589134099755005","0.0667068794858202","0.0443692533883334"
"naive","-0.414510242813229","1.25875925536666","1.6930152927445","2.84416028953029","0.150287202640064","0.23280715388071","0.107550492431923"
"cc","1.06759232204428","2.07835019040588","2.95633655195618","0.984905146579662","0.0861878353886678","0.0960358995761362","0.0628780972922384"
"ipw","1.05536919233989","2.08648812084632","2.97540061993068","0.985245623163447","0.0849572883877465","0.0951377151272791","0.0608619584695323"
"ipw-w","0.988981374196774","2.15351361114258","3.00586404102756","0.990929990865625","0.121523762734863","0.113823195953955","0.0746773171715381"
"ipw-yz","0.996679447474006","2.07420177938981","2.97017601956257","0.987456417094716","0.0853269128289315","0.0927287441870592","0.0617381358514916"
"acc","1.05164343654213","2.08141879623281","2.95785698903233","0.985039940495834","0.0818832281384861","0.090853619963765","0.0594592764667325"
"acc-eta1","1.02662040263981","2.08600616968751","2.97619310551567","0.985967328968117","0.0860903341110341","0.0945324409633073","0.0631235516250575"
"acc-w","0.950884816221018","2.03330979112617","2.93624184667106","0.992369302181541","0.0813800254365338","0.0917056594033916","0.0616923095297415"
"acc-eta1-w","0.836337875368561","1.97178969316208","2.92198911742352","1.0142259893276","0.0981182406726851","0.109969656337634","0.0834233315780919"
"acc-lambda","1.05562141074094","2.07754867839113","2.95923112610052","0.98497980370256","0.08157391530439","0.0899598213370126","0.0590914864812152"
"acc-lambda-w","0.966224310081254","2.04739155121251","2.95314021062741","0.990156084868393","0.0811275919116858","0.0873880957809221","0.0582836244732044"
"macc","1.06110477991212","2.07548405008578","2.95961069157251","0.984939486757202","0.0815194046639219","0.0895750805836528","0.0588805058935774"
"macc-eta1","1.02517239804683","2.08463357670431","2.97610053642963","0.986021037501874","0.086137932820813","0.0943459756826947","0.0633460981252868"
"macc-w","0.91801832502667","2.01968807646518","2.92388389984916","0.997497730121373","0.084283454292259","0.0930991904779192","0.0638692549053728"
"macc-eta1-w","0.836337875368561","1.97178969316208","2.92198911742352","1.0142259893276","0.0981182406726851","0.109969656337634","0.0834233315780919"
"macc-lambda","1.04801287107413","2.07759737681535","2.96265108367687","0.98511599371575","0.0820686644029961","0.0905343045919196","0.0592442837217075"
"macc-lambda-w","0.954131598144733","2.0117370987669","2.94861373471185","0.99239992591503","0.0809188554900156","0.0910433450966196","0.0602085415922745"
"aipw","1.04149319525151","2.07861224669868","2.98696560072401","0.986005164338753","0.0815847838493622","0.0878067600681819","0.0568064259338487"
"aipw-eta1","1.02095102518473","2.08742038974181","2.98417408733053","0.986464884459932","0.0825401749203184","0.0902028592408704","0.0582227658387653"
"aipw-w","0.720411170730155","2.05934239224878","3.00748145111509","1.04338751581782","0.110430160797221","0.104311238456482","0.068831129323791"
"aipw-eta1-w","0.771038053933469","2.06591230298193","3.00511612955088","1.02810343481819","0.104584990815124","0.101934852209073","0.0682149632433362"
"aipw-lambda","1.03571622814823","2.08442673087377","2.97984725639551","0.985776678545169","0.081011744180256","0.088949267839363","0.0569885712150198"
"aipw-lambda-w","0.773088756859525","2.05996369589966","3.00668749696553","1.02763021017189","0.103936407956283","0.0994635968348569","0.065807431592365"
"mle","1.02464419926023","2.04928767579102","2.9686931044191","0.985277099173513","0.0769188248729827","0.0856191246703152","0.0568032184088309"
"mle-w","0.0575653687926353","1.65301087037683","2.61051971958678","1.78336400847971","0.145097732392171","0.168184015924666","0.121756002231244"
