"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.978848424852574","1.97807215967827","2.99014769858819","0.99123577777976","0.0576814726382974","0.0596003709292709","0.0427877680754768"
"naive","-0.29991878344808","1.50578289252459","1.75498718897828","2.92518897794993","0.153828656227596","0.180124652786555","0.127297508685551"
"cc","0.926092574414319","1.82149515006567","2.90964364332679","0.987593968260635","0.08069587419815","0.0855892461784765","0.0529463565012928"
"ipw","0.949449716718713","1.80169815433192","2.92641081415704","0.988665583108909","0.0824664485024919","0.0844669689307297","0.0560780498096932"
"ipw-w","0.972266196679212","1.70418611451592","2.9088529573749","0.996030192201878","0.0960092172822354","0.0919744327490425","0.0652126806020703"
"ipw-yz","0.882720802719029","1.8111698701158","2.92757239300879","0.988732573140773","0.0819302937006895","0.0843616305683894","0.0554250725520695"
"acc","0.928974752967597","1.84975223461156","2.91959757554703","0.987967030540291","0.0789418769689367","0.0864613272260206","0.0522809362958113"
"acc-eta1","0.909987794733947","1.87509768578104","2.93399228621151","0.989212271339022","0.0835810008079095","0.0916310855539618","0.0575159795352423"
"acc-w","0.857640395518074","1.8850723954692","2.91820406667181","0.992237428540754","0.0853120983680987","0.0941936213226096","0.0575877694189022"
"acc-eta1-w","0.752380994790201","1.92762168232873","2.93704089120211","1.00906558709202","0.102886549023338","0.114256153904248","0.0693272271837975"
"acc-lambda","0.927401942880483","1.8295895363701","2.91180307864665","0.987623348130188","0.0783999194006051","0.0851781278861352","0.051172630131586"
"acc-lambda-w","0.89341727465557","1.83242947492822","2.92085164875441","0.98822538437006","0.0788876404341977","0.0850288387323284","0.0516645247119305"
"macc","0.929573852840112","1.85343341529739","2.92481315814899","0.988131332505476","0.0790668018165769","0.0858961994134177","0.0525354304338614"
"macc-eta1","0.912969963196517","1.87138661093376","2.93841892428618","0.989148545936551","0.0838402452077953","0.0916294496520958","0.0572893973519482"
"macc-w","0.806068011013561","1.86717023454629","2.91280946331913","0.996505856069256","0.0869463935573654","0.097123001877785","0.0599688562125926"
"macc-eta1-w","0.752380994790201","1.92762168232873","2.93704089120211","1.00906558709202","0.102886549023338","0.114256153904248","0.0693272271837975"
"macc-lambda","0.924743901939885","1.82876600447725","2.91312194341978","0.987622789457065","0.0783018147904832","0.0850763643748016","0.0510867211416115"
"macc-lambda-w","0.877451798572244","1.84714745123352","2.92284314493097","0.989158536355916","0.0794875650273234","0.0861746274165236","0.0523933984451075"
"aipw","0.941104889648107","1.85183613380178","2.95067359079327","0.989501041018868","0.0829730989459554","0.0881691016229563","0.0570845938543878"
"aipw-eta1","0.942501233975362","1.84348972296721","2.94600154530692","0.989126908599539","0.0836546696469053","0.0895092280941946","0.0570495256814452"
"aipw-w","0.750220342466055","1.7814403681587","2.94588209750719","1.00310974210916","0.102845448239942","0.109306832062016","0.0752637581121981"
"aipw-eta1-w","0.825734327693303","1.80134598779895","2.94201692050521","0.993058401406526","0.102199237460598","0.108194701550019","0.0726524215872947"
"aipw-lambda","0.948352610204981","1.8067736703755","2.92880085315438","0.988614744712504","0.0799223333784122","0.0839635454075317","0.0538277486978831"
"aipw-lambda-w","0.877335422314427","1.757263547441","2.93034887060427","0.991048421067281","0.0926203295656665","0.0948889738906482","0.0646718451037691"
"mle","0.957715466604636","1.93726236093907","2.94393174302888","1.0130271999041","0.0743129577053175","0.0776636281939053","0.0498863870536082"
"mle-w","0.176050915570721","1.80913685215268","2.79141096840862","1.64201366876701","0.150457678856301","0.114963524436918","0.101783514542082"
