"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.987998989083872","2.06825333114662","3.00310093133326","0.958564367379373","0.0554871653076821","0.0618554806257975","0.0477751406288554"
"naive","-0.072951943165677","1.12085183515508","1.32578148370142","2.79795455460806","0.152898202776936","0.175288649356324","0.124001518822218"
"cc","1.03246131953885","2.04529038667461","3.0183778478473","0.999746356862112","0.0821740731117656","0.088867269245052","0.0694840935166513"
"ipw","1.02811357749157","1.99809613929273","3.00667139647654","1.00070698447094","0.0842660351105717","0.0903572758429097","0.0741931677507297"
"ipw-w","1.08464992168212","2.06842333115707","3.03393754685273","1.00150669548524","0.0899990050074435","0.0931031407225506","0.0742453567646915"
"ipw-yz","0.961952352374142","2.00570923326903","3.01373333957509","1.00302082268683","0.0850483787681564","0.0903884329996554","0.0759971586316667"
"acc","1.03988350392766","2.05815099671177","2.99995272100622","1.00021549430036","0.0786812209738692","0.0833930487660823","0.0656354528668101"
"acc-eta1","1.06193293204497","2.09066654539633","2.9894376028783","1.00239977469149","0.0824707344048644","0.0848397044226965","0.0682265982381351"
"acc-w","0.936424932882688","2.05008395861063","3.02780150245106","1.00427785276922","0.0814713068613687","0.0861216327816014","0.0685236892960801"
"acc-eta1-w","0.852816573543595","2.07926266295948","3.05752928339226","1.0158109715473","0.0941534072849639","0.0967861885701709","0.0770036969957629"
"acc-lambda","1.04899370416269","2.06776211145264","2.9969836037552","1.00067989580818","0.0783420093100477","0.083230058609663","0.0652667441989815"
"acc-lambda-w","0.978819913329355","2.02535004621619","2.99259201452088","1.00183387599306","0.077337503344583","0.082110755685152","0.0647456748144765"
"macc","1.04233993930896","2.05728204255071","3.00543051748892","1.00005622121506","0.0792713671662983","0.0843000442215239","0.0658756626686207"
"macc-eta1","1.06271591532241","2.08385711041534","2.99332637562475","1.00181759336356","0.0838980403930391","0.0845127056536284","0.0691090377325145"
"macc-w","0.896046445126115","2.04631995927196","3.01927352730925","1.0089927169496","0.0821252562927563","0.0883768907192995","0.0682266818217771"
"macc-eta1-w","0.852816573543595","2.07926266295948","3.05752928339226","1.0158109715473","0.0941534072849639","0.0967861885701709","0.0770036969957629"
"macc-lambda","1.05442464888423","2.07539941649306","3.00433588717355","1.00076804771155","0.0789662584812225","0.0828439371976627","0.065789508449356"
"macc-lambda-w","0.969066553396985","2.03944975633863","3.02649982143949","1.00178213104963","0.079278374661499","0.085228978624125","0.06632902718858"
"aipw","1.05310040509915","2.03723035990322","2.99927769370732","1.00013822177114","0.0834055067871434","0.086120453331064","0.0707816255826196"
"aipw-eta1","1.05024386146196","2.03729217884018","2.99320973767822","1.00025715610279","0.0841418203263528","0.0836984419539085","0.0713031066723224"
"aipw-w","0.888292133509624","2.1164620630563","3.1019719296857","1.01318893847382","0.0847954011633982","0.0985320301708813","0.0748005838139914"
"aipw-eta1-w","0.945738800469605","2.11442663371106","3.10039848089242","1.00713895883309","0.0849666778789613","0.093390648297405","0.075372629151428"
"aipw-lambda","1.05237948257178","2.03703509126218","2.99282179867758","1.00030114911123","0.0807916442875991","0.0823823605624868","0.0699565943639827"
"aipw-lambda-w","0.973037031779051","2.08660318828055","3.07567480882296","1.00319401747065","0.0819822910164352","0.0879174992131149","0.0697316509518837"
"mle","1.00830447498295","2.01524760081654","2.97822877949582","0.975273346466794","0.0736150204206565","0.0805942325247752","0.064355399130284"
"mle-w","0.114858761103512","1.50746374262222","2.42942856709348","1.88491889993164","0.126199618754123","0.154311749219005","0.18152053845545"
