"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.10951249710843","2.00476781104804","2.97670466719053","1.03703307618806","0.0610807859974391","0.0605154080750181","0.0425570974692248"
"naive","-0.0204505734952665","1.40656801843672","1.70724443616589","2.78886119292382","0.151457313467508","0.15607000718112","0.10883849406382"
"cc","1.22472162161134","1.96537063739866","2.901392031182","1.06767238409803","0.0905852669567797","0.0955514349322122","0.0699340365047791"
"ipw","1.21681619550085","1.96834421602414","2.89804941374638","1.06773328210641","0.0897894507297305","0.0930800518040239","0.0690693595403544"
"ipw-w","1.22852124200261","1.87382398912745","2.90486412467892","1.07266223047859","0.0933021344210735","0.0872507874233148","0.0697422847843935"
"ipw-yz","1.14618718038765","1.96432709072398","2.89491649164895","1.07069024671242","0.0913194463913726","0.0959220884532096","0.0684251230175779"
"acc","1.241957719327","2.00934749266849","2.9372462454615","1.06910837271373","0.0857435608950844","0.0897578517051135","0.061672798148846"
"acc-eta1","1.22965089227523","2.0483994608513","2.98076897618938","1.07328411286672","0.0889815368218319","0.0938005225269165","0.0629641827713515"
"acc-w","1.19529483213683","2.04126014279591","2.93044003139872","1.07090609734251","0.0930881656197624","0.0975270552800279","0.0666086175611474"
"acc-eta1-w","1.11645369902451","2.10173515883567","2.97164906644097","1.0829442228729","0.111207187992502","0.117566463008999","0.0814867530273576"
"acc-lambda","1.24102896621861","2.01147700047495","2.93696907859592","1.06913567508562","0.0861413411785172","0.0905506930363809","0.0621407889471508"
"acc-lambda-w","1.18919972784889","2.00726147375472","2.92901073930497","1.0692713653032","0.0871835269395418","0.0911923526960512","0.0621298900878398"
"macc","1.24483426589899","2.02259223870542","2.95224231970743","1.07030421015856","0.0863277947788518","0.0909985742353805","0.0618584317019658"
"macc-eta1","1.22192248239746","2.04479084680582","2.98237725509471","1.07326090079531","0.0896123109913199","0.0952230940062232","0.0628447446723827"
"macc-w","1.15330398904756","2.05602283062607","2.93247960844579","1.07441518496532","0.094420714186437","0.0998853229397213","0.0693531575823955"
"macc-eta1-w","1.11645369902451","2.10173515883567","2.97164906644097","1.0829442228729","0.111207187992502","0.117566463008999","0.0814867530273576"
"macc-lambda","1.22771199277516","1.99927433969071","2.94041319537138","1.0689173093815","0.0860570686726746","0.0912741074712714","0.0623487944546574"
"macc-lambda-w","1.19605734384001","2.00401313667558","2.92625739633468","1.06890098422215","0.0900078005981496","0.0936634077936989","0.0657049170984671"
"aipw","1.23768503692083","2.05293408750155","2.98210551773944","1.073701864315","0.0870082983806837","0.09196476231239","0.0630439875038552"
"aipw-eta1","1.2241793181276","2.03161779333921","2.96117729370788","1.07097151444755","0.0864662143166453","0.0913179635888787","0.0616432549202909"
"aipw-w","1.09119625472711","1.99287697250015","2.97022555499591","1.07823176813931","0.102317363850779","0.0996003079275657","0.0689478326544823"
"aipw-eta1-w","1.15265007703809","1.97018955626826","2.95708653217319","1.07201313569739","0.0997606124681801","0.0946164538212601","0.0654929558513082"
"aipw-lambda","1.22045000125073","2.00070927945531","2.93388942519138","1.06863931404474","0.0850319478374115","0.0890248507259091","0.0619235329280433"
"aipw-lambda-w","1.17982844589577","1.93306374056373","2.93900149621863","1.07066815236266","0.0919085712958062","0.0833516066349392","0.0634154014842499"
"mle","1.20306512099032","2.0337621456054","2.94838363787601","1.04164627806337","0.0788183887220205","0.0802059303781744","0.057172975841115"
"mle-w","0.349774214099721","1.69536175635716","2.62321131979843","1.70244043116489","0.135135820762949","0.11928964642824","0.104363344569671"
