"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.922660985354304","1.97655234384151","2.98450747413858","1.01941504518364","0.058853877850072","0.0586688917527844","0.040726828740469"
"naive","-0.460013563936673","1.50641165560364","2.05749963022171","2.63467879158245","0.137560265327957","0.134562043158059","0.109776856727663"
"cc","0.933829513484105","1.89290219076727","2.9682020110914","1.03258554273432","0.0910451637125806","0.0879645015581302","0.0641940121109357"
"ipw","0.908366004181071","1.88830132798444","2.98865917409244","1.03335688982601","0.0914476237304321","0.090996067798917","0.0667725859819114"
"ipw-w","0.869879295622742","1.94629462766608","3.01480387614805","1.03635153961396","0.0973656444853453","0.0913276430560926","0.066275664919111"
"ipw-yz","0.838524465404458","1.893180093831","3.00209547699688","1.03773196332625","0.0918679343686008","0.0911836744690288","0.0665641660710734"
"acc","0.939044326151144","1.90943215728778","2.94959737589538","1.03332390176192","0.0840443166216343","0.0856039394843425","0.0568289763943702"
"acc-eta1","0.938136062486582","1.95233513074638","2.94598972414572","1.03606859514978","0.088404324499232","0.0908694620854087","0.0607238790743488"
"acc-w","0.864430187588451","1.9154537523497","2.93469218737266","1.03714577346818","0.0924573577607308","0.091537204152762","0.0662899038738309"
"acc-eta1-w","0.762943666508111","1.96308339662463","2.94186073840816","1.05125494621783","0.114007625087649","0.110043807215029","0.0852314254873338"
"acc-lambda","0.96582378096668","1.90024479143803","2.94067878326075","1.03394900905412","0.0829775040889091","0.0828438394014802","0.0558467223103181"
"acc-lambda-w","0.889478917722009","1.89053881511815","2.95337385375815","1.03386135921689","0.0840669129299957","0.084633389804763","0.0584925031855501"
"macc","0.946440268108418","1.91198498619635","2.95758162030575","1.03312715547604","0.0848071022382697","0.0839603158936467","0.0571824446123629"
"macc-eta1","0.926285296054875","1.95292847989376","2.95675735652217","1.03531341489195","0.0888442179474155","0.0920072696129927","0.0597232788314675"
"macc-w","0.813092560548324","1.90695641726748","2.92771175532605","1.04246206380141","0.0941369425858081","0.0910400557624771","0.0681292363951078"
"macc-eta1-w","0.762943666508111","1.96308339662463","2.94186073840816","1.05125494621783","0.114007625087649","0.110043807215029","0.0852314254873338"
"macc-lambda","0.942946447666105","1.90136467154964","2.95746549505144","1.03284211085433","0.0844124236010738","0.0843805451854521","0.0562309330507343"
"macc-lambda-w","0.892978773251002","1.89848395021703","2.97488119509034","1.03338042882829","0.0894472553367212","0.0869585746123349","0.0607254993109239"
"aipw","0.923375050531341","1.94041660062808","2.98058316819734","1.03371917149448","0.0859489952239746","0.0897725639494066","0.0569920167442108"
"aipw-eta1","0.899785150411776","1.93832053914485","2.97420790345014","1.03410123487459","0.0861986480289148","0.0946748076857128","0.0560715610300368"
"aipw-w","0.66852085937679","2.00217886086754","3.0171330268003","1.06842553911901","0.104661047611048","0.0941278014306049","0.0648806109063551"
"aipw-eta1-w","0.739211993669144","2.00824303109326","3.01294310352601","1.05465486754919","0.101061911439737","0.0942911786964289","0.0612497586744863"
"aipw-lambda","0.92079186724176","1.88812285269936","2.97051242847554","1.03269409116094","0.0843222316060082","0.0872638466562537","0.0562772331884355"
"aipw-lambda-w","0.813174654817707","1.97448248165388","3.04244325106295","1.04365693859887","0.0943731974721886","0.0865772577118068","0.0578190605055538"
"mle","0.946906457016364","1.93858069321979","2.98099511642926","1.02867391304453","0.0790483313774916","0.0762280621732665","0.0541126377526431"
"mle-w","0.157775653074708","1.74548579919308","2.79635101134032","1.55740965200588","0.123289069121971","0.101464581183592","0.0862228168165676"
