"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.926007465117844","2.0094955703601","2.98329623454479","0.952150462882346","0.0566994179839345","0.0562076155587806","0.0462518939287496"
"naive","-0.147323163036258","1.62447257393846","1.8468691211178","2.82829736023623","0.141318107832706","0.180637789756951","0.132692820016883"
"cc","0.922120543913799","1.9550897290429","3.02898713674901","0.967135811292236","0.0776574774737875","0.0763996369682285","0.0654444828310303"
"ipw","0.929662063956219","1.92249177223258","2.99504068211665","0.968238754435327","0.0810919985054032","0.0809222041806845","0.0680063062153532"
"ipw-w","0.833788537955701","2.00696678482886","3.07798835948092","0.972424199499883","0.0903662708221805","0.0902835804424532","0.0755084993211807"
"ipw-yz","0.864769970037925","1.93464689133993","3.00688611471122","0.969692379320704","0.0807811931705821","0.0792998141327384","0.0676365106427973"
"acc","0.92620810402019","1.96434719089517","3.02032020492796","0.967285383060158","0.0768196837162099","0.0793801432532188","0.0669068318019777"
"acc-eta1","0.946163617233071","1.9883856916634","2.99790307484921","0.969127103298301","0.0858753711354293","0.0897484663867732","0.0781878754858085"
"acc-w","0.882887321802089","1.99028700944763","3.02579103280732","0.968767446653281","0.0834676567891192","0.0853552193918369","0.0689586455991801"
"acc-eta1-w","0.84704826543358","2.05403496103211","3.00420695024685","0.977964454452764","0.124781849699028","0.114029349354506","0.106604448988683"
"acc-lambda","0.91077734740376","1.9593576772359","3.01721385326204","0.967421238394282","0.0751739363828534","0.075821585596604","0.0645186202765308"
"acc-lambda-w","0.868181213190518","1.96864088482988","2.98949623538","0.97130415906277","0.075209471939612","0.0760248687184379","0.0640402917210244"
"macc","0.916879076053347","1.95067473965415","3.01335081177171","0.967393353973415","0.0771318545949295","0.0955472113593891","0.0678635349159452"
"macc-eta1","0.951451004367215","1.97961873858478","2.98349795471092","0.969915691931273","0.0889816350372115","0.0937707038086227","0.0830601396949554"
"macc-w","0.802037701786032","1.97158160546786","3.00880871649548","0.976229137038875","0.0851012937776111","0.0870882997759747","0.0696918743097609"
"macc-eta1-w","0.84704826543358","2.05403496103211","3.00420695024685","0.977964454452764","0.124781849699028","0.114029349354506","0.106604448988683"
"macc-lambda","0.916143795626422","1.96588000683359","3.01208138713462","0.967619769689128","0.0741501593001345","0.0753284850998945","0.0639158890882973"
"macc-lambda-w","0.893182649421002","1.97252406173203","3.00964515004254","0.968480970890514","0.0767261841237211","0.0765223785582505","0.0652879985703187"
"aipw","0.925339850760324","1.92587511544185","2.96389463938958","0.970734619198987","0.0830918416722786","0.0925012835634007","0.0767760211057697"
"aipw-eta1","0.947231516883694","1.94669072795008","2.96418902842303","0.970756270308028","0.0846079680573457","0.0967366683780333","0.0795418644805891"
"aipw-w","0.619129534313577","2.08599643333401","3.10502276532727","1.01732460702031","0.104156310609595","0.107077181757809","0.073914147821977"
"aipw-eta1-w","0.754380547477478","2.11561334850786","3.11043675140269","0.991807230635397","0.103763922019969","0.107966099420702","0.075415617666847"
"aipw-lambda","0.925467238812212","1.93509851689029","2.980513753432","0.969122782025259","0.0758971751981191","0.0777224151197476","0.0640074454357175"
"aipw-lambda-w","0.788056856316563","2.04936434323218","3.07933259760898","0.979554271349517","0.087301721213372","0.0894798738271597","0.0695476444153061"
"mle","0.922824614491811","1.9774008239714","3.02210046306602","0.947954640902888","0.0688928049586255","0.0695156283015833","0.0496285219696566"
"mle-w","0.355420208753668","1.91268374102344","2.96552183533632","1.32445961399736","0.128248164792173","0.0967646153175716","0.0877733218966895"
