"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01379320672186","2.0673370335114","3.00564553126088","1.01949716748436","0.058947751320581","0.0591653357799815","0.0437623231772769"
"naive","-0.143628474894876","1.55408109618561","1.87226670666271","3.03812885746248","0.159737775503676","0.191671466188693","0.155377243458012"
"cc","0.998802322656209","2.02182797814551","3.01658477712741","1.01387782779127","0.0815398742962663","0.082945813739211","0.0628290107036036"
"ipw","0.998698625347694","2.00146544151047","3.01690605192916","1.0140753798189","0.0813828542123932","0.0802270612737424","0.0619742257826344"
"ipw-w","0.917800565284636","2.002144611736","3.06365306953107","1.0182445348162","0.0818573661599398","0.0886725500955837","0.0710188095816943"
"ipw-yz","0.938246940225791","2.00807828990668","3.01172858910995","1.015918870927","0.0814217958915694","0.0801331569232206","0.0615282719131089"
"acc","0.967514800460575","2.0432425883053","3.0209934100005","1.01447558875645","0.0792557872187405","0.0804995862788226","0.0591638374500548"
"acc-eta1","0.932313405367061","2.05148328117565","3.0269365776346","1.01609140366719","0.086160058872155","0.0891296204777308","0.0642850707855741"
"acc-w","0.869738484197684","1.98225665152523","2.97924538907037","1.02567408487348","0.0870389996018214","0.107242125907497","0.100102437458778"
"acc-eta1-w","0.735185597306933","1.95939762244727","2.98026935709853","1.05406862402208","0.108722931421331","0.1468155499454","0.144395848307385"
"acc-lambda","0.969236006949824","2.0291317850836","3.00545411781945","1.01461624605559","0.0789040597880748","0.0803296112676328","0.0584910877235432"
"acc-lambda-w","0.932869548226913","2.01181316965986","2.99558775665652","1.01700099407673","0.0798083879035212","0.0806871545396867","0.0597332812796122"
"macc","0.969212828509224","2.03155275100208","3.01096860888956","1.01446644945461","0.0786003714199571","0.079894364405582","0.0586010175946149"
"macc-eta1","0.933440300372377","2.0452485571881","3.02268449536732","1.01599922996924","0.086057032487609","0.0887966200499273","0.0645584312797828"
"macc-w","0.821403862542595","1.96698994497996","2.95042665202848","1.03844777352845","0.0897844333443845","0.11623159434977","0.112684876527258"
"macc-eta1-w","0.735185597306933","1.95939762244727","2.98026935709853","1.05406862402208","0.108722931421331","0.1468155499454","0.144395848307385"
"macc-lambda","0.971743827998185","2.02248152575853","3.00251054265947","1.01459104220756","0.0789980965593108","0.0802998993843134","0.0590683633927106"
"macc-lambda-w","0.951488079727854","2.01736552236801","3.02032270074048","1.0149438424213","0.0811280454896995","0.0819275624843737","0.0608256750614878"
"aipw","0.9469427486733","2.0044551464806","3.00563899299951","1.01564847507694","0.0799772963909481","0.0780034944195636","0.0570883165782637"
"aipw-eta1","0.943871536391763","2.01968714996713","3.01650978127385","1.01537249873126","0.081570044416038","0.0798155065788975","0.0586719018779044"
"aipw-w","0.651860201351393","1.95889095252093","3.05531353131398","1.07102726213077","0.0938137062345468","0.0957324159588833","0.0644942530603394"
"aipw-eta1-w","0.718354855973966","1.96740634111013","3.07168390119656","1.05153419315651","0.0901373078812359","0.0923470085801169","0.0630487234137417"
"aipw-lambda","0.973501675021717","2.00113710985443","3.00366480234652","1.01459854472444","0.0786187452131621","0.0760256104224351","0.0570344443842485"
"aipw-lambda-w","0.859517378744974","1.96589949082951","3.03882935334394","1.0248022438664","0.0792971727351252","0.0800218938645284","0.055997480021383"
"mle","0.980106275982909","2.01174925107395","3.01959887323301","1.00545458731339","0.0725615137696296","0.0689649710249767","0.045150212790083"
"mle-w","0.230077639233709","1.89102238081427","2.96460692240985","1.59802660792284","0.145642656371379","0.113559408021094","0.102459473199856"
