"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.985353064297474","2.03744451405084","3.03256253287486","0.938112600681673","0.0537756226272401","0.0548672889221721","0.0422969811694928"
"naive","-0.35600335225328","1.47662233273405","1.68622020274792","2.77410483276506","0.142773896270684","0.173155934279821","0.109682495211295"
"cc","0.902510235684305","2.00016615665534","3.04000525463232","0.930444361427548","0.0790023134857881","0.0774190040603911","0.0655196251035663"
"ipw","0.910530401283085","1.99109942564333","3.03437605528965","0.930527758719129","0.078361995596291","0.0811455819158602","0.0659555490782465"
"ipw-w","0.941784945971612","2.01470039628692","2.99272465503232","0.933458278895663","0.0973880790092024","0.105176134815424","0.0874892319983273"
"ipw-yz","0.853467816275108","2.00609483532987","3.04641310508055","0.931746548087186","0.0784917165716356","0.0806336685976947","0.066165529439487"
"acc","0.906527633717595","2.00956476067132","3.03049319279046","0.930618131752863","0.0766216423859423","0.0753938893833758","0.062524130127872"
"acc-eta1","0.910103971064803","2.02957611082215","3.02449173201395","0.931367338816296","0.0789788466098212","0.0777379735750634","0.0630813018549091"
"acc-w","0.795138930659322","1.96973705629159","3.04631770409965","0.937144970486852","0.084850266712519","0.0814822558306093","0.0700868747739876"
"acc-eta1-w","0.681194160481887","1.98783330803666","3.06359211113148","0.956512571850347","0.105083553695334","0.101612203347073","0.0834291761086454"
"acc-lambda","0.907327450447915","2.00848489442565","3.03576380881988","0.930525081628803","0.0768660008722775","0.0749715339171716","0.0624113223251372"
"acc-lambda-w","0.840952813045714","2.01324488760905","3.04446790255983","0.932550877154205","0.075526095268544","0.0734054180446608","0.0625860176619648"
"macc","0.91350500366917","2.01514208695699","3.04044593735239","0.930633032150821","0.179108976773507","0.000458580236509601","0.0672848005785404"
"macc-eta1","0.91041305508693","2.03216669480513","3.02630875378718","0.931406801126241","0.079415970046444","0.0782402035636375","0.062754853850871"
"macc-w","0.729200685207499","1.9724018458035","3.04273445839133","0.94680117925542","0.0874161159987871","0.0837194447447057","0.0717179766265326"
"macc-eta1-w","0.681194160481887","1.98783330803666","3.06359211113148","0.956512571850347","0.105083553695334","0.101612203347073","0.0834291761086454"
"macc-lambda","0.907469288413711","2.0102248419931","3.03419344948735","0.930567218189848","0.0771574771477006","0.0750880145884387","0.06217015828597"
"macc-lambda-w","0.838871662096754","2.0283506336551","3.05994497070506","0.933067115968636","0.0783371182996793","0.0761987133311219","0.0653777206619591"
"aipw","0.930937096984446","2.02601868431025","3.03766953030728","0.93127430688799","0.0784188677165452","0.0814657281284857","0.0622642100999732"
"aipw-eta1","0.916432992859799","2.01965020999491","3.02117359475366","0.931208028101876","0.0784652506262325","0.0813593917184181","0.0624295128736647"
"aipw-w","0.657773332980907","2.02260396673013","3.06835491993791","0.962154045101252","0.108021655298205","0.108801419719172","0.0925736007698947"
"aipw-eta1-w","0.759919194452704","2.00973052278056","3.0464236483506","0.941292091316351","0.105813437129103","0.109437070432104","0.0932862138563508"
"aipw-lambda","0.917596795478132","1.99974137712718","3.02715829563028","0.930689468834265","0.0765769182752467","0.0788583683666672","0.0624513283613192"
"aipw-lambda-w","0.844439342168337","2.03944530160528","3.02413686488885","0.933761698840319","0.0958736356584221","0.103370893038345","0.088211522483168"
"mle","0.958863528717404","1.99967072319274","2.99705641755769","0.916156866631833","0.0690856066854468","0.0689632278384917","0.0544992741015626"
"mle-w","0.154802705172156","1.73558150870055","2.69376077699691","1.55196044572586","0.142094533062166","0.116393410499784","0.114495150328178"
