"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.970865466212895","2.04530283862677","3.051579272591","1.0079893142212","0.0585603107959983","0.0754904610205989","0.0452363520207142"
"naive","-0.172941397346105","1.41934817805722","1.73100734614956","2.85632556931849","0.148134418729855","0.197404451863612","0.124070264285822"
"cc","1.0384199410464","2.21866700909064","3.06311363219549","0.941561903288913","0.0734820622719998","0.098131795371593","0.0538249645713352"
"ipw","1.03895008203455","2.22383025112024","3.06352181050221","0.941571187107208","0.0757790514094509","0.0990558439158341","0.0537917050883747"
"ipw-w","1.03239417386084","2.26671858893504","3.08858138366944","0.942533995419827","0.0842396114173855","0.103343165751777","0.0639927843714048"
"ipw-yz","0.977524571596458","2.22736728749068","3.0698267785694","0.943502899534427","0.0768010128365464","0.0991534624196842","0.0549434007906124"
"acc","1.03329692181417","2.20162567350129","3.05915918077929","0.941675153552025","0.0713306899321317","0.0949298012142916","0.0536219769865358"
"acc-eta1","1.02325731891087","2.18038312688631","3.07086995798157","0.942403967778682","0.0736216520512045","0.0987904548876997","0.0570419236462958"
"acc-w","0.936375037023022","2.24927923210859","3.06684210464423","0.947227494911006","0.0773624714185371","0.101579164024515","0.060085582416731"
"acc-eta1-w","0.829397092627891","2.26108619387289","3.08156730096377","0.964329068164869","0.0937420595483675","0.116904084789933","0.0808946978225182"
"acc-lambda","1.02030286115364","2.19424386463713","3.05713570130542","0.941958559314881","0.071466048969167","0.0962328610913792","0.0539148336026365"
"acc-lambda-w","0.972336866054298","2.19725547907249","3.05278579604068","0.944201635884959","0.0720043433312248","0.0963994686299278","0.0532905793101764"
"macc","1.01982257788189","2.19354994294429","3.06279935050281","0.941988428521342","0.0716597584230034","0.095948738928079","0.053848478021572"
"macc-eta1","1.02017702316405","2.18539615304927","3.07601144195453","0.942473280713584","0.0746683564024293","0.100275390426884","0.0576312311357683"
"macc-w","0.869917287349458","2.22084142184163","3.03531702528163","0.95794419778877","0.0794468864659552","0.10111949977151","0.0622130227270037"
"macc-eta1-w","0.829397092627891","2.26108619387289","3.08156730096377","0.964329068164869","0.0937420595483675","0.116904084789933","0.0808946978225182"
"macc-lambda","1.02798220647852","2.20602366851076","3.06539992024867","0.941696224019929","0.0719302516637088","0.0966055193024292","0.0538853173072781"
"macc-lambda-w","0.977649295949786","2.22551976201652","3.06347818105144","0.943520523678893","0.0727473269673814","0.0972442214789689","0.0539102886456542"
"aipw","1.00139116574725","2.17840934410563","3.07991667849336","0.94340392719708","0.0745563742386409","0.0992780854269739","0.0562822539138769"
"aipw-eta1","1.02416351167816","2.19447587416475","3.0768429955285","0.94219340358539","0.0756792136890948","0.0997872996447734","0.0570482030529154"
"aipw-w","0.749720120745749","2.30957234077393","3.13506480502583","0.9864638687173","0.0916599180482447","0.116821652980575","0.0692660799719909"
"aipw-eta1-w","0.849947926590873","2.34267775770185","3.15357716305675","0.966101493536701","0.0905508127685456","0.120295664889874","0.0704499165475506"
"aipw-lambda","1.02705587011274","2.21091460612497","3.06660592578117","0.941673140299254","0.0741052714723497","0.097398400599625","0.0540663299117305"
"aipw-lambda-w","0.95084357212238","2.27988597141423","3.09367584449204","0.946596755932435","0.0820037455700684","0.103275262383249","0.0617274866290408"
"mle","1.00147270213623","2.17326236857678","3.05707012322641","0.922541721913528","0.0671774040245936","0.0866060743428171","0.049595454222787"
"mle-w","0.308687905932054","1.86451169396921","2.84640353512678","1.56836150693147","0.176660844453611","0.19145050538468","0.144038449593794"
