"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996858229821259","2.01676853034555","2.99954248631256","1.03204982912342","0.0595323454515337","0.0621239086830671","0.0437406368589971"
"naive","-0.659165106120407","1.35384564209934","1.87984900572447","3.08886714448833","0.158973403058624","0.211688499112538","0.132114477960926"
"cc","1.04912865327274","2.07324818023728","3.00372299933629","0.989276832030347","0.0840653691281667","0.082497430652042","0.0656750768148202"
"ipw","1.04827739343345","2.04202158469795","2.98927110480386","0.989714615270551","0.0858423000053806","0.0938698675745564","0.0731003088559927"
"ipw-w","1.0165461320235","2.06062562086131","3.0239931476092","0.990359404481279","0.10005817604681","0.0759624270540336","0.0684769524571473"
"ipw-yz","0.984196930910453","2.05491826981946","3.00247486892171","0.991451434124803","0.0839073647838065","0.0869699338023543","0.0666189667275151"
"acc","1.02976732857899","2.09462812401552","3.02296660219221","0.989846216687474","0.0817155319667044","0.0811202789093053","0.062553352461661"
"acc-eta1","1.00147450982925","2.13319065595047","3.04784289277391","0.992769611831262","0.0880911508891928","0.0884951914007242","0.0663344513347388"
"acc-w","0.918110551262675","2.0529369670843","3.05543568292117","1.00052013839929","0.0936701216850141","0.113045877957575","0.0677721338559443"
"acc-eta1-w","0.770745423773473","2.04639433328217","3.08329768363976","1.03261196170279","0.126923190154559","0.163278658414645","0.0822756344711028"
"acc-lambda","1.03865061248791","2.08284682966053","3.01817979767863","0.989513151738844","0.0814040275668803","0.0802774075746535","0.0613180443609686"
"acc-lambda-w","0.981964591125971","2.07351480220712","3.01793729406895","0.991662260175281","0.0820090669349935","0.081156696876201","0.0620083051781622"
"macc","1.03654292205116","2.09898526531464","3.0190344661247","0.989713254235523","0.0815098590028248","0.0810554581573398","0.061564711380881"
"macc-eta1","1.00322925222063","2.13147593192318","3.04428657798105","0.992439023618753","0.0889627352958322","0.0890583677888444","0.0669180002274589"
"macc-w","0.84749147942482","2.03215703020101","3.02779926311513","1.01026422697843","0.0976413043787893","0.126372751068735","0.0684267096791101"
"macc-eta1-w","0.770745423773473","2.04639433328217","3.08329768363976","1.03261196170279","0.126923190154559","0.163278658414645","0.0822756344711028"
"macc-lambda","1.03755677538489","2.08201074861069","3.01034221651248","0.989396629748134","0.0816263741206629","0.0801469952783444","0.0617509436876057"
"macc-lambda-w","0.995434074340214","2.07697894123913","3.02489953312314","0.991063949711074","0.0839590514866843","0.0821321466911485","0.0636411364632528"
"aipw","1.02459391416949","2.10278940229599","3.01465997752316","0.989987842122944","0.0846360762418408","0.0961143746761145","0.0680839369407737"
"aipw-eta1","1.01204906888007","2.09455732585241","3.01832119595526","0.990257297567391","0.086861188092338","0.0978303948089843","0.0707686019413291"
"aipw-w","0.701776323797177","2.06485646075951","3.11144405077113","1.05642535486844","0.113709564140615","0.131424318641927","0.0679177780621585"
"aipw-eta1-w","0.796428215284592","2.07578099262515","3.13224980261499","1.03435718193374","0.111703983579937","0.120703221144632","0.0684224614192086"
"aipw-lambda","1.03500269853976","2.05024664988728","2.99547795040125","0.989580501363579","0.0828119395358554","0.0912061585779227","0.0688540826741948"
"aipw-lambda-w","0.922327798224726","2.08346600151497","3.08864285245026","1.00345370146945","0.098233494549782","0.0735293619066818","0.0610658040794177"
"mle","0.997897829118359","2.07003006469359","3.04348700266186","1.02327917430713","0.0751226575944309","0.0758464571342075","0.0553196521763355"
"mle-w","-0.00653234941660298","1.6952802060072","2.82447727399452","1.85000054122221","0.159202039905339","0.154084624499958","0.115614668541931"
