"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07933954263873","1.96025807945829","2.98207944634951","1.08236768710274","0.0627488526939013","0.0639764678517676","0.0518685666449702"
"naive","-0.0686637731038197","1.29561521940055","1.71086916330827","2.89173091401582","0.153327444702098","0.181778735886552","0.137277504599255"
"cc","1.02453616238302","1.99284996584369","3.04427217289583","1.09556455716161","0.0872079157769073","0.082584530056351","0.0702550596797822"
"ipw","1.04709830701539","1.95944050656822","3.01704943065121","1.09643660452386","0.0916526917586579","0.0840606595123222","0.0713076099191348"
"ipw-w","1.04836141218486","1.98391157302954","3.03722071288774","1.09584327019395","0.101442237891272","0.0970506655069435","0.0895095589918396"
"ipw-yz","0.961517739863672","1.97086816037543","3.02932679328129","1.0978244383789","0.0907113679757071","0.0843210880427095","0.0718029244994748"
"acc","1.00959098900004","1.98354669033807","3.05351511763249","1.09575439444186","0.0856336460052778","0.0807451049364588","0.0668547961538061"
"acc-eta1","0.995849798668731","1.98951603036786","3.0588628436196","1.09598741360985","0.0945340916555545","0.0855689314419165","0.0751885202027294"
"acc-w","0.904440398956803","1.93645901125086","3.02413421817565","1.10368438799671","0.102084452679005","0.095785626387379","0.0979484419645251"
"acc-eta1-w","0.787745496824997","1.92894565016653","3.01167868141627","1.12382105177613","0.155608435829709","0.146822213392046","0.184423417126264"
"acc-lambda","1.00230239979832","1.97350689665734","3.0414034272606","1.0959410345746","0.085245167709059","0.0813896555950129","0.0669212308784374"
"acc-lambda-w","0.972177239962014","1.96277354632501","3.00518716660734","1.09847725809935","0.0857883584920184","0.0801714011849201","0.0665415032942781"
"macc","0.998035948809203","1.98059742235532","3.04296441603522","1.09593488592912","0.0860291179752183","0.0809584282944235","0.0673499116331121"
"macc-eta1","0.997238886860762","1.98557249058894","3.05281361770405","1.09591933736788","0.0975727817576044","0.0866484905849254","0.0781368288223387"
"macc-w","0.813148786010244","1.91687382372837","2.98813246905888","1.1215056176999","0.104917941551332","0.0999697416934105","0.109991208965283"
"macc-eta1-w","0.787745496824997","1.92894565016653","3.01167868141627","1.12382105177613","0.155608435829709","0.146822213392046","0.184423417126264"
"macc-lambda","1.01563645900652","1.98470381929867","3.03761958699647","1.09565821958475","0.0863954308908815","0.0813928786495443","0.0679173872159522"
"macc-lambda-w","1.00011319786157","1.97111727287894","3.0082308997856","1.09699369589298","0.0868680871960816","0.0821120636202516","0.0687264725698755"
"aipw","1.00121079020498","1.95200354499923","3.01383313859106","1.09699673784393","0.0959719532912369","0.0861470870744459","0.0738681811246953"
"aipw-eta1","1.02307047890533","1.95199938451496","3.02681333008873","1.09635284628434","0.0981380632856815","0.0868507805699576","0.0748740704124747"
"aipw-w","0.707310894437276","1.95657783295719","3.06930322990461","1.13848920912534","0.140992974613022","0.120591406176917","0.114420482336387"
"aipw-eta1-w","0.856041076295144","1.96241368115391","3.08040577838295","1.10792722744661","0.142831373522818","0.125508660908726","0.114869965986983"
"aipw-lambda","1.03986415093591","1.95325077177347","3.01229134734514","1.09663671600045","0.0911779061166812","0.0825285101590953","0.0684549857324973"
"aipw-lambda-w","1.01886041926182","1.94214019444488","2.97052810796634","1.09966401336523","0.0965383923830459","0.0858547418570583","0.0747448312231496"
"mle","1.07117445804067","1.94300616364652","2.9712251029168","1.10138217290926","0.0783846797325794","0.0773661793931666","0.0671310901871972"
"mle-w","0.385350573340841","1.73024648370859","2.85556773335814","1.61112672119641","0.136850927383522","0.126189861323122","0.114541750498525"
