"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00533769424055","1.96492856939723","2.97317283161813","0.969004931768309","0.0567861235657632","0.06166970983007","0.0429507889655996"
"naive","-0.131438314375008","1.29880417162282","1.74007689494658","2.81524790326625","0.149843717189741","0.192739127892463","0.141909020521563"
"cc","0.977566782541411","2.02083226652863","3.03985535953424","0.863988229762957","0.0742047882334398","0.0726783873906004","0.0515105671813983"
"ipw","0.978497608198315","1.98938415738762","3.03119953431228","0.864468520108498","0.0746503015877237","0.0752798494483976","0.0547513252298807"
"ipw-w","0.999861072767475","2.04525315780417","3.05312696469185","0.864674445483685","0.0795551187174998","0.0784441292184824","0.0520148346886341"
"ipw-yz","0.929464741659511","1.98722878408928","3.03511920052563","0.866050640938325","0.0755338797294902","0.075697138704816","0.0552280173566449"
"acc","0.983718964416165","2.04002335594372","3.04726148225119","0.864200451525279","0.0719888588787699","0.0697528496564744","0.0492226754669899"
"acc-eta1","0.985970837931502","2.07314736471185","3.05734708920562","0.865385289555244","0.0739079609783326","0.0705370156389124","0.0507949937359347"
"acc-w","0.90336818747631","2.08160192232122","3.08444461603828","0.868542722595714","0.0834557131044759","0.0837820862715354","0.0585767205132219"
"acc-eta1-w","0.821843977467709","2.15998199517744","3.13019567652396","0.884564553804905","0.105054292936842","0.103091356775713","0.0773073775684021"
"acc-lambda","0.996817660799227","2.04228805386436","3.04132568614314","0.864498245722093","0.0716858378027441","0.0696243598567927","0.0489854698150985"
"acc-lambda-w","0.97033818714568","2.02492325715432","3.04029964461422","0.864026287867087","0.071949797508555","0.0712407660372036","0.0495322854574266"
"macc","0.990841328337571","2.03410899063619","3.04746233622896","0.864214565947027","0.072116956188773","0.0699190290334727","0.0487573925827591"
"macc-eta1","0.984963720329192","2.06863574323126","3.05727842962961","0.865148805359401","0.073828282433813","0.0702938021371454","0.0505484861295769"
"macc-w","0.851072519024316","2.08397130495449","3.09174995264092","0.874176549028994","0.0864522011094733","0.0882360789326265","0.0604262569453431"
"macc-eta1-w","0.821843977467709","2.15998199517744","3.13019567652396","0.884564553804905","0.105054292936842","0.103091356775713","0.0773073775684021"
"macc-lambda","0.99573770867464","2.04971474354419","3.04080390197241","0.864724959059491","0.07165523479649","0.0690554701692042","0.0487084254501698"
"macc-lambda-w","0.973149482825443","2.01819676998116","3.03935226763663","0.864004058690815","0.0734925112582119","0.0724999976698492","0.0511000799360509"
"aipw","0.99965615499695","2.02382958344974","3.04595470941489","0.864344751957942","0.0729373752935041","0.0731321977206583","0.0512694624364328"
"aipw-eta1","0.986268359667633","2.0347768832463","3.04786563729632","0.864156334628309","0.0726009182429074","0.0718661110719049","0.051711785018533"
"aipw-w","0.816280582509064","2.16830356590567","3.14356041223659","0.887065338857311","0.0947263410182635","0.10285428464617","0.0666131820106987"
"aipw-eta1-w","0.891339817286459","2.16687169909191","3.12901742699812","0.877483592411602","0.0932758880620492","0.0978492617646056","0.0657997100851777"
"aipw-lambda","0.998292241893426","2.02103153918348","3.02987591009558","0.864316481462317","0.0712013317515705","0.0709795622078436","0.0507779244744376"
"aipw-lambda-w","0.989498255491087","2.02914269271318","3.05221317515691","0.864257726570691","0.0779485677027847","0.0776393159834785","0.0514849796328642"
"mle","1.07227317133047","1.98546380987372","2.98233169758122","0.89341391042875","0.0685655628341912","0.0690561228982322","0.0503901114601026"
"mle-w","0.367977021300098","1.73841212971178","2.76939974038007","1.42770809413739","0.131264853776031","0.124384100840397","0.102710540864488"
