"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.948313680646284","1.95348793493847","3.05204192987062","1.02090156381373","0.0589508085226985","0.0666887375222005","0.05277308829371"
"naive","-0.291151963986673","1.22038669989787","1.62289369273097","2.83750020102245","0.150634016836224","0.178744454163515","0.134774504851287"
"cc","0.884136998259085","1.97345776918676","3.02532380664531","1.00110002259471","0.0820540138536784","0.0880557300805926","0.0733687072178547"
"ipw","0.893402222197067","1.97466828363362","3.00271270520451","1.00154526330843","0.0806195641837701","0.0836598984022497","0.0677465489317305"
"ipw-w","0.843441184025704","1.97166773984786","2.92916958036152","1.00917280651079","0.105630377570723","0.089228476172002","0.0968923863851121"
"ipw-yz","0.830897006912171","1.97900933154225","2.99727581669058","1.00325566908305","0.0815964047184672","0.0845471172861138","0.0667365163694513"
"acc","0.924329731115578","1.98759923079207","3.04388240510453","1.00221726221491","0.0808265174901167","0.0884392274166168","0.0691992882116476"
"acc-eta1","0.969950773562186","2.009595238642","3.05874443672081","1.00602425948794","0.0901717546053468","0.0966075320698427","0.0768421392270289"
"acc-w","0.891750265990805","1.95237173660751","3.04160989243202","1.00169767871274","0.0850378486908492","0.0929750835898188","0.07233245091782"
"acc-eta1-w","0.899369414741048","1.95185467596462","3.06732829109295","1.00323359801805","0.105067512394055","0.114399441659105","0.0844882324810898"
"acc-lambda","0.916794603254243","1.97340460828286","3.05033296103653","1.00215405773656","0.079664653300799","0.0881516199596605","0.0688596979459721"
"acc-lambda-w","0.888012603137073","1.97401102760068","3.03384472483838","1.00116343736721","0.0791843574563855","0.0869629751580872","0.0684396690050828"
"macc","0.928157129016698","1.99312774537563","3.04521762663801","1.00247155995821","0.0810313012360149","0.0889387904999523","0.0691936869483211"
"macc-eta1","0.977055589611359","2.01048278523005","3.04885245942408","1.00640320126703","0.0912890924296043","0.0961992510079908","0.077858676477098"
"macc-w","0.868608312465348","1.94334749538543","3.03578260932616","1.0019033573762","0.0860042819486764","0.096639430742198","0.0749930316344692"
"macc-eta1-w","0.899369414741048","1.95185467596462","3.06732829109295","1.00323359801805","0.105067512394055","0.114399441659105","0.0844882324810898"
"macc-lambda","0.914239537333707","1.97739917760743","3.05309274945839","1.00215174481545","0.0802492754134658","0.0880490540084123","0.0694287253755144"
"macc-lambda-w","0.901386475737078","1.97075740735076","3.0401697017117","1.00144982736847","0.0805256515122272","0.0883039180747258","0.0711914464110343"
"aipw","0.975072904318704","2.0175556475773","3.03996971435032","1.00633630506107","0.0832918316058361","0.0885551616569063","0.0681806535842621"
"aipw-eta1","0.97559760925171","2.01225888962614","3.03519914265678","1.00616101043076","0.0839804747957403","0.0881190273880889","0.0677347018758376"
"aipw-w","0.812633261696937","1.94769400354198","2.9701689984876","1.00595045103815","0.118147793762767","0.106706951083053","0.099246441502459"
"aipw-eta1-w","0.855259032639284","1.9568095624299","2.97612270592254","1.00323448878396","0.116704645823768","0.100953011161097","0.0963755718233658"
"aipw-lambda","0.924320647404637","1.98038049836092","3.02741711616201","1.00194908175311","0.0788020243922222","0.0830393431701428","0.064478335285267"
"aipw-lambda-w","0.880947274904575","1.96744503354968","2.96152679922299","1.00410843086986","0.101445208762894","0.0883618012229894","0.0922642978041233"
"mle","0.951170209087912","1.97431987513375","3.02033310641785","1.01426211177635","0.0747619593888816","0.0787084339207019","0.064609062421772"
"mle-w","0.125877314833801","1.61846907649778","2.69842827577137","1.72913213575598","0.140257187891364","0.146941872076669","0.154794428720479"
