"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.974301107410089","2.01635790939352","2.95363951039438","0.991928306281797","0.0575354116650307","0.0606654369922928","0.0463393866515037"
"naive","-0.327799410168883","1.24523294851308","1.78088427310022","2.6526529295311","0.13985496680191","0.150033091959212","0.0984352715014821"
"cc","0.906691887417558","1.9880925925168","2.96209271213391","0.947595816526189","0.0747045325957146","0.0785358034471829","0.0587667424970929"
"ipw","0.909169610775167","1.98562455149625","2.96724609845421","0.947641600002821","0.0756240223605224","0.085098089278671","0.0572160733188945"
"ipw-w","0.868491016094234","2.08462077816915","2.97144225249008","0.95229241979454","0.08497701869066","0.0900616606699451","0.0750348469139402"
"ipw-yz","0.851701212001172","1.98859912029502","2.96921211318102","0.949216039088787","0.0742804348005642","0.0830086655214588","0.0560352341964259"
"acc","0.927813566783781","1.98349455796492","2.94772189233289","0.948011379717366","0.0730074808553672","0.078278347213551","0.0560300161237695"
"acc-eta1","0.963686607052546","1.96814134610046","2.91739432677499","0.951002103837963","0.0789900756563209","0.0841046021181091","0.0620285511595872"
"acc-w","0.857792916949482","2.0052929273206","2.98759712977173","0.949343636697537","0.0805058496674284","0.108386649010357","0.0595007473585629"
"acc-eta1-w","0.814727482069019","1.99849912499146","2.99416722102393","0.952811521796896","0.109789285759406","0.160946745405986","0.0760935897823352"
"acc-lambda","0.921339043154092","1.98613082899113","2.94488021549448","0.948012115329487","0.0730956848560765","0.077752248819583","0.0561760009328627"
"acc-lambda-w","0.875514017801754","1.99029165963154","2.95082787168406","0.94829663439841","0.0728889317110559","0.0783901684941229","0.0553431666900189"
"macc","0.921596824969315","1.9874671374894","2.95139364387045","0.947829115458113","0.0729620107996382","0.0784123473888625","0.0555307739755173"
"macc-eta1","0.969991758543735","1.96364881075011","2.91331219935741","0.951689042083276","0.0797908615434367","0.0856263837874505","0.0621127634240642"
"macc-w","0.792436284966407","2.01999324665837","2.98306459949702","0.954697033488545","0.0835009059003684","0.120667380259177","0.0600092389828926"
"macc-eta1-w","0.814727482069019","1.99849912499146","2.99416722102393","0.952811521796896","0.109789285759406","0.160946745405986","0.0760935897823352"
"macc-lambda","0.92740405432558","1.98470849908638","2.94416674834618","0.948130042302083","0.0730621014793602","0.0779307281112083","0.0562973231604017"
"macc-lambda-w","0.888592119160786","1.99706292259722","2.96879544381005","0.947805595887421","0.0749459390308991","0.0774942816315102","0.0579192321948872"
"aipw","0.940253056299983","1.98194481756138","2.9485016979752","0.948325561205048","0.0759550063272892","0.0886541546625974","0.0533346770552423"
"aipw-eta1","0.957096432672034","1.97185623753058","2.93807042503626","0.949356380363469","0.076640905323706","0.0894001707101003","0.0536363974258011"
"aipw-w","0.694402554252452","2.13266339368864","3.02235321351665","0.977523394747156","0.0990891124038167","0.151371594494916","0.0763528985581389"
"aipw-eta1-w","0.792573849399861","2.11188280617012","3.01795928462461","0.960041567069277","0.0972103268607755","0.13855580240435","0.0774170436683998"
"aipw-lambda","0.931543658558807","1.98491607036557","2.94752548478779","0.948112033887374","0.0737343526885916","0.0843232573586576","0.0527180816596961"
"aipw-lambda-w","0.843347598093328","2.10160059373896","3.00843489252517","0.95464010343911","0.0848030161944323","0.0805685798278769","0.0730307623953122"
"mle","0.942894616662181","1.95792680067571","2.94077309517163","0.967821392805719","0.0696868445899234","0.0738196057178661","0.0536741883091393"
"mle-w","0.23002900043491","1.5973810795779","2.64952647176717","1.54786009347673","0.12860947670358","0.138575196144447","0.118522156378828"
