"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00119475482245","2.03350900002619","2.95010112097695","1.04591583357219","0.0604324635769425","0.0731435611279478","0.0512770860719051"
"naive","-0.176916280444376","1.34286657541687","1.48040794119758","2.83741294887685","0.166646715379004","0.209233356325354","0.152841230270528"
"cc","1.0153688758279","1.98569105207338","2.94432564342024","1.04103824038589","0.0896258870920054","0.111619071804228","0.0724111491738841"
"ipw","1.00813183841397","1.98900765825848","2.91228571820283","1.0419442607597","0.0917851488826597","0.113069731972733","0.0782809134391084"
"ipw-w","1.04129436684435","1.92417418962448","2.93832803000344","1.04255036793129","0.117475286681437","0.147620593184783","0.0923191015592278"
"ipw-yz","0.931595466449764","1.99203996551436","2.92837548538214","1.04482748236656","0.0936800356780622","0.113244280773047","0.0758524628641307"
"acc","1.01157946850878","2.03099054930351","2.97220767998982","1.04181286319142","0.0851394391281082","0.102718057417762","0.0690914545642876"
"acc-eta1","0.989100994887644","2.0753530701633","3.01191292357743","1.04475903646235","0.0900213343344052","0.105913681539346","0.0793067516160704"
"acc-w","0.924382051874372","2.1204935170613","2.96734041430406","1.0499371335461","0.0927295201593185","0.107423760149356","0.0822242520299049"
"acc-eta1-w","0.81005220057546","2.21867936369225","3.02148380928416","1.07303953246292","0.115923242832053","0.116374218917393","0.113415038444314"
"acc-lambda","1.01700650186287","2.03582886512365","2.97034610937436","1.0419181719796","0.0845459895664011","0.10012004971052","0.0677349078021972"
"acc-lambda-w","0.962669623950105","2.03062228680012","2.93725011718509","1.04326125982839","0.0850539757617103","0.103292370894077","0.0677622623712813"
"macc","1.01378121433933","2.02650357610646","2.96452255347826","1.04159457267021","0.0858057006637214","0.101135648094405","0.0687364709024889"
"macc-eta1","0.982788067565487","2.07643581956595","3.00770826897362","1.04465841532498","0.0924662314312905","0.105704815864164","0.0817733487278231"
"macc-w","0.870835651897127","2.08805651096662","2.93110111698534","1.05527489056658","0.0960539488935775","0.108114583795645","0.089007428146867"
"macc-eta1-w","0.81005220057546","2.21867936369225","3.02148380928416","1.07303953246292","0.115923242832053","0.116374218917393","0.113415038444314"
"macc-lambda","1.0063068475818","2.02606284810002","2.96769653223842","1.0416308250692","0.0859283936166345","0.10181325674323","0.0675070721723388"
"macc-lambda-w","0.96926410321368","2.05606864049361","2.95645106042957","1.04341343125703","0.0872188430017818","0.103414607299174","0.0682778791442108"
"aipw","0.994453892398169","2.05167647170714","2.94421712134665","1.04283292010802","0.0897916573069541","0.097350234055824","0.0757550960586216"
"aipw-eta1","0.985099012030916","2.06509536988025","2.95632353906888","1.043364015133","0.091605735682926","0.101042238353134","0.0794253292894056"
"aipw-w","0.757893855121467","2.13253993411448","3.02400157612217","1.07521503912564","0.118365265161096","0.132351579620174","0.0895958787760303"
"aipw-eta1-w","0.842143620506434","2.17723278839906","3.05148401037855","1.06418700239476","0.117220717596416","0.132603802878246","0.0905490492053732"
"aipw-lambda","0.995769020470202","2.03672817199235","2.93980383911334","1.0422963186102","0.0881594345569379","0.0999996483888785","0.0711732509670315"
"aipw-lambda-w","0.933258975289674","2.05276266260595","2.96303372791389","1.04517582902384","0.110247626910761","0.129311915393898","0.0808524073130302"
"mle","1.0177102464529","2.05449008996837","2.96919733216219","1.06486949105267","0.0789864818124884","0.0960399491774768","0.0601705839593924"
"mle-w","0.116536725206386","1.68675037283463","2.51489165574895","1.93645302123581","0.133534638195955","0.179893237614781","0.172791208011723"
