"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.89249374007551","1.97983287737798","3.00262419065514","0.959576906559888","0.0552553947668429","0.0630498095824655","0.04501497882027"
"naive","-0.233920238001708","1.30121791964802","1.57408523710135","2.84964958688286","0.155309510737976","0.187651862234909","0.120550713520563"
"cc","0.891348184355093","2.00500177529614","3.00395454634486","0.88920211297884","0.0715432641389851","0.0792520658241505","0.0608902155116994"
"ipw","0.872996436860341","2.00363103798198","3.00571598017047","0.889388419138031","0.0745390599501627","0.080649594070023","0.060074952350413"
"ipw-w","0.910621934567999","1.97276002479101","2.99016691420755","0.889763087033651","0.0839965363280196","0.101746265049259","0.0772370173101102"
"ipw-yz","0.823735417673107","2.00805568163192","2.99815205505801","0.891918419743909","0.0762967570533484","0.0823616145104188","0.0602578977514314"
"acc","0.903723784078017","1.96148322178898","3.00113417766134","0.890067374524008","0.0674192767992386","0.0748540932457961","0.0593402558719328"
"acc-eta1","0.91152952758279","1.9363630640209","3.00804970157031","0.891678097158878","0.0684628763845681","0.0758114358749515","0.0615662642501317"
"acc-w","0.843012286826124","1.99935602932147","3.01637160337225","0.890554514212142","0.0721083786076673","0.0786833961030484","0.0606298293281394"
"acc-eta1-w","0.780035010361573","1.99271029254496","3.04823529613255","0.897044037510386","0.0827103325367566","0.0886334860600415","0.0684008954085274"
"acc-lambda","0.900510193679954","1.94711657794831","2.99033350478416","0.890543569356215","0.0675111671648584","0.075126038098783","0.0593852235130658"
"acc-lambda-w","0.838705222694799","1.93845679332769","2.97013966003024","0.893608699908836","0.0686169966279356","0.0763740546491143","0.0571760195195262"
"macc","0.910214338334348","1.94976741658718","2.99814839871834","0.890596832676676","0.0682540405795981","0.0755947435457908","0.059677245065315"
"macc-eta1","0.908666023364673","1.9379957657392","3.00754739266691","0.89150077564814","0.0689492828862995","0.0756749945335467","0.0608342577829814"
"macc-w","0.812133388533887","1.99111015875993","3.00040754515925","0.892943131826529","0.0727446518668514","0.080780684438999","0.0611152863707717"
"macc-eta1-w","0.780035010361573","1.99271029254496","3.04823529613255","0.897044037510386","0.0827103325367566","0.0886334860600415","0.0684008954085274"
"macc-lambda","0.900196853803741","1.96396391439539","3.00100108378609","0.889942921516765","0.0674881138908558","0.0746372048090361","0.0588782863875418"
"macc-lambda-w","0.85346155316134","1.98164232149243","2.99577107630465","0.890377086485819","0.0707161340702725","0.0777395700358927","0.0586500764413971"
"aipw","0.901781265496752","1.91871726992725","3.00214183323666","0.892542577948496","0.0717672722482606","0.078112027892671","0.0600837007202928"
"aipw-eta1","0.889090380737986","1.93906462627672","3.00867354060043","0.891361249102203","0.0707388175354119","0.0757693183054708","0.0585980049218085"
"aipw-w","0.756849464030955","1.94694961253005","3.02447962410666","0.901410326222251","0.0909934311096963","0.11418559015532","0.0803297845097382"
"aipw-eta1-w","0.808082631384761","1.95881245875184","3.04149344712556","0.895546603399491","0.0900358549375534","0.107796262947809","0.0786668668160782"
"aipw-lambda","0.879945813920333","1.95984930314304","3.0037002908102","0.890231355566089","0.0703586631116789","0.0752958241963178","0.0575756516135361"
"aipw-lambda-w","0.86980595761025","1.96389786402615","2.98596163591237","0.890384727335158","0.0835704231540844","0.099626394538215","0.0747615556101779"
"mle","0.938393112448274","1.95574652148578","2.9792455160046","0.881407144565659","0.0648875666091278","0.0706849946758547","0.0558009767755426"
"mle-w","0.196100608041012","1.74034194111887","2.79295070425672","1.49359458007373","0.154463515406559","0.16100730419094","0.14230065068265"
