"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05613591978713","2.00665068306386","2.92911922487717","0.96724902808155","0.0559671915229606","0.0639350378310801","0.0384109081172416"
"naive","-0.180079592010532","1.34024204303355","1.80970774511166","2.66393111953631","0.144341629579683","0.173935016255614","0.1146625464788"
"cc","1.06472684462691","2.04682950861207","2.92821795239655","0.947765551827939","0.0761391666774193","0.0923643694726066","0.0612534748949508"
"ipw","1.04697971590156","2.01988806413076","2.92199499466387","0.948254660366323","0.0786835529709308","0.0937743483120887","0.0607113636951572"
"ipw-w","1.05276560755047","2.04465501263756","2.99692734103509","0.952898653853184","0.098851368782991","0.0758817198909512","0.0608382433851624"
"ipw-yz","0.990272626551236","2.00950905991843","2.92227124745299","0.951415112221164","0.0800804722483863","0.0952763383341664","0.0615910469539079"
"acc","1.05448134412249","2.05563387452281","2.95228782106553","0.948305590613614","0.0731087656776734","0.0861569460024885","0.058770738170668"
"acc-eta1","1.02917713237871","2.09717706576049","2.99760514846764","0.952155841281116","0.0770256132585968","0.0872817592273907","0.0628896688103277"
"acc-w","0.976447158750079","2.07932072867471","2.94993860332931","0.952084880895191","0.0784358658430338","0.0986600098277946","0.0640810602479509"
"acc-eta1-w","0.873755260966001","2.14423940924503","2.99015473744331","0.969442342943018","0.0937115832695932","0.116632236230397","0.0769982956812752"
"acc-lambda","1.0500187944951","2.05366268145418","2.94953431570215","0.948249077912798","0.0723620612656571","0.0835852620413605","0.0579248099836072"
"acc-lambda-w","0.995929343019593","2.02781687169813","2.95096158542577","0.951107656765972","0.07326527188323","0.0894997189934058","0.059161080268668"
"macc","1.05210495924185","2.04711624419453","2.95390222512319","0.948510005503667","0.0732631205583029","0.0854862198355536","0.058246994134092"
"macc-eta1","1.02649437345455","2.08912993962634","2.99627629453016","0.952086544507165","0.0776089301205523","0.0870658081239039","0.0632057912698219"
"macc-w","0.936340745256077","2.08828578281817","2.94768518454079","0.956648536310501","0.0798305919984789","0.0987904292796015","0.064749105250509"
"macc-eta1-w","0.873755260966001","2.14423940924503","2.99015473744331","0.969442342943018","0.0937115832695932","0.116632236230397","0.0769982956812752"
"macc-lambda","1.05522698536682","2.06313704306635","2.95021153256242","0.948194791904241","0.0726554737683706","0.0834246190427637","0.0581564931053581"
"macc-lambda-w","1.01047757481203","2.03799968397036","2.94536067072913","0.949659559518514","0.0736882119329887","0.0921260558673228","0.0606018683215365"
"aipw","1.01917894965282","2.0447312447928","2.98125617852007","0.951628526045566","0.0762583728926866","0.0839771568344583","0.0590560819427439"
"aipw-eta1","1.02024338563331","2.05416440613458","2.97835501918147","0.950976637944179","0.0770408481115383","0.0849054029951272","0.0606167554936109"
"aipw-w","0.836928896951032","2.13258346587312","3.06784663011065","0.986117976735738","0.0984560802743707","0.101327576492398","0.0665029220390642"
"aipw-eta1-w","0.896996238034902","2.11827064107464","3.06066408295131","0.973980013442975","0.0976874575303187","0.104538433412662","0.0672631231946083"
"aipw-lambda","1.03555087322406","2.03540365314689","2.94529338507128","0.948665198370773","0.0742667096259426","0.082357586519524","0.0573448417641795"
"aipw-lambda-w","0.94906847561559","2.00304080517997","3.02453934872294","0.967010293487624","0.0910555409696278","0.0743907676653567","0.0583134522225803"
"mle","1.0730763789098","2.02812858052994","2.93620999631862","0.941388760668993","0.0686650262609505","0.0807891396164084","0.0532567219950574"
"mle-w","0.381678471409669","1.7865327735517","2.73984969642707","1.50116407902637","0.135303839018617","0.128744222550256","0.0951423550962384"
