"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.997837645697186","2.03465009201835","2.91948841335543","1.01122981499962","0.0583321460200094","0.0612653012927337","0.0428455325776455"
"naive","-0.402076377374171","1.30272238981497","1.56588611280411","3.0161972894471","0.160465929139877","0.196421856104126","0.117203951001288"
"cc","1.03278728197024","2.03336309161532","2.89920871445418","0.988415315194574","0.0837197639729553","0.0799595505428714","0.0555661844092494"
"ipw","1.03126382240228","2.01890853522837","2.89347845811147","0.988521888441812","0.082471113487176","0.0847882386438014","0.0580652380723683"
"ipw-w","0.92289936872651","2.04938729090896","2.9556891551393","0.996670573169193","0.102770581741054","0.103872449330719","0.0700084068272635"
"ipw-yz","0.967236274488191","2.02783398238146","2.90930000901073","0.990561218740629","0.0825590871636098","0.0849639946200258","0.0581036353482607"
"acc","1.05276190849223","2.00489974635105","2.87016785949591","0.989537021579624","0.07992679480328","0.0760017143759803","0.0536278728348412"
"acc-eta1","1.09869376902933","1.9570244757278","2.81310592269165","0.998189934284844","0.0876390051660884","0.0825563903799634","0.0694688733471307"
"acc-w","0.934463437345526","1.88712320372615","2.76268989336483","1.0162708127068","0.0979732244965057","0.13433369916599","0.0953810411963662"
"acc-eta1-w","0.867070005942358","1.61401866196621","2.39767803088377","1.24763478351943","0.181180533777004","0.614691465514809","0.768584008915387"
"acc-lambda","1.04894259088065","2.01171498697748","2.87409960825957","0.989194530972782","0.0801471507306469","0.0756309831988689","0.053808996115544"
"acc-lambda-w","0.992224186298708","2.02702462286877","2.89051949831722","0.989365257771751","0.0798554411499383","0.0764744660585528","0.0540644062641996"
"macc","1.05920946190043","2.00947728850135","2.86619305621894","0.989800454584145","0.0804685618667422","0.0758725526747637","0.0542092868670927"
"macc-eta1","1.11201101595032","1.9428046411757","2.80157203053449","1.00149592930076","0.0922782813889813","0.0885272293943913","0.078276759321164"
"macc-w","0.868567584299015","1.88157070760929","2.72669911561684","1.0361945290772","0.106567353461903","0.1528153641282","0.112209780873085"
"macc-eta1-w","0.867070005942358","1.61401866196621","2.39767803088377","1.24763478351943","0.181180533777004","0.614691465514809","0.768584008915387"
"macc-lambda","1.04371373260892","2.01490259185858","2.88462078975726","0.988755350328165","0.080515732119498","0.077029047580408","0.0546344894690104"
"macc-lambda-w","1.02508344299144","2.02489192151623","2.89013783373362","0.988543797122809","0.0824131871621039","0.0789949277644787","0.0538294068198602"
"aipw","1.08299873541614","1.97241840013896","2.82909351818887","0.994703628209929","0.0815615691545729","0.0833145819450574","0.0576475312559102"
"aipw-eta1","1.08213596192896","1.95359888136913","2.83038866906562","0.995407306481535","0.0823142237396591","0.0855623256139401","0.0591591966317951"
"aipw-w","0.704271279789747","1.91926612269423","2.81298138617013","1.05245603143817","0.119768509311877","0.137542008292285","0.0852226164541801"
"aipw-eta1-w","0.802353856250042","1.90097484995391","2.82454035176812","1.02500254592941","0.112026317827874","0.129256698289405","0.082374878598777"
"aipw-lambda","1.0429026017525","2.00054894319478","2.8731531601983","0.989366555870328","0.0788183454265539","0.081600741263797","0.0554665642103479"
"aipw-lambda-w","0.912492344619569","2.04763294258399","2.95964740254135","0.998147727985389","0.0987262678939146","0.102858340911172","0.064494264746605"
"mle","1.05613876402385","2.01566452937064","2.88375412685341","1.005745684376","0.0747017535367783","0.0733764547629138","0.0494359819977236"
"mle-w","0.0800618858116605","1.61234797658523","2.62708785533915","1.82361130431555","0.152491355807033","0.147648151186823","0.116848788232442"
