"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04279847887398","2.0163371297621","3.00162259046298","1.00418343180192","0.0574112982956552","0.0599153208599814","0.0442775346584176"
"naive","-0.296108398069376","1.35564746482305","1.77599566302712","2.85334695505123","0.14294401156087","0.151662672514492","0.124177752799117"
"cc","1.02438894060392","2.06977025956084","3.04129988122697","0.963421970598784","0.0778069794956614","0.0762883127155101","0.0640971703931121"
"ipw","1.01747300143874","2.07816902546541","3.04704291118496","0.963486192581952","0.0797212127243271","0.0776126465223566","0.0667585202433921"
"ipw-w","0.906115674949102","2.12781969997916","3.14435311675207","0.976382920399304","0.103632489085632","0.106623337290618","0.0918279359026899"
"ipw-yz","0.95970161811025","2.09670273145877","3.04927020487536","0.96606038716593","0.0801186066264511","0.0783232712631658","0.066642166820274"
"acc","1.01453878366425","2.06493382823834","3.07524214625201","0.964608187103298","0.0745242591159195","0.0730255996781268","0.05773497993373"
"acc-eta1","1.00056650196691","2.06350953060587","3.10315136619539","0.967250863376013","0.0776215578292604","0.0763399599891217","0.0576847660787952"
"acc-w","0.954270980884962","2.0331546473715","3.05132934147758","0.966574256175521","0.0830048432077748","0.081291742642981","0.0620948035153962"
"acc-eta1-w","0.903408569791189","1.98948907701889","3.04937484640528","0.97375536040708","0.112808799545038","0.111037375510834","0.0889737430955157"
"acc-lambda","1.02025682309564","2.07467841802441","3.08005389222209","0.964718190007973","0.074525104047076","0.0735979833479748","0.0573113143734814"
"acc-lambda-w","0.975909956413214","2.09534123058534","3.07014093082589","0.965127331471861","0.0750239979778854","0.072967917073583","0.0570678935205176"
"macc","1.01954347988312","2.07111210146672","3.07363480818654","0.964368883605522","0.0747351226267965","0.074305765907795","0.0584577640515979"
"macc-eta1","0.997475754923516","2.0701332912215","3.10456275342677","0.967155507817818","0.0781104200123527","0.0761562907657028","0.057819617636404"
"macc-w","0.909644659874095","2.02786218298899","3.04834614892612","0.970635592831009","0.0866777474173467","0.0867774871812199","0.0651716920759084"
"macc-eta1-w","0.903408569791189","1.98948907701889","3.04937484640528","0.97375536040708","0.112808799545038","0.111037375510834","0.0889737430955157"
"macc-lambda","1.01637601957406","2.07268831238694","3.08107998910591","0.964817823371856","0.0748439983298008","0.0733970410365117","0.0575679821691765"
"macc-lambda-w","1.00945984544439","2.06402221154504","3.04797339230561","0.963587028699861","0.0754302111239803","0.0737344007429038","0.0587945573123507"
"aipw","1.01187956611304","2.08076221842121","3.09295009961129","0.96559288851841","0.0785701106798166","0.0777223274303765","0.0607350761912054"
"aipw-eta1","0.999491162266741","2.07525764430739","3.09982652465544","0.966448429708273","0.0790111716191371","0.075551130124706","0.0594663095078303"
"aipw-w","0.729610061973123","2.08462903197782","3.18633379583231","1.01478791608158","0.107944658466001","0.105838108839613","0.0709955710218103"
"aipw-eta1-w","0.800869888520504","2.08086123673799","3.1807917874583","0.998149124247409","0.102514391689043","0.09525437010162","0.0671080186585184"
"aipw-lambda","1.00543886879719","2.08282428330502","3.09098486697191","0.965415322665439","0.0767864387856912","0.0740052363992754","0.0596559115033522"
"aipw-lambda-w","0.865045780164694","2.1383071869381","3.18224430716365","0.987016654217385","0.0948888324605756","0.0917853843131252","0.0662970910147102"
"mle","1.02940257336508","2.03038033815604","3.04715105054231","0.956055460471493","0.0696130155446014","0.0698601921216737","0.0552769518144538"
"mle-w","0.24657112598624","1.73250440990885","2.87894549437477","1.50671961649077","0.135453715605032","0.121346829554077","0.102953671466747"
