"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.953953246482475","1.95880519812345","2.96077342297543","1.02557504829359","0.0591747798306507","0.0676141570473756","0.042600878087946"
"naive","-0.552658555085936","1.37623585319607","2.00470227292207","3.10194964047714","0.17125716991193","0.188992255169528","0.155139038012119"
"cc","0.86428349601277","1.92777541161667","3.00918418547378","1.04125590102224","0.0928758444649512","0.100238015902679","0.0689038260263828"
"ipw","0.868560058433954","1.94200510302941","2.99384416844935","1.04172003246876","0.0931005330626976","0.100165044418381","0.0710296480617867"
"ipw-w","0.88670516830069","1.9439388982071","2.9609110424159","1.04415588492884","0.106734827931718","0.122315439153415","0.0813008905632635"
"ipw-yz","0.799546490844985","1.93634778510391","3.00139325154573","1.04367842456653","0.0911731504146667","0.0965712842440666","0.0690160074521829"
"acc","0.825902251299384","1.97934555861054","3.05248435496801","1.04320592588607","0.0902376757546354","0.0957368394915643","0.0660668743922747"
"acc-eta1","0.772076772438977","2.01710166758585","3.09935961382542","1.04946492999603","0.0947234699652023","0.100263278220491","0.0681463783865925"
"acc-w","0.754549654206877","1.97765960873639","3.0489900394212","1.04677516148657","0.0974929350867154","0.106206064530597","0.0740315111152264"
"acc-eta1-w","0.620765430674205","2.02863064888145","3.10374199179118","1.06779342977183","0.117254197019922","0.13206964781337","0.0891938978474692"
"acc-lambda","0.846198422522574","1.98287131589062","3.04006569264164","1.04263059454495","0.090092959184273","0.0945957465662144","0.0653843677225978"
"acc-lambda-w","0.799728270455506","1.96706156468029","3.00097150776279","1.04458792710584","0.090399363514065","0.0954690837113982","0.065406115503731"
"macc","0.839517690497288","1.97324278601449","3.03206672149344","1.04223091350691","0.0890617589114724","0.0935501047655019","0.0648581148742144"
"macc-eta1","0.770245387224016","2.0159114997056","3.09538209956576","1.04912365717793","0.093775532300258","0.0984587433872125","0.0678809278341551"
"macc-w","0.713551439348079","1.96397631493323","3.01130261057171","1.0526936723643","0.0964578354436253","0.107620359885809","0.0749295795904713"
"macc-eta1-w","0.620765430674205","2.02863064888145","3.10374199179118","1.06779342977183","0.117254197019922","0.13206964781337","0.0891938978474692"
"macc-lambda","0.844703974635397","1.97769941636591","3.04004109321206","1.04247681219873","0.0900881126231761","0.0941543308931119","0.0655089390721235"
"macc-lambda-w","0.823731756496003","1.94364529698001","3.01639509904285","1.04202768099402","0.0921780660394676","0.0996427834658933","0.0678338784164167"
"aipw","0.819170631556841","2.00254007650708","3.02913449798411","1.04404382571623","0.0896204210004236","0.0922153084827882","0.0677913483544443"
"aipw-eta1","0.795585500240474","2.01390903989851","3.06266511422112","1.0457811995372","0.0917310086207063","0.0949702199322293","0.0711184156673391"
"aipw-w","0.619630860301437","2.01977857678492","3.00794018647319","1.07437777841586","0.106422910073183","0.123219029536502","0.0829506897582444"
"aipw-eta1-w","0.68335181164233","2.03317264698436","3.05016376405668","1.05823396688955","0.109364069622129","0.125267584432245","0.0849418622210646"
"aipw-lambda","0.84535591258035","1.99891116679746","3.02228765051082","1.04333292678923","0.0897980068023243","0.0925910982756194","0.0683149836925099"
"aipw-lambda-w","0.781012803380761","2.02448464405929","3.0019254691208","1.04994723921991","0.100714557185143","0.116683446001538","0.0773729392634256"
"mle","0.871530140650263","1.96835377823596","3.04658369367912","1.03328024625525","0.0789122883192321","0.0855952711845294","0.0583256037524726"
"mle-w","0.0282692660074733","1.800086181436","3.08272626490238","1.62465559865578","0.154428765642236","0.118664894405341","0.0840931046545461"
