"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01743396766383","1.9395109364795","2.97079226109581","0.961113723755034","0.0560987286647671","0.0598320114077083","0.0437688408794887"
"naive","-0.41263766590944","1.19418316295426","1.64918334917354","2.80912505103071","0.142706075681996","0.176703284617371","0.122434304329221"
"cc","1.01738144857862","1.90357231746244","2.90356982094291","0.974823459766015","0.0794609392243016","0.0905927048718199","0.0627467905344867"
"ipw","1.01486420138618","1.87250691385882","2.88335235231048","0.975352835563221","0.0795976584573391","0.0951455351328398","0.0655031135744702"
"ipw-w","1.06250803842112","1.75254311316276","2.84739001609955","0.984728684609585","0.088181343557512","0.0998181143060878","0.0625138622068896"
"ipw-yz","0.952145910449623","1.89861928203201","2.89964185550489","0.977015100104497","0.0812097711932956","0.0954132851948591","0.0657636557845192"
"acc","1.02673825795127","1.92586390482826","2.90666149434702","0.975082862437041","0.0765800300664394","0.0862909433805489","0.0603724772969589"
"acc-eta1","1.02238613359343","1.95218212635417","2.9169465532249","0.975765968813277","0.0793459950443699","0.088736656657411","0.0619913093974762"
"acc-w","0.966950774622928","1.95422073006635","2.93666266904453","0.977528195915189","0.0841736715662031","0.0934499618212562","0.064940484974372"
"acc-eta1-w","0.874840258423222","2.018626304833","2.97366738768026","0.991804497850369","0.0984919520295104","0.103744657335317","0.0741099543680702"
"acc-lambda","1.02427687317582","1.93032279612484","2.90720620429122","0.975150117987408","0.0766510827695704","0.0861476642984297","0.0603869805133175"
"acc-lambda-w","0.987040126384972","1.92219459679619","2.91055628062353","0.975415718180059","0.0774727314863205","0.0871231681067261","0.0600296341843742"
"macc","1.02404262219758","1.92725836654323","2.91178018897625","0.97507409625712","0.0770988042514744","0.0874925368000065","0.0611297393539338"
"macc-eta1","1.02260690860224","1.95216371703239","2.91642055337267","0.975766994370605","0.0807910121751118","0.0903664290437269","0.0632382555468865"
"macc-w","0.915078084870192","1.95462218924825","2.91890779530917","0.980966244360042","0.0850985056823543","0.0933136419286143","0.0653549646632692"
"macc-eta1-w","0.874840258423222","2.018626304833","2.97366738768026","0.991804497850369","0.0984919520295104","0.103744657335317","0.0741099543680702"
"macc-lambda","1.02115888896894","1.92588613462554","2.90729994468681","0.97503432793814","0.0771993868438897","0.0870433398854625","0.0604615909390448"
"macc-lambda-w","0.987444059956414","1.94427819732412","2.91098430600718","0.975869500066611","0.0798934669826758","0.0887555128634894","0.0620923723431772"
"aipw","1.01681456189188","1.915832363187","2.9024232620283","0.974901775574544","0.0786545961597398","0.0933025943863639","0.0649017990477776"
"aipw-eta1","1.02086245403262","1.9149806107415","2.8922138071437","0.975105681850558","0.0792745790810725","0.0936781830912922","0.0649185651741567"
"aipw-w","0.876627861823492","1.83358380015892","2.90272142471535","0.987894618205064","0.0989438012868427","0.110190832418855","0.0641540119818564"
"aipw-eta1-w","0.949486481745286","1.83102966282106","2.9153392140114","0.980712204124661","0.0988564726424982","0.111409469562818","0.0643037316349017"
"aipw-lambda","1.01843846456308","1.8950278463792","2.88482909427456","0.975139578604656","0.0771289281980058","0.0916122696151405","0.063375627150663"
"aipw-lambda-w","1.04173076124189","1.79282490629549","2.85417779308243","0.980235795298555","0.0891685261118149","0.0975269860153019","0.0585626827815945"
"mle","1.0221296442107","1.88439433817036","2.91813545075903","1.00107896391494","0.0735180103869469","0.081186540794427","0.0557256124970534"
"mle-w","0.14293023573506","1.55527817634829","2.58744228840735","1.76240888857634","0.149870141309955","0.133571145204438","0.129840074396548"
