"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04976134583984","2.00784914082885","3.01591289488495","1.0072318387266","0.0593089364825234","0.0628421156008179","0.0446497616987142"
"naive","-0.301093393765713","1.12148937356492","1.62215181504152","2.89603597349834","0.164100069785923","0.180985712373881","0.117450863039526"
"cc","1.15976786342134","1.95213197163171","3.05847725634486","1.01289023240451","0.085869467829456","0.0940986255390426","0.0722199664192547"
"ipw","1.15350952367692","1.94922380138991","3.05206611533938","1.01293770354328","0.085417369548183","0.0932634391368497","0.0689457522756916"
"ipw-w","1.16492560002825","2.02294795062077","3.1083519096012","1.01560395443487","0.103117686733581","0.105829826862294","0.0847632432110564"
"ipw-yz","1.08780872106124","1.95851256392165","3.05066004993831","1.01544533123861","0.0865765922101817","0.0946684667184192","0.0686616084698106"
"acc","1.17105893076288","1.96040942005751","3.07484408140665","1.01313843771127","0.0825906398016581","0.0904924684340624","0.0699030934919646"
"acc-eta1","1.18524967813433","1.98592538932179","3.10146894560997","1.01455854811975","0.087411322668955","0.0949864118222109","0.0771105196580074"
"acc-w","1.11485173067067","1.95102892240491","3.06136616437182","1.01391383907558","0.086954142693112","0.0950056402179154","0.0747375240183652"
"acc-eta1-w","1.07036592593797","1.96150517366418","3.08816084138497","1.01761889010061","0.109472544073314","0.11643655592829","0.0978829188783042"
"acc-lambda","1.1738099256737","1.96709152138782","3.07483970921023","1.01319681283473","0.0825372622922968","0.0906016208479645","0.0694702882507272"
"acc-lambda-w","1.12019634401942","1.96639589893088","3.06157336144337","1.01369482151023","0.0828024364551209","0.0891367106479326","0.0681195920514814"
"macc","1.16883318717138","1.96935636922766","3.08370637462931","1.01338116487445","0.0827680044055374","0.0912747103034743","0.070022654742325"
"macc-eta1","1.18502673549352","1.98981079307009","3.10071878260843","1.01457079909408","0.0887598716879783","0.0959079402459041","0.0782265038277134"
"macc-w","1.06355533436089","1.94957439006339","3.05741157480898","1.01747389812962","0.0879023157627964","0.0970593967828959","0.0749039086474817"
"macc-eta1-w","1.07036592593797","1.96150517366418","3.08816084138497","1.01761889010061","0.109472544073314","0.11643655592829","0.0978829188783042"
"macc-lambda","1.17335538547426","1.97288829455176","3.07726054526924","1.01329260260387","0.0832300183960177","0.0909837042859561","0.0694876184603381"
"macc-lambda-w","1.13555089196051","1.95488213293101","3.05523041396736","1.01318382652901","0.084348769939109","0.0903731287664198","0.0696439206294931"
"aipw","1.17748584485857","1.99914579248809","3.10661850863195","1.01488886077476","0.0837394290153163","0.0943634229623202","0.0714262206647743"
"aipw-eta1","1.18068079411315","1.98731769418769","3.09386025560232","1.01412269284935","0.0850811100328934","0.0940064576569991","0.0721115904814386"
"aipw-w","1.01561402754112","2.05694117221247","3.16375321100255","1.03123468375824","0.10197239486534","0.113153558525692","0.0917556736205589"
"aipw-eta1-w","1.0955124918288","2.04936938145832","3.15569677253828","1.02217340892706","0.101869322515158","0.110323564585019","0.0928973963451989"
"aipw-lambda","1.16635697948308","1.97233610718025","3.07142169957987","1.01312456831084","0.0824714129462249","0.0900458064722099","0.0660978464713399"
"aipw-lambda-w","1.12705268790674","2.05810373682774","3.11827690713454","1.01838678045842","0.0965522832037586","0.100790299124132","0.0802975280858107"
"mle","1.12358661659257","1.97173950377103","3.06588893920066","1.01767255653594","0.0786771187784908","0.0822101247937547","0.0618945793040254"
"mle-w","0.0613844577465163","1.42679778971182","2.42654517956821","2.15071326384113","0.138075617992333","0.150402041782499","0.131231879997312"
