"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0260061348392","2.0236318747906","3.0370973130737","1.01552697320399","0.05790008760995","0.0623892018783644","0.0430425681899076"
"naive","-0.609012074983439","1.39319332744295","1.70659747306836","3.04109816209719","0.161902822511249","0.172900190687744","0.119411016057272"
"cc","1.05479605078748","1.96661556624017","3.05229465268326","1.07970385236348","0.0949948852249535","0.110919713544661","0.0711298640909166"
"ipw","1.04108441858007","1.9931864576392","3.06543076992684","1.08015462524984","0.0979578464167658","0.127868819823058","0.0710439474213896"
"ipw-w","1.05039444551643","2.02870723514332","3.05572374557366","1.08168305379314","0.0996881968420234","0.109898812869751","0.0597722832449335"
"ipw-yz","0.960056177284413","2.04051349532683","3.08071957404101","1.08662329845463","0.102941033309788","0.144410648031522","0.0731745301153713"
"acc","1.0718830991626","1.91313872546292","3.02538578911566","1.08131402745865","0.0873359739081669","0.100402730343768","0.0660776794873832"
"acc-eta1","1.11557980935833","1.81920169918604","2.97696249413482","1.09264232455956","0.0914617266275746","0.0961558021292591","0.0776685081725722"
"acc-w","0.981299110564371","1.94828392140653","3.07731663314465","1.08283233091989","0.0980934618305973","0.11687555422797","0.0786478353308042"
"acc-eta1-w","0.879395974085347","1.88283693698933","3.10200350741464","1.09951728910046","0.117338503579691","0.13106802922312","0.0988782218681604"
"acc-lambda","1.10863467473047","1.88167502835023","3.01768995837726","1.08460850635021","0.0868660591244346","0.0980668124250871","0.0660597540398395"
"acc-lambda-w","1.03727787433454","1.91821140517299","3.03639992023956","1.08090574676823","0.0880941779041751","0.102343140489118","0.0681033884918005"
"macc","1.09331846772212","1.92117885680938","3.02157313816608","1.08163742913186","0.0883523041307319","0.102942077025502","0.0663134727505985"
"macc-eta1","1.10071989933153","1.84430040062617","2.99053026132839","1.08838778734054","0.0930164648426792","0.098131689243031","0.0759111402512506"
"macc-w","0.93909250858876","1.92422789541049","3.06280791831414","1.08659810900901","0.100692550911858","0.119247330083808","0.0832517823070376"
"macc-eta1-w","0.879395974085347","1.88283693698933","3.10200350741464","1.09951728910046","0.117338503579691","0.13106802922312","0.0988782218681604"
"macc-lambda","1.09415249033064","1.88527943884157","3.02813740158876","1.08360557033953","0.0875738967221773","0.0976958061837798","0.0668078789031511"
"macc-lambda-w","1.017159084217","1.95737355434576","3.06146263099244","1.08045030587851","0.0912087219197367","0.108350889931147","0.0708300272385356"
"aipw","1.11441034833678","1.89346617782432","2.99878332589907","1.08478065628178","0.0894346400111806","0.107585178541579","0.0659259047564526"
"aipw-eta1","1.07180723292041","1.88515626177872","3.0133836029262","1.08318485892612","0.0905820957261201","0.108688167272638","0.0667557784210507"
"aipw-w","0.880999341386014","1.96820879317593","3.08372658574926","1.09376199899836","0.103709735283375","0.116341105766373","0.0751980869656477"
"aipw-eta1-w","0.935402941974257","1.98887617719454","3.09380370164068","1.08721012926228","0.100171447414174","0.113950230194051","0.0692878656249742"
"aipw-lambda","1.09047706518005","1.88421440387351","3.03475987739084","1.0836005940579","0.0884281708374089","0.108593469980391","0.0649389677165951"
"aipw-lambda-w","0.998827507434358","2.01876921954918","3.06231842872862","1.08258385683515","0.0931654596383032","0.106300132421981","0.0591682202504861"
"mle","1.04217851633171","1.97234773235385","3.05074311690802","1.04027891995806","0.0796656510245312","0.09122921767537","0.0600020734546851"
"mle-w","-0.0105703417470006","1.65085887660635","2.75921209647593","1.84569167875425","0.154058525113373","0.143636585392739","0.125370454601621"
