"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03471218452778","2.02243347687398","3.05346620440608","1.03493143518315","0.059141251613103","0.0742234991979918","0.0494471260498485"
"naive","-0.203659872336692","1.46712169028503","1.76430735667955","3.08066981745479","0.151243546698678","0.176813332038153","0.125459606295844"
"cc","1.09862009904513","2.10807671838211","3.0781052528112","1.04635273117126","0.0845935080934888","0.10303611135533","0.0672331320943677"
"ipw","1.11742053709748","2.1021708943952","3.08005720666265","1.04655076759793","0.084297023845443","0.101122996500667","0.0667381926289258"
"ipw-w","1.03183618229618","2.05395329473393","3.03543687514744","1.05124718090458","0.105706894768674","0.128112160514322","0.0805427274050611"
"ipw-yz","1.04630929060051","2.07746233331172","3.07744298375082","1.0482263749011","0.0870452853563057","0.107366391921578","0.0710783864150954"
"acc","1.11775632101777","2.14076642053974","3.08239098835956","1.04707384780954","0.0828922152217227","0.0967687462630644","0.0635321706250359"
"acc-eta1","1.12600963976529","2.15798804240162","3.06958698975474","1.04838263925128","0.0893774534855306","0.101392475642577","0.0676974977770732"
"acc-w","1.05549549765644","2.14619506706724","3.10652504821129","1.04799322205989","0.088618443161108","0.103946066323439","0.0683706763560343"
"acc-eta1-w","0.976178934720744","2.17989315390435","3.12562635149991","1.05538305966821","0.107464822422102","0.12049154586804","0.0797151038866681"
"acc-lambda","1.12000601768304","2.15502728822248","3.07456404924212","1.04788294524753","0.0827809581192817","0.0961004310353799","0.0636910524609867"
"acc-lambda-w","1.07341922187073","2.13324536334294","3.07793048579497","1.04696295639661","0.0828959537896665","0.0993021180232587","0.0643862518296859"
"macc","1.12143116277285","2.13607652069093","3.08520504797103","1.04701016912535","0.0833431031267198","0.0973926380272336","0.0635809873621983"
"macc-eta1","1.12553833968717","2.15322018206923","3.06961191245291","1.04810004984645","0.0910816730481095","0.104426427347611","0.06916445114126"
"macc-w","1.00743860931418","2.14939445772599","3.0995589682235","1.05073122193697","0.0909845913053995","0.106850521034132","0.070396224290447"
"macc-eta1-w","0.976178934720744","2.17989315390435","3.12562635149991","1.05538305966821","0.107464822422102","0.12049154586804","0.0797151038866681"
"macc-lambda","1.1105181039988","2.13653143122322","3.06973746692474","1.0470632152519","0.0831329339276861","0.0986137026849493","0.0636627678252818"
"macc-lambda-w","1.07058069607727","2.12536344012496","3.0996145562183","1.04705826980605","0.0845231558295168","0.103226143627214","0.0657849587138717"
"aipw","1.14515355959294","2.13110740944858","3.07649933049028","1.04773260150532","0.0860536939332844","0.0990004901822903","0.0632993030229939"
"aipw-eta1","1.13826732166849","2.13886448838984","3.07065079297351","1.0478128681474","0.0868537872228918","0.0998617991605264","0.0641309676020664"
"aipw-w","0.849709644309708","2.11650467192906","3.07550849815084","1.07559945117284","0.113083819338005","0.143386431838807","0.0818285735530997"
"aipw-eta1-w","0.927167731651718","2.11002382138385","3.07565796227419","1.06036228460366","0.110068407095706","0.136617283466323","0.0804550492333122"
"aipw-lambda","1.12850320740535","2.13190807810032","3.06697126451558","1.04735232097636","0.082808123195996","0.0964835237047227","0.0626601399895301"
"aipw-lambda-w","0.970343190456003","2.08883614621165","3.06899977864964","1.05465926932205","0.104446975381466","0.128334425976639","0.0779736807472137"
"mle","1.13073194430434","2.08931736819719","3.09019710855715","1.04518332857842","0.0761471874526152","0.09263016546224","0.0589234239209341"
"mle-w","0.288506731147837","1.86924893198067","2.85893883932415","1.74258168224095","0.157103739759896","0.142425409621596","0.135189894119912"
