"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04540993191497","2.03000076467145","3.05658128527284","1.02272151543195","0.0590794657696964","0.0678818253024758","0.0455631757678174"
"naive","-0.265877052152804","1.62209330880049","1.88885066242626","2.86389258323228","0.148584439484631","0.191814762613699","0.11099863036173"
"cc","1.04355385638974","2.12953635937642","3.08668388937603","1.06408148357567","0.0867445162358352","0.108784745471827","0.0734801551977494"
"ipw","1.04887476757458","2.08844548156897","3.01789973863069","1.06721194250952","0.0885680338852306","0.114090028365808","0.0767903269382458"
"ipw-w","1.04191946823068","2.28808736508791","3.10718899005635","1.07430413620776","0.103965151952252","0.147479113437819","0.085848240683543"
"ipw-yz","0.973930313573376","2.1080611725102","3.02696244499472","1.06968930197328","0.0896529097412432","0.117579120976886","0.0773489589501556"
"acc","1.07050176614077","2.12072336770768","3.08774388800092","1.06447733058514","0.0856652450832793","0.106180447021357","0.0725998364077048"
"acc-eta1","1.11486006712428","2.09625124249034","3.08527978912916","1.06700169577559","0.0980379140833962","0.124436075215855","0.0861354733511896"
"acc-w","0.94800334695404","2.05256105604841","3.08550009848267","1.0708496196183","0.0942015125375681","0.106350377864922","0.0810407310535376"
"acc-eta1-w","0.874328448842906","1.92615112412127","3.06763226698831","1.09421640473729","0.137828785886935","0.172405273730491","0.138308779902576"
"acc-lambda","1.06719906323236","2.12779744994366","3.10856432465948","1.06487147008779","0.0836708589933734","0.106423154506366","0.069696441914496"
"acc-lambda-w","1.01179684478267","2.08372742360599","3.0527645534304","1.06586115961841","0.0821282864060301","0.101190976645348","0.0675575730086783"
"macc","1.07362982791376","2.10626001106142","3.07902501744814","1.06468212844437","0.0864484244227986","0.108185424693013","0.0728711582470797"
"macc-eta1","1.12287929403169","2.08499457272803","3.06548068028243","1.06756148065332","0.102877026303952","0.135924807855594","0.0944597377411838"
"macc-w","0.88090719940212","2.0282684946128","3.07124509393024","1.08058550639376","0.0971437155153242","0.109404875773892","0.0799186399557528"
"macc-eta1-w","0.874328448842906","1.92615112412127","3.06763226698831","1.09421640473729","0.137828785886935","0.172405273730491","0.138308779902576"
"macc-lambda","1.06585713328308","2.13864529413246","3.11877295809879","1.0651967147207","0.0833354125869597","0.107964775367275","0.0689236651382139"
"macc-lambda-w","1.01510319445417","2.04482602448264","3.04189872211838","1.06767114878431","0.0831636476677901","0.0994080695060212","0.0695529673139178"
"aipw","1.11352344686143","2.04277751316906","3.01566229575181","1.06987898760625","0.0927440202031502","0.126630256060815","0.0835648667960723"
"aipw-eta1","1.11492128726153","2.0604079201702","3.01881739348555","1.06909885309181","0.0945828014900105","0.132172333579027","0.0872862913850624"
"aipw-w","0.802032673938913","2.15139148596439","3.15894421212242","1.09112460550832","0.125292810537394","0.134081134357264","0.110471455584409"
"aipw-eta1-w","0.906346084578841","2.16838275781558","3.15764657476482","1.07428095225936","0.12388582635996","0.129265366174078","0.113422244625334"
"aipw-lambda","1.07836423980261","2.09873384966645","3.05593345161492","1.0651696993439","0.0844193028386088","0.113336448896443","0.0713148064493271"
"aipw-lambda-w","1.01785708771635","2.12655252886982","3.05253005514255","1.06548753865242","0.0976099171785319","0.118923445294233","0.0784964183526642"
"mle","1.08738427113928","2.07556582677382","3.06606196033647","1.0651244609792","0.077558732971123","0.0966878005646401","0.0631574652712286"
"mle-w","0.263995966062949","1.79207302073787","2.81978872808017","1.71694753746136","0.13970034531658","0.139214744267138","0.107075790118821"
