"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.958990696941834","2.05609916213277","2.90838411766899","1.01510159575132","0.0588633021771274","0.0616366709591065","0.0454221217423813"
"naive","-0.398042089161603","1.33892940788482","1.73525370227173","2.7595610878476","0.143914042038728","0.17428856733237","0.120052363656669"
"cc","0.955255340298362","1.96501005548359","2.84083764131657","1.02118071578","0.083902657463539","0.0845205595149284","0.0661698060447162"
"ipw","0.965917101851127","1.9694367084823","2.83460165656103","1.02130753515147","0.0839272353409722","0.0844320915880737","0.0629624783046974"
"ipw-w","0.960593564334587","2.06580164360639","2.89295329414873","1.02617834056976","0.0996874919963389","0.0848346343652571","0.0851079516947968"
"ipw-yz","0.898790572336132","1.97750381013402","2.83990647019509","1.02281644198525","0.0835104435868256","0.0853015113946486","0.0642260373976094"
"acc","0.975915925635476","1.96974415024607","2.83956905970417","1.02141027896282","0.0818195947229133","0.0842861010362849","0.0646817958633066"
"acc-eta1","0.987744542449399","1.97208531978631","2.84147056530515","1.02172700558781","0.0901502463028995","0.0976356221944377","0.0746517772142562"
"acc-w","0.827129273766862","1.90727719040816","2.76114976080294","1.03449558719858","0.0999400308540005","0.0967180859177142","0.0974971766580121"
"acc-eta1-w","0.69354745542907","1.87716027732578","2.73579660455733","1.06342070176677","0.144270172968325","0.138840862013154","0.158231083310561"
"acc-lambda","0.970436170034558","1.96592249778307","2.84243554377577","1.02129544019022","0.0816337723145124","0.0836718766550925","0.0645632172968515"
"acc-lambda-w","0.911521398039912","1.96851432459865","2.83094114615873","1.02223271701049","0.0815082234936258","0.0832177302906133","0.0627057521397661"
"macc","0.98156280745084","1.97554846344878","2.84668951747267","1.0215786795085","0.0820716526695568","0.0852505691506809","0.0648226540802835"
"macc-eta1","0.999679584629276","1.96669736486374","2.83330212532224","1.02222462275463","0.0919726514561541","0.103355603659449","0.0785482935207527"
"macc-w","0.755069924178313","1.8924440742398","2.73390009695772","1.04994467544556","0.108886498830511","0.101922430611237","0.110508621155186"
"macc-eta1-w","0.69354745542907","1.87716027732578","2.73579660455733","1.06342070176677","0.144270172968325","0.138840862013154","0.158231083310561"
"macc-lambda","0.968884992189017","1.96426205749798","2.84213077614729","1.02127365915208","0.0818130962275518","0.0845272855354393","0.0652095796237092"
"macc-lambda-w","0.912265200781695","1.95221061680826","2.82227657059679","1.02237185015535","0.0828466911084078","0.084343468595462","0.0634470913836903"
"aipw","1.00518535605275","1.98292234148224","2.84595634201121","1.02255816582269","0.0853903741046081","0.0941580829917003","0.0676224203504301"
"aipw-eta1","1.00329253737245","1.97255418047706","2.83028284692264","1.0225271987336","0.0863177540490696","0.0968658250974148","0.0691783330044511"
"aipw-w","0.679959768723049","2.04943497977795","2.88131318681649","1.06065869455481","0.118970836822133","0.0944962969904028","0.0809679694746113"
"aipw-eta1-w","0.777145782940814","2.0466180141413","2.88016702631602","1.03956346781601","0.115060170557041","0.0952247667064032","0.0837480687325575"
"aipw-lambda","0.979797593742077","1.96969325426255","2.83430457370014","1.02155765407926","0.0817630874452174","0.0844076004214254","0.0619820787465406"
"aipw-lambda-w","0.912378808856801","2.02300138207672","2.85727838726149","1.02354184252306","0.0948783155257495","0.0796206871188649","0.0754581784567789"
"mle","0.994920138067707","1.9807915507569","2.85632738124627","1.04464629120088","0.0759669826008735","0.0799333559181252","0.0565976567906991"
"mle-w","0.124430699421782","1.65290197882172","2.5365391708271","1.81236322008025","0.146531707736362","0.145203138095301","0.122539146587653"
