"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01460424212289","1.95123832730573","2.9589216342324","0.973017889006911","0.0563158742321248","0.0557425948895389","0.0407147559652573"
"naive","-0.501000825658209","1.27777512961334","1.8605937994994","3.07813368334456","0.161099220086954","0.198398037502297","0.116566234733437"
"cc","1.02184882363688","1.95867134533545","2.96073957819183","0.936474848820838","0.0794457322343431","0.0761036246647191","0.0515011067671069"
"ipw","1.0347921881987","1.95673042445949","2.94828996690388","0.936682759857906","0.0789001963954282","0.0754322055203529","0.0505676918234259"
"ipw-w","1.08357666109977","1.96779517838245","2.91184944407151","0.940771502309546","0.0997596317825175","0.101661648870409","0.0751177015372279"
"ipw-yz","0.974550663726899","1.95184109099108","2.95809580747889","0.937730598810565","0.0825586919506738","0.0760248081581172","0.0522059526881036"
"acc","0.978062251587435","1.94613183160557","2.98510305748457","0.938212893434055","0.0782519789669559","0.0772334154022808","0.050187776377836"
"acc-eta1","0.914679511931736","1.94712881130273","3.02008082654521","0.945522388114548","0.0826716415333918","0.0827916614345181","0.0547296543582152"
"acc-w","0.868832971104908","1.93882680624343","3.01086079588897","0.950853372019797","0.0855766834010774","0.0856176774675312","0.0569480018762263"
"acc-eta1-w","0.680455870401714","1.95575164488711","3.06933445384253","1.00125668607308","0.100008953404022","0.100502557213326","0.0701596593626715"
"acc-lambda","0.978676345190005","1.93004560326257","2.97318107469711","0.9382991274004","0.0779958911768516","0.0769015553444419","0.0494871411972765"
"acc-lambda-w","0.956061659838576","1.93122929558538","2.97102442845159","0.93945374910555","0.0782085727422209","0.0766097890571759","0.0493799933796287"
"macc","0.983317962215573","1.93478540212014","2.98090417443122","0.938229148106438","0.0780864351262434","0.0769826169191633","0.0493357557753468"
"macc-eta1","0.917731185963194","1.94694998380004","3.01955030536513","0.94517091531287","0.0837714130512233","0.082848470392724","0.0551223694734833"
"macc-w","0.814309594191262","1.93505025107405","2.98943393316916","0.959676350094672","0.0869370552219477","0.0868515455919241","0.0592162122788664"
"macc-eta1-w","0.680455870401714","1.95575164488711","3.06933445384253","1.00125668607308","0.100008953404022","0.100502557213326","0.0701596593626715"
"macc-lambda","0.989417327439676","1.94068091764648","2.96560371495468","0.937304415801523","0.0784191002234808","0.0762484426061127","0.0495987690027548"
"macc-lambda-w","0.94583698383918","1.94850697320975","2.99725357975402","0.940702198902423","0.0792048934693426","0.0781728258438009","0.0502158356756893"
"aipw","0.958574962179029","1.92178407460984","2.98410901618508","0.940347157291663","0.0797674898022168","0.0795066523877877","0.0499994470397433"
"aipw-eta1","0.948465062749138","1.94040818083115","2.99132895178102","0.940462030033492","0.0818120467723524","0.0808952101397776","0.0525839491368794"
"aipw-w","0.710922567774442","1.96109804640214","3.02756225483808","0.986851510277591","0.108411738674616","0.119003776246162","0.0780889587368246"
"aipw-eta1-w","0.785013915517454","1.96285803720355","3.04404336909074","0.968774034025228","0.109723553807453","0.120970458640495","0.0784095003718018"
"aipw-lambda","1.00210462887502","1.93734357118382","2.95103347268445","0.936996700282161","0.077852021580072","0.0756560910898267","0.0486421410252962"
"aipw-lambda-w","0.966360776969615","2.00498044697971","2.99619398886396","0.939292575989374","0.0996617728152516","0.106827041979324","0.0723754722249609"
"mle","0.983740269883441","1.93682854638735","2.99960830667012","0.959675743147602","0.0734938511718762","0.0713333545382477","0.0481967221550441"
"mle-w","0.0838412220676002","1.72267384090568","2.83500597612737","1.79722962990408","0.164996312218224","0.140696950803415","0.112012385055954"
