"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01230837633913","2.05481938929094","2.93714381697417","0.940871868011544","0.0544528722784351","0.0545667323271222","0.0403076132037678"
"naive","-0.250986298918503","1.66066014182433","1.86210441601701","2.82003696422104","0.145177199208048","0.183741442240029","0.136041224072765"
"cc","1.0283926779366","2.02285522687165","2.89320925395689","0.928037455649854","0.0782196416290289","0.0724543664005126","0.0590621364059791"
"ipw","1.05203354887021","2.0123952163751","2.86910293031991","0.928693943637731","0.0803090831793728","0.0738005739624648","0.0606176850977972"
"ipw-w","1.03624919318901","1.98104556607347","2.84904088088631","0.929981213009964","0.0925838971252431","0.10850296482673","0.0705854447739196"
"ipw-yz","0.990888400503222","2.00938366597591","2.8795184797937","0.929191572986551","0.0802004468043712","0.0737183850019928","0.0602764412520514"
"acc","1.01146038629775","2.04604725658246","2.89301752991988","0.928408616120092","0.0775132186527982","0.0749889083893014","0.0567192022090726"
"acc-eta1","0.999783878132644","2.05735400591807","2.89767321479018","0.928857985848362","0.0833482600740781","0.083162636553576","0.0601663898939953"
"acc-w","0.973879868710496","2.07206125040796","2.89534639988827","0.930405987754956","0.0905394343529189","0.0902329761871424","0.0687615452608072"
"acc-eta1-w","0.932168027971074","2.09504423000293","2.91959262580206","0.933908371023218","0.122333293147763","0.123681298705429","0.0899341228796858"
"acc-lambda","1.02170118974308","2.01579605646777","2.88914890720636","0.92810386249852","0.0771633036844681","0.0719582946138422","0.0562333234657593"
"acc-lambda-w","1.00361356468308","1.99375243416727","2.88433566250817","0.928909713565073","0.0772836259795004","0.0715068566730104","0.056700678377788"
"macc","1.02272688092361","2.02948235668131","2.88693374060721","0.928137817189045","0.0775667163260481","0.0738222274901031","0.0563918462793612"
"macc-eta1","1.01267535010877","2.05216030686573","2.89127134565655","0.928570221855306","0.0855007686106086","0.0853653157894112","0.0614930528569614"
"macc-w","0.931815422945812","2.04919349052049","2.89605826671197","0.932957990422688","0.0910794600973168","0.0890336188200052","0.0700370852544557"
"macc-eta1-w","0.932168027971074","2.09504423000293","2.91959262580206","0.933908371023218","0.122333293147763","0.123681298705429","0.0899341228796858"
"macc-lambda","1.02643245662541","2.0164013487153","2.88771719301434","0.928079848515925","0.0775034854387838","0.072151269969235","0.0559510364599889"
"macc-lambda-w","1.03051886068337","2.0095037536656","2.89031416433011","0.928114936478665","0.0784558370605097","0.0709578048873662","0.0584637020565433"
"aipw","1.0450833694428","2.01319356487329","2.86194874140969","0.928936035751465","0.0820233248329189","0.081082856851866","0.0574325878488334"
"aipw-eta1","1.03668924677033","2.03975960221467","2.8671525331409","0.929052377249065","0.0840185899149077","0.0857366861266652","0.0587727140256181"
"aipw-w","0.884570790817616","2.01632441812476","2.89329115671898","0.939259098187908","0.128323513011289","0.145741278070473","0.0913686711328075"
"aipw-eta1-w","0.95244496982787","2.05342521918711","2.88770954583417","0.931496384741274","0.130812505256791","0.151700848688849","0.0906877026727599"
"aipw-lambda","1.05050641511014","2.00428262096711","2.86235544336982","0.92895921244055","0.0793739519601677","0.0734650675577829","0.0563196264788764"
"aipw-lambda-w","1.05092408883824","1.95682858248723","2.83914823824529","0.931381973123618","0.0918928749389213","0.1053313254001","0.0679148387795941"
"mle","1.03973484722444","2.02555859275558","2.92132481739206","0.939302036706618","0.0702234368727881","0.0649208534656466","0.0534426360679671"
"mle-w","0.309679600011986","1.92211781142589","2.82816792785526","1.4957741056664","0.14289716055995","0.116589785347872","0.107845149222007"
