"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03656433033041","1.98742423905472","2.96652350548773","0.992371733186665","0.0575659147248815","0.0575215315504297","0.0352446742484349"
"naive","-0.521572191968689","1.50648312048218","1.88185282069582","3.00248509310104","0.175774929431477","0.172338778320887","0.117442162093022"
"cc","1.0829543818312","1.93620125486691","2.91711513085659","0.954653646467589","0.0835109361166038","0.0780870148016826","0.055578537446137"
"ipw","1.05417263755711","1.93374492630357","2.94274550459036","0.955539532839602","0.0849930081868063","0.0806999405064363","0.0577022788041412"
"ipw-w","1.10426238177781","1.86033848171781","2.95280440496264","0.960734927084519","0.0942151261665633","0.090366558610136","0.0611186482578508"
"ipw-yz","0.999262987848597","1.92651956329102","2.93950647533232","0.958360681759233","0.0863129948448811","0.0813129945352762","0.0593002820831439"
"acc","1.03746066319709","1.97330006586384","2.96040250703105","0.956930773626422","0.0783123890844899","0.075450595496261","0.0526472840050407"
"acc-eta1","0.97315659312612","2.00607969446847","3.01781778470825","0.966659336364292","0.0860501550274132","0.0794809686733186","0.0646866709301451"
"acc-w","0.882426233092968","1.97179618627724","2.93298834252722","0.975003518930314","0.0930471522817603","0.0923328099064534","0.0881663881541194"
"acc-eta1-w","0.677441990884293","2.05460925087445","2.98278712760824","1.03596823727847","0.125435228102577","0.120379828908459","0.128281153097995"
"acc-lambda","1.05267547245652","1.96175088703252","2.94637512868814","0.95569050151383","0.0778151176924352","0.0748743768385013","0.0517273091984607"
"acc-lambda-w","0.998882431221026","1.93343984507746","2.93728255476863","0.958228703963192","0.0794596754092672","0.0754046980213703","0.0526121669650768"
"macc","1.05296479238199","1.95954450871222","2.95412919921159","0.956014845680394","0.0780185968658363","0.0747393089010585","0.0527162275121237"
"macc-eta1","0.971439070530997","2.00256632896962","3.01748777962555","0.966670581293815","0.0864671503585269","0.0787274807480939","0.0653979104820859"
"macc-w","0.830595182357047","1.95941752742026","2.90354855919647","0.989069900329339","0.0977592383327321","0.0988274488705546","0.0999161507609614"
"macc-eta1-w","0.677441990884293","2.05460925087445","2.98278712760824","1.03596823727847","0.125435228102577","0.120379828908459","0.128281153097995"
"macc-lambda","1.04822312740374","1.96180224885808","2.94585898461762","0.955779577923838","0.0782102059005624","0.0740402926448265","0.0518005176885288"
"macc-lambda-w","0.99619363428824","1.98191494322175","2.93719299495811","0.959042450761788","0.0802432782662122","0.0759528132646149","0.0533937162666683"
"aipw","1.00146127177767","1.96409666917898","3.00197120687975","0.962351734240389","0.0807996196830571","0.0756398904673828","0.057456295254569"
"aipw-eta1","0.970538848547778","1.98700312751714","3.0154075118518","0.966244930245612","0.0828019545398007","0.0768684592308887","0.0597112475601873"
"aipw-w","0.734945425691687","1.92632057350408","3.01872917526102","1.01538477149204","0.0970311412804556","0.101534462082176","0.0946310323708472"
"aipw-eta1-w","0.80046018212312","1.93931692097925","3.03476999227532","0.998203986042649","0.0948822972377615","0.107147868592378","0.0912474153637381"
"aipw-lambda","1.01464589061204","1.96509925718538","2.97603791895013","0.958877165365564","0.0793886513797297","0.0747649025386948","0.052693244610295"
"aipw-lambda-w","0.945318598737898","1.9508512849013","2.9954771186763","0.966664249951159","0.0832099387172568","0.0952131573678097","0.0577968348899167"
"mle","1.02899995555716","1.95878102410121","2.99127766846772","0.96895672381393","0.0750594125558749","0.0701307754937155","0.050086203675254"
"mle-w","-0.0014317793984215","1.70756414160947","2.71405052207673","1.95860179215805","0.163804043969985","0.138602104214805","0.112623467733509"
