"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.954770202669915","2.01607217714868","2.99167074080955","1.03833108731315","0.0596469620979726","0.0659556004311085","0.0432440650158637"
"naive","-0.286750737004121","1.40549261196243","1.60439294772631","2.93586412308933","0.156115179243268","0.171877224773504","0.127689003271409"
"cc","1.03703219847056","2.04745950360976","2.98703668727056","1.00660367400842","0.0851181626398788","0.0904096425898335","0.0571964361545524"
"ipw","1.03215980108971","2.0361846161476","3.00921363350686","1.00730694904768","0.0871733302007949","0.0894618012677023","0.0570942469014632"
"ipw-w","1.1037104361893","2.08483554623164","2.98336483816715","1.00957411262655","0.0987110916187517","0.110835516441138","0.0624776459892121"
"ipw-yz","0.968134147159444","2.02547324779816","3.00322516523416","1.00961340771806","0.085980948283678","0.0897947661720136","0.0577141572063135"
"acc","1.04848658781969","2.03631827981171","2.97642357071377","1.00677520236919","0.0813918030624634","0.088570295971372","0.0536862854889207"
"acc-eta1","1.07122908351055","1.98622953210513","2.95063080037138","1.00901882899171","0.0889580595736717","0.106875829096878","0.0678515480698706"
"acc-w","0.95640469649813","2.06070184815005","2.95053896101556","1.01164672352469","0.0914941201391634","0.0974915102591126","0.0654230655949373"
"acc-eta1-w","0.884037290379833","2.05127524356234","2.92299305964429","1.02303775628938","0.117672733641689","0.118898910123109","0.105814023907249"
"acc-lambda","1.05024664950685","2.04629225178815","2.97906253044162","1.0067480598168","0.0814061620005796","0.0875769669555846","0.0540402901546297"
"acc-lambda-w","0.987975723337076","2.02280298800321","2.99369188647235","1.00821506027699","0.0824003530381722","0.0892860991419312","0.0548197214263848"
"macc","1.06173295876511","2.02567787215552","2.98800705506878","1.00710556480754","0.0814773547220892","0.0887262906427221","0.0546095284676251"
"macc-eta1","1.07509234614998","1.96930054655362","2.94978784801487","1.00988255238467","0.0902252106917339","0.110465893330332","0.0700905657400697"
"macc-w","0.918605634371441","2.06246792045852","2.94942102309801","1.01555527029165","0.0922434249816779","0.097795457820326","0.0658379884311009"
"macc-eta1-w","0.884037290379833","2.05127524356234","2.92299305964429","1.02303775628938","0.117672733641689","0.118898910123109","0.105814023907249"
"macc-lambda","1.04157264022027","2.03583478532248","2.98015118177042","1.00668141139774","0.0813522516249554","0.0875681166448655","0.0543508591639844"
"macc-lambda-w","1.00643301611431","2.01972246932875","2.97729500638128","1.0074215838158","0.0836741982859808","0.0884104358154406","0.0558245620791522"
"aipw","1.08079858551683","1.96815721398106","3.00063818886712","1.01089355312861","0.085816658329584","0.093230024769716","0.057031420473377"
"aipw-eta1","1.05880240350315","1.97380833306624","2.98199727088741","1.00898291549742","0.0864694048378892","0.095568045674694","0.0566951234517542"
"aipw-w","0.930185358375475","2.09567054086306","2.96227267029918","1.01441683141374","0.105577426749012","0.118262444224443","0.0654987430143238"
"aipw-eta1-w","0.984709275856181","2.0882501162233","2.94865636626403","1.01100531991394","0.105570751465161","0.119371073001494","0.0673123430725303"
"aipw-lambda","1.03690165164646","2.02096638030438","2.99792037854779","1.00717145400597","0.0830515013651624","0.085481330956462","0.0527667887058815"
"aipw-lambda-w","1.05310843079108","2.0517746718647","2.97467316201541","1.00691990771754","0.0942958840047479","0.1062820202943","0.0550545350785522"
"mle","1.05217431476237","2.01970824479662","3.00530983197454","1.01252590091506","0.0756280380314328","0.0819857939293091","0.0542125189054251"
"mle-w","0.176074995558115","1.71154837170893","2.66439891924122","1.73252713997426","0.13571206365185","0.135848692960531","0.120907930998318"
