"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02486604200282","2.1063077898856","3.12754829502727","0.937273172663365","0.0542066812554159","0.0591353445383849","0.0453770626097829"
"naive","-0.555109429350119","1.69480267082213","1.81494363538915","3.13255931277045","0.155588212886148","0.170793556912794","0.125376602804181"
"cc","0.946007088448015","2.13067430578176","3.13132219397872","0.914781242769601","0.0741633870715003","0.0772458017848259","0.0659647833819781"
"ipw","0.940709304520701","2.14389101076221","3.12407349186147","0.914988205486637","0.0735682902115788","0.0743152440427264","0.0632667776990057"
"ipw-w","0.887365269749465","2.12739236668195","3.07049080867234","0.921035240715393","0.0957414273943725","0.0852198176014231","0.0867802519589605"
"ipw-yz","0.890917140663427","2.13821265950437","3.12340073078423","0.916565367942469","0.0743269194779464","0.0758955255459559","0.0628293992415499"
"acc","0.937966265574148","2.10775320260742","3.12615702782264","0.915146096698138","0.0722690092488893","0.0753457071215651","0.0625737520850616"
"acc-eta1","0.933087175517766","2.07499236357219","3.11754887264525","0.916761488471342","0.0775871268762644","0.0797397000728147","0.0664169005778074"
"acc-w","0.905088532964921","2.09979832271947","3.15661216153999","0.917263856198859","0.0799439719901856","0.0804239594410418","0.065132562647003"
"acc-eta1-w","0.848295407102712","2.03335821332027","3.1825545573239","0.93080258340045","0.0996842921955084","0.104105514150407","0.0724447804259128"
"acc-lambda","0.934344429539416","2.10594477967617","3.11661828478795","0.915378388792677","0.0719986707943848","0.0756936293488727","0.0613376653230307"
"acc-lambda-w","0.900393036721004","2.10156146356653","3.11603999863932","0.916792608274794","0.0727911838709389","0.0754259127232428","0.0628083404954113"
"macc","0.940056144312153","2.09988955822434","3.1232990630334","0.915374279472463","0.0720592647066842","0.0755397414809148","0.0613892835801978"
"macc-eta1","0.932233806620004","2.07449089508623","3.11494430275015","0.916847298224869","0.0775639272420857","0.0796872216845189","0.0660062870986894"
"macc-w","0.857814586921739","2.08778832945333","3.14659786072007","0.92094784939363","0.0812144518286203","0.0817992680005022","0.065114000239007"
"macc-eta1-w","0.848295407102712","2.03335821332027","3.1825545573239","0.93080258340045","0.0996842921955084","0.104105514150407","0.0724447804259128"
"macc-lambda","0.932611466520813","2.10855121909719","3.11470362740407","0.915399758077643","0.0720903618909295","0.0758127151071438","0.062607349219021"
"macc-lambda-w","0.926118153814137","2.10214246341312","3.15072315481789","0.916114737030339","0.0750129406380314","0.078445151785286","0.0647806981591832"
"aipw","0.930598181724939","2.08334231304221","3.10853281031236","0.916545078223871","0.0722204474942447","0.0743163460875717","0.0567460598838428"
"aipw-eta1","0.925666478592438","2.09425598758364","3.10919015236261","0.916183983771692","0.0731562387229909","0.074450381047589","0.058496613170106"
"aipw-w","0.708586693489972","2.03640706641433","3.12381612705393","0.953329761400821","0.1166893019781","0.100660434256188","0.0869230743131566"
"aipw-eta1-w","0.791333180110219","2.04867448630157","3.13221016886459","0.933498672686632","0.114418204699882","0.0983529183141958","0.089405000001056"
"aipw-lambda","0.924860011525046","2.11892520988639","3.110163805566","0.915588541666264","0.0711879790748375","0.0724753128176597","0.057971390879263"
"aipw-lambda-w","0.874899814980968","2.12081681186658","3.10745185281153","0.918456880840036","0.0978512182086661","0.086566331793493","0.0863722804586172"
"mle","0.94926825657564","2.12742280432392","3.13621109871665","0.922970571190163","0.0679889590413273","0.0701860547649159","0.0576032497745177"
"mle-w","0.0210428140340019","1.92243745600362","2.88857934504817","1.83944148646977","0.171614329584452","0.126707017381741","0.143252319556225"
