"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.94757709023542","2.01243231918089","3.01498686497732","0.923829786573266","0.0534462703697088","0.0531920214733008","0.0394435833443797"
"naive","-0.270954956231621","1.74598111844262","1.84601850217188","2.71680597697903","0.13335714812586","0.16231546893732","0.151494844118379"
"cc","0.927186710822257","2.00019703098254","2.99633799617823","0.851218214072405","0.0676004866424593","0.0749182631330695","0.0491181297072848"
"ipw","0.93623072297288","2.00968599580766","2.98861193583669","0.851409580577641","0.0673700137612813","0.0709278268510655","0.0488840535337292"
"ipw-w","0.968506167391973","2.00757176260741","3.0231298988919","0.852909747705628","0.0829627773771872","0.0978051786984976","0.0591295396487451"
"ipw-yz","0.888266260358628","2.00983688233551","2.99265601189388","0.852156666491887","0.0673848691118242","0.0709298794885294","0.0483764523685931"
"acc","0.936691356466576","2.01028420558355","2.99505355938783","0.851339093338563","0.0668991375690579","0.0744522534532231","0.0476191897099644"
"acc-eta1","0.946019531549746","2.0087853013889","2.99946874741375","0.851476590451488","0.0718240007958171","0.0801973870672823","0.0533443802573663"
"acc-w","0.866288827281327","1.98487515738804","2.95281878934402","0.855205830657933","0.070216364214096","0.0801541129372384","0.0548761800965493"
"acc-eta1-w","0.808111310753917","1.98737622513904","2.95110687092617","0.861508624434816","0.0861935117728911","0.102265276431839","0.0798910488987399"
"acc-lambda","0.929688114887562","2.00362689200865","2.99361936413707","0.851239915321599","0.0666999995151183","0.0740951863820463","0.0471451935038354"
"acc-lambda-w","0.888397239201657","2.0197008867187","2.98495191398002","0.852466449747067","0.0659144850159084","0.0730818723201385","0.0467226699503311"
"macc","0.932329120556318","2.01684631702519","3.00127357054697","0.851376940490291","0.0670148929592809","0.0744232087577146","0.0476232958335395"
"macc-eta1","0.953199181709443","2.00795797056439","2.99814587107514","0.851660279013258","0.0731291683911146","0.080665427092244","0.0542220338330436"
"macc-w","0.816422028556067","1.98199360850802","2.93464791487479","0.862041860491348","0.0717158618671383","0.0851420844777453","0.0596898225314684"
"macc-eta1-w","0.808111310753917","1.98737622513904","2.95110687092617","0.861508624434816","0.0861935117728911","0.102265276431839","0.0798910488987399"
"macc-lambda","0.934324884688315","1.99991400462039","2.99946702495391","0.851258241295107","0.0671635792793826","0.0743170910294112","0.0473864833094066"
"macc-lambda-w","0.892473037349452","2.01416561296019","2.98542649224666","0.852174371407201","0.066475132708491","0.0742390046342448","0.0471476179276076"
"aipw","0.94767578802756","2.02884149378057","3.00542960790405","0.851917562929644","0.0700442990659761","0.0746620504661311","0.0495282719214409"
"aipw-eta1","0.960549977917603","2.01811256461655","2.99438384175597","0.852104023899779","0.0710987756002392","0.0752232531465873","0.0500222535869241"
"aipw-w","0.787801333879744","2.01325376586371","3.0138314349452","0.862706639859509","0.0882743933637877","0.112838701253131","0.0630274439526185"
"aipw-eta1-w","0.869878242140162","2.00903052383696","3.01914330354491","0.853577618171004","0.0882671950339493","0.107244431557581","0.0630306033964414"
"aipw-lambda","0.94220582702454","2.00945558426407","2.99212114835471","0.851439944247496","0.0670588389131635","0.0703730071418336","0.0467705251386179"
"aipw-lambda-w","0.913983086281765","2.01704386322363","3.00866477477089","0.85151882119805","0.0807559158059666","0.0945204398778969","0.0539853553734841"
"mle","0.955998928828584","2.06089402343465","3.01677479730283","0.858650201773907","0.0619852831976745","0.0657999067871576","0.0466086827418475"
"mle-w","0.429242772964464","1.91131539709576","2.92762495157799","1.23534409820748","0.136899944417788","0.0856974108918832","0.0846356423443714"
