"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05437905894671","1.96683544269884","2.92156016550782","0.927187376776525","0.0531154248137116","0.0583028604317612","0.0420823301277123"
"naive","-0.15707565877922","1.26508678522148","1.73611631996353","3.05137620469046","0.159655296394791","0.195557982538374","0.128583816729462"
"cc","1.02413740175087","2.02081188452597","2.96510970295419","0.906181371219523","0.076075459619444","0.0801200181866122","0.0549605606976385"
"ipw","1.03290955927573","2.01702855524865","2.96851460209835","0.9062660144107","0.0779215585006589","0.0802376891480426","0.0537331159395347"
"ipw-w","1.01092458376376","1.94682785223409","2.94602276753269","0.908689791815809","0.0812959431389017","0.0919658737128254","0.0673106124715575"
"ipw-yz","0.97671073052736","2.02266102128312","2.97048817861853","0.907351180598755","0.0776564955831264","0.0800066388350796","0.0542313373082149"
"acc","1.02150016497502","2.00761589247729","2.95860144087329","0.906283847840158","0.0736986466152193","0.0788210211653744","0.0516970936084963"
"acc-eta1","1.02448340739472","1.99274861913333","2.94976601181354","0.906640049701037","0.0782725983766506","0.0830079435438505","0.0548534767685902"
"acc-w","0.972181806645452","2.00930295759649","2.99526728803737","0.908235755799418","0.0800157656371481","0.0898734703868013","0.0546761856981133"
"acc-eta1-w","0.906396165696971","2.01072575724052","3.03174011552827","0.915904594105034","0.0942464904707585","0.108872185070214","0.0638304321766019"
"acc-lambda","1.02512218120027","2.00921133954304","2.95184099453994","0.906381151691096","0.0737780799270742","0.0789565825329609","0.0519633088562233"
"acc-lambda-w","0.998805041946511","2.02020889455388","2.97148855953917","0.906514512129497","0.0741136463442653","0.0797869268815458","0.0518136926680422"
"macc","1.027457641632","2.01053490322041","2.95454360682485","0.906309395290511","0.0740297592406655","0.0791624262609754","0.0523906173535391"
"macc-eta1","1.03152290207421","1.99333266472351","2.94903418536676","0.906645636197855","0.0797486817948518","0.0836772715650939","0.0558033534688807"
"macc-w","0.93228760569372","2.02109112012478","2.98078455167879","0.910497232365655","0.0807470855251183","0.0899654028514668","0.0561865183831844"
"macc-eta1-w","0.906396165696971","2.01072575724052","3.03174011552827","0.915904594105034","0.0942464904707585","0.108872185070214","0.0638304321766019"
"macc-lambda","1.02834290200022","2.01105676153902","2.95569269249363","0.906287028395472","0.0743434732778486","0.0790581138212245","0.0524924849354163"
"macc-lambda-w","0.990334229301093","2.03586405802783","2.99399722187241","0.907339401205058","0.0748181726846636","0.0793879072228367","0.0525088563080996"
"aipw","1.03994097841158","1.99916388340518","2.94915239846116","0.906611221380823","0.0777018990717918","0.0810955465180321","0.0517058171879494"
"aipw-eta1","1.03680958260654","1.99306462614229","2.95551014311956","0.906604546896823","0.0789060483485522","0.0816424703170972","0.0511143231880517"
"aipw-w","0.846781857236913","1.95456344633064","2.99765390729523","0.92410627296307","0.0927467873212595","0.116431501020949","0.0742213642947398"
"aipw-eta1-w","0.908343342105255","1.93877602333416","3.01521747743251","0.91814416679019","0.0917982292900821","0.117570453688789","0.0720899151869994"
"aipw-lambda","1.0382861354603","2.0062957936102","2.95792379202862","0.906381126031327","0.0759843536725616","0.0788659988877803","0.0504154359127297"
"aipw-lambda-w","0.954062193849376","1.97014008374163","2.99452271439644","0.910579284669749","0.0774177856740433","0.0882167607383308","0.0638836511521041"
"mle","1.07088544096633","2.00025196426112","2.94757566208594","0.918414378948633","0.0686244045377302","0.0718638414585834","0.049868482709616"
"mle-w","0.292984043808539","1.69089689474312","2.81303799095751","1.6115289754193","0.172373160170251","0.152403352673293","0.124391354384092"
