"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07837782713347","2.0243418254808","3.00587641158606","0.942878585470365","0.0554557722469078","0.0594637006695083","0.0397384729483118"
"naive","-0.245827462885253","1.51710620557477","1.84303952320152","3.13619045834944","0.168631107781444","0.194057871692529","0.141896820978459"
"cc","1.14906716995312","2.09892393419831","2.99973296560567","0.868284971734368","0.0781973999815996","0.0735302179929561","0.0501149029952744"
"ipw","1.15562505153287","2.11670127230511","2.99764700699963","0.86850090948693","0.0772644061447156","0.0738311079818897","0.0489136400248486"
"ipw-w","1.1042470133087","2.1905817893625","3.02319312427313","0.873844310839147","0.0889278285351068","0.0795061550865505","0.0591521098050655"
"ipw-yz","1.104036942899","2.11552325810973","3.00538813397242","0.869581200258295","0.0790120722442695","0.0744660246112723","0.049514683252694"
"acc","1.12620051279131","2.09770272071162","3.00971913460291","0.868607428444248","0.0763809556182206","0.072487967746742","0.0477651539891072"
"acc-eta1","1.08661164002245","2.10760842856444","3.02505144729521","0.870570436465266","0.0803288996213224","0.076179484950849","0.0503635506013488"
"acc-w","1.07634008018889","2.11261773165493","3.01703154523608","0.871207077894277","0.0817133106534652","0.0807415910180052","0.0495748197820184"
"acc-eta1-w","0.979515009344712","2.13493818959042","3.03926143822557","0.884211639218633","0.0968425334132483","0.100537629562475","0.0619968138226249"
"acc-lambda","1.1343782580947","2.10501783016078","3.00872126631758","0.868449967755517","0.0760911004107736","0.0720953103959764","0.047503923244363"
"acc-lambda-w","1.1060622969207","2.10741289850413","3.00672207859029","0.869324529012851","0.0761525540294005","0.0721106595094956","0.0469642585352863"
"macc","1.13692194323357","2.1048525928794","3.00657625879689","0.868395851585379","0.0762923137151649","0.0724422211907868","0.0475128163427513"
"macc-eta1","1.09125669986563","2.11188491550821","3.02556659413257","0.870339694728414","0.0811978550139178","0.0763875654786882","0.0506129181812165"
"macc-w","1.0409183385688","2.10315967422201","3.00029585277549","0.875039623623617","0.0821880723994747","0.0815452773555367","0.0498838072947239"
"macc-eta1-w","0.979515009344712","2.13493818959042","3.03926143822557","0.884211639218633","0.0968425334132483","0.100537629562475","0.0619968138226249"
"macc-lambda","1.12982617487345","2.10881079380055","3.00794214781708","0.868543105048638","0.07626685934185","0.0718991466967103","0.0477731398462894"
"macc-lambda-w","1.10817311169623","2.124585531788","3.0122254263505","0.86954163666639","0.0770795882289391","0.0729116937959416","0.0478072877377071"
"aipw","1.12385513901767","2.13307266769199","3.0063206834088","0.869298606735565","0.0766448010566843","0.0741192409245801","0.0465130146495992"
"aipw-eta1","1.1076878722827","2.12409564480781","3.01240764479505","0.8695490309543","0.0782406511094701","0.0751080384125254","0.047654941380213"
"aipw-w","0.910959873971839","2.22937039318123","3.04562110801126","0.908230548288833","0.0945656485879522","0.0917894966852364","0.0577860793900218"
"aipw-eta1-w","0.963608220798996","2.23699425297007","3.06283816529117","0.89663034461475","0.0949825491216008","0.0923991794735681","0.0586883497680817"
"aipw-lambda","1.13562614772946","2.1276034757316","3.0052685251861","0.8688349425155","0.0750769824351484","0.0719632110676739","0.0462231139836779"
"aipw-lambda-w","1.04080451925398","2.23025461992826","3.05034693891582","0.883660837292957","0.085914534854886","0.078478540220951","0.054065397667925"
"mle","1.11162965825494","2.12103700876087","3.04692867642969","0.917597620700057","0.0731654696780211","0.0690084843101279","0.0471213114360278"
"mle-w","0.156071965505134","1.85432375252539","2.90389306142745","1.80615347188095","0.160326704190334","0.140101481546519","0.12447551287216"
