"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.991153984155273","2.06544268862224","2.99440804478615","0.961969953031703","0.0556487170318167","0.059507010089903","0.0430468384552129"
"naive","-0.50180097436613","1.61595189074906","1.84123054121239","2.86945528307868","0.152188235092904","0.177159374600401","0.123473757802583"
"cc","0.930543616396483","2.07608492939996","3.03459331196668","0.956358751330282","0.0800223547361586","0.0856667082227143","0.0666166867730148"
"ipw","0.932618779132893","2.05785696258666","3.01287019081312","0.956786909962398","0.0797367996274737","0.0874518559249051","0.0673417274947597"
"ipw-w","0.982911140522296","2.02650691117406","3.01881365243021","0.95880146756194","0.102962037337976","0.0916081297446258","0.0890375094554813"
"ipw-yz","0.875549594287902","2.07261429340507","3.02125845077514","0.958242432650683","0.0785422310308185","0.0856554674784412","0.0660714179899029"
"acc","0.933658995764159","2.1178464654532","3.03321414242574","0.957321167629804","0.0780955566616403","0.0811481662534585","0.063572437689872"
"acc-eta1","0.941833877222495","2.16756936576164","3.03045932668223","0.96106232328961","0.0840102404021072","0.0834055439532831","0.0692527206160135"
"acc-w","0.853412933031136","2.10447113768781","2.99932673587279","0.962393972565973","0.0843991842467101","0.0858005047782571","0.0712180210859098"
"acc-eta1-w","0.78316102799757","2.14764807013213","2.97641242823559","0.978272232425755","0.105555774918113","0.0951193177018407","0.0907524205989875"
"acc-lambda","0.925809260288101","2.11137733907756","3.02093546703938","0.957535774278748","0.0776825587277751","0.0817700763234386","0.0635967201003461"
"acc-lambda-w","0.882028009583696","2.10308852750571","3.00457703666838","0.959734639374333","0.0777122150652025","0.0815244388179948","0.0638185199388511"
"macc","0.940119014640828","2.11577855401852","3.02789887115728","0.957425575540223","0.0778962101822199","0.0818442199991752","0.0632914085956566"
"macc-eta1","0.945059190817474","2.16634827568456","3.02517882306013","0.961319962593929","0.0844453404320308","0.0831887415778561","0.0701142637327789"
"macc-w","0.814329563170595","2.10095404710099","2.97737859113397","0.969361807583145","0.0854654659148307","0.0874225213086562","0.0713347790550942"
"macc-eta1-w","0.78316102799757","2.14764807013213","2.97641242823559","0.978272232425755","0.105555774918113","0.0951193177018407","0.0907524205989875"
"macc-lambda","0.933002880595816","2.11196738980759","3.02988514329228","0.95716534660594","0.0779747037446405","0.081560197693552","0.0639256820536006"
"macc-lambda-w","0.895864017785179","2.08675329974862","3.00358297927604","0.95847992840977","0.0787370223668511","0.0839457607951347","0.066571688685225"
"aipw","0.950739037532726","2.13305969462143","3.00194058997034","0.960364079935093","0.0786562784751513","0.0848176260344826","0.0634527228958071"
"aipw-eta1","0.942924707808565","2.13992989277341","3.00720165716709","0.960346769921909","0.0796278682324925","0.0836916982723887","0.0645699072237604"
"aipw-w","0.79773366702874","2.10699802727768","2.98239679069935","0.971304340070195","0.111348635899066","0.102355990728803","0.090716731240394"
"aipw-eta1-w","0.860711846569117","2.10720190335607","2.99824407111818","0.962045066439021","0.11346825826008","0.0990107689676797","0.0966700403673594"
"aipw-lambda","0.936718919404763","2.09418332538379","3.00977143205242","0.957436916793796","0.0771884392075819","0.0828003606842736","0.0633095350851457"
"aipw-lambda-w","0.929901673168541","2.04741659346793","2.97071421841418","0.95998161185953","0.0974950033078155","0.0900730379810301","0.0865691232200045"
"mle","0.969277256448906","2.1165860653736","3.0293431795854","0.98392037846327","0.0727434347047879","0.0792901768829052","0.0591887044253401"
"mle-w","0.0856914684526804","1.8769141240566","2.7841036431198","1.69997480681689","0.149206748001446","0.123150013231126","0.121394129968598"
