"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.987789359614076","1.96661284524496","3.01457143613113","1.00422258277187","0.0577461009616532","0.0636390278548982","0.0403909590388067"
"naive","-0.450828995741991","1.12811400411688","1.84193007889134","2.94061756339844","0.156992488154723","0.182345247695559","0.122875800711216"
"cc","1.06797392964693","1.96040285970503","2.97213439586001","1.05009077576327","0.0873739690814366","0.0940514056871234","0.0604678163390369"
"ipw","1.06940171264456","1.96457921624279","2.97450497985549","1.05010074789431","0.0878623029201561","0.09568233430681","0.0642611907129624"
"ipw-w","1.10930423733145","1.91831709132499","2.95867631579506","1.05175683932925","0.102279783886972","0.0892167368367335","0.0808854491408186"
"ipw-yz","0.994776189677103","1.97155571536351","2.99052355664417","1.05281852286678","0.0865478058102599","0.0966192044081301","0.0604116909009449"
"acc","1.07830397338973","1.97750507970866","2.96604998072541","1.05041789264653","0.0842454399191023","0.0882846398872731","0.0564927056692458"
"acc-eta1","1.10869342514348","1.99353433851377","2.94317534678555","1.05300789557233","0.0936745592872057","0.0927633932723498","0.0674248930243075"
"acc-w","0.969071301929854","1.95504876986101","2.9764956302748","1.05469600332891","0.094717824008258","0.104497391344844","0.0616288197359158"
"acc-eta1-w","0.860019208915691","1.96390343200019","2.98955261381127","1.0703487048407","0.114255631953806","0.131088923923691","0.0743826165292593"
"acc-lambda","1.07550510321026","1.99039062873777","2.96738484983713","1.05076398351842","0.0843542931579419","0.0890441219516163","0.0567234534802011"
"acc-lambda-w","1.02190049902904","1.98076198423345","2.97577006849745","1.05134737035318","0.0850237003095888","0.0901673522872299","0.0570067944634464"
"macc","1.07704479469051","1.98374825742909","2.96754788118639","1.05053845851383","0.0846976563379963","0.0886680495588188","0.057101219184081"
"macc-eta1","1.11604507503963","1.99820717303527","2.94346527320921","1.05352837323827","0.0971450407715979","0.0947473187009087","0.0688271679927698"
"macc-w","0.930702126902091","1.94780287801257","2.96559001575709","1.05909925040046","0.0967677987620576","0.109435001942342","0.0640662954454961"
"macc-eta1-w","0.860019208915691","1.96390343200019","2.98955261381127","1.0703487048407","0.114255631953806","0.131088923923691","0.0743826165292593"
"macc-lambda","1.0792568321863","1.98639957143266","2.96702060193782","1.05065497504862","0.0855405211264657","0.0901375450422322","0.0572653396714551"
"macc-lambda-w","1.03679606376907","1.97327103625215","2.98097271418096","1.05064340949653","0.0867447000085947","0.0936838392051529","0.0586461566151488"
"aipw","1.09809889762656","2.00984328648934","2.96227107090909","1.05230665687847","0.0906467634025611","0.092158651365094","0.0608654784408835"
"aipw-eta1","1.10670970696414","2.00483075047863","2.961521811138","1.05228458759322","0.093089050811355","0.0932592025745671","0.0608184554336209"
"aipw-w","0.89099544761405","1.92459048819054","2.97560437672021","1.06520238291442","0.116121870831374","0.113120104915059","0.0826448782988258"
"aipw-eta1-w","0.945150391012413","1.92567509830634","2.9809870947828","1.05781979392221","0.115627261262795","0.108876357590237","0.080442932173088"
"aipw-lambda","1.08084753681745","1.98925872417269","2.96990392472047","1.05068395669328","0.086140134279701","0.0912901488969108","0.0590160059881611"
"aipw-lambda-w","1.06569180855561","1.94712230677042","2.99052322048771","1.05078166759844","0.100524702136092","0.0873661263380783","0.0777276954876055"
"mle","1.05689411199862","2.0013610492499","3.00331740552636","1.04543337190845","0.0761850603867654","0.0805649231530846","0.0444427932045351"
"mle-w","0.179927235613059","1.69535862029728","2.80299902887222","1.75143424036391","0.15219657373655","0.138696485352695","0.109248105117943"
