"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.993858532159114","1.89691726674485","3.03738749117553","0.998736429663551","0.0576940201517663","0.0636272858903056","0.0423867623728309"
"naive","-0.415356105688507","0.987590120990385","1.69686474759511","2.86558430681894","0.160347248749731","0.188926723342235","0.113764073263897"
"cc","1.00321858936071","1.92332942894283","3.06948948177585","1.02282853515485","0.0858857992787926","0.0968410128296464","0.0632414983480183"
"ipw","1.0040388762439","1.91506177479719","3.05764515882575","1.02294518246748","0.0878494201363662","0.0946596689235617","0.0592900898740268"
"ipw-w","0.971099860824876","1.94442404495854","3.02125154325263","1.0264955398439","0.0990113721476632","0.107930884927684","0.0690217972468264"
"ipw-yz","0.938298947884722","1.91963580260823","3.05423162079327","1.02522643428944","0.0879600544358789","0.0956533929928775","0.0602705606158408"
"acc","1.00292507337113","1.96205912850341","3.05064438914791","1.02413793492407","0.082589333107329","0.0923596929256785","0.0614841899125103"
"acc-eta1","0.996796245905344","2.01761047325208","3.04241903319057","1.02835092648625","0.0870948859126669","0.0986558326179613","0.067470067554326"
"acc-w","0.959235120269518","1.98024334064979","3.01330363721744","1.02999178449612","0.0914928301875039","0.100039321301475","0.0750189294470503"
"acc-eta1-w","0.89648764325557","2.04450672735674","2.97831620559526","1.04845739146257","0.11887974437094","0.130442517907747","0.119388705079239"
"acc-lambda","0.994703487431504","1.95937600565634","3.04809576423913","1.02422912196898","0.0820050617760456","0.0921682448081837","0.0607960441363066"
"acc-lambda-w","0.934182980615923","1.9443346401859","3.02111155909445","1.02852238917773","0.0828726087069766","0.0923108063432084","0.0598759109166641"
"macc","1.01209404142264","1.95872352452946","3.04927738711352","1.02411182846375","0.082401808816903","0.0922673655860087","0.060372324401775"
"macc-eta1","0.992452277016027","2.01614345210164","3.03773973346785","1.02875540276948","0.0871400539002953","0.098025590209175","0.0676177267782078"
"macc-w","0.909134378412583","1.96945628788694","3.00528324630269","1.03412712812856","0.0928426139794526","0.10101160962387","0.0719193698962478"
"macc-eta1-w","0.89648764325557","2.04450672735674","2.97831620559526","1.04845739146257","0.11887974437094","0.130442517907747","0.119388705079239"
"macc-lambda","0.983738924066613","1.96341072655666","3.04760615122192","1.02458931358222","0.0818218530876969","0.0922979700431976","0.0611758915729614"
"macc-lambda-w","0.952765964177361","1.9682107104856","3.03406944954611","1.02705152366115","0.0837452481534167","0.0948498122745019","0.0622725408169292"
"aipw","1.00845718401979","1.98875707627914","3.02993329530628","1.02735496720387","0.0837951658630446","0.0914330771120586","0.0572402545873233"
"aipw-eta1","0.987795316693505","1.99649337062062","3.02567595157804","1.02859959291552","0.0847181852905785","0.0919126418357804","0.0592165228520613"
"aipw-w","0.803218724488911","2.02702066301944","2.97415472987115","1.06158600070017","0.101248019959766","0.110330353469395","0.0757290277254558"
"aipw-eta1-w","0.877967883169404","2.03840415514381","2.97004937134968","1.05195150443635","0.10032634179648","0.107372317358205","0.0842655233131253"
"aipw-lambda","0.981196042712061","1.96253879587782","3.03425027145046","1.02566242705735","0.0831734051488588","0.0892196941828616","0.0568127889283324"
"aipw-lambda-w","0.857759029930048","2.03522883853483","2.95597179299161","1.05820103803613","0.0836632175102862","0.0979543223514529","0.0606163662839233"
"mle","1.02273759895128","1.94257752906661","3.04512186399676","1.03016400797547","0.0764348422244673","0.0856536513712398","0.0556039467441601"
"mle-w","-0.00529385946855636","1.33024111465126","2.51050285297611","2.0456941956358","0.132790946648724","0.170017477383419","0.136810769738724"
