"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.923855604633229","2.04054628544367","2.96950274832567","0.917146119063286","0.0532330125555083","0.052917590845954","0.0388807419782317"
"naive","-0.581830166047334","1.47249326492944","1.90509864262987","2.91722989532821","0.142932600038784","0.174624762942046","0.125908626678141"
"cc","0.827284768264498","2.02142722241189","3.00427698169064","0.902345557879715","0.0732860378715213","0.0725231153880788","0.0548211687734274"
"ipw","0.822107876402303","2.0120917782776","2.99355614244248","0.902498278314539","0.0732950710298156","0.0711972874462391","0.0568723929141903"
"ipw-w","0.865917698261599","2.09399751652278","3.02713480757955","0.905585094803598","0.0817244068397862","0.0830538282307548","0.0614511744756138"
"ipw-yz","0.769748162408891","2.01180497895104","2.99669348944036","0.904303560305317","0.0738424910571346","0.0718313169984956","0.0568458000196694"
"acc","0.856728866538361","2.03095510673211","3.00134575439841","0.902886319696349","0.0711235148942067","0.0698608740027746","0.0519066841600014"
"acc-eta1","0.882626527277834","2.03386548549062","3.00502888592627","0.90411401915396","0.0750332524555198","0.0751681768953952","0.0529298350464446"
"acc-w","0.739690335021542","2.05355150557703","2.97219408735896","0.909362054948603","0.0798799015912022","0.0812338933203501","0.0566346248688953"
"acc-eta1-w","0.652136520122863","2.06671362808238","2.96677768251053","0.923752286500622","0.101572445338442","0.109813219637329","0.0690572294364589"
"acc-lambda","0.854303153723039","2.03058517312779","3.00070202967666","0.902814154644247","0.0712969649414305","0.0698020512328554","0.0520539715530379"
"acc-lambda-w","0.788570039532873","2.00607653655508","2.98393133648664","0.903728673575012","0.0711950984810423","0.0700355725278574","0.051877618795887"
"macc","0.857429052709918","2.02955906451047","3.00131855668101","0.902894909704107","0.0714846176189759","0.0693337887603013","0.0524035943608105"
"macc-eta1","0.884254137943844","2.03049721170191","3.00500931260358","0.904181608865142","0.0756591076503074","0.0759162383062394","0.0527789064555858"
"macc-w","0.685397984974588","2.02285777561549","2.95202091517103","0.917791427948747","0.0831908742317174","0.0860829409498961","0.0596934936270472"
"macc-eta1-w","0.652136520122863","2.06671362808238","2.96677768251053","0.923752286500622","0.101572445338442","0.109813219637329","0.0690572294364589"
"macc-lambda","0.851244061382755","2.02848288916781","3.0121664449098","0.902756851983298","0.0717023761464879","0.0705261240416691","0.0511973786226101"
"macc-lambda-w","0.793036625370529","2.0227794659903","2.99998450238575","0.903041076846086","0.0728171902573073","0.0714600140025307","0.0537212693932768"
"aipw","0.869812742161153","2.02112862334985","2.99761618762269","0.903368579006555","0.0734982847130032","0.0717430107978317","0.0539077873584802"
"aipw-eta1","0.873048674388657","2.02191378096223","2.99836517150661","0.903518925380235","0.0738528714311534","0.0732446268978589","0.052577461773819"
"aipw-w","0.652589611346387","2.13465756612881","3.01545000261585","0.924715139878604","0.0899104787136356","0.0939857194954158","0.0644069859881545"
"aipw-eta1-w","0.727296553337712","2.1659988146292","3.02829492271609","0.916744997695394","0.0877901434643913","0.0913789795997664","0.062371404427044"
"aipw-lambda","0.845739810490245","2.01845499744258","2.99993361395718","0.902545880695525","0.0717063474044371","0.0695349600293616","0.0520443679531149"
"aipw-lambda-w","0.804037833702096","2.12436395014132","3.02570338725229","0.907186543542115","0.0788966286395146","0.0794643840577636","0.0597238611523032"
"mle","0.885548533826886","2.06510148140215","3.02568619429723","0.926862685004359","0.0679136554968905","0.0696294604461176","0.0502662754476678"
"mle-w","0.13087101713331","1.85661668363346","2.92605798614338","1.55289430313788","0.175255764000731","0.136368897823886","0.102521895163648"
