"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.945719281569246","2.03461869175918","2.92418803798325","1.07134679103566","0.0622276150366238","0.0652939822909023","0.0453083786708446"
"naive","-0.183029504761063","1.32538422071859","1.58712273310111","2.87280103890829","0.14318717170718","0.186471559331045","0.125320029785112"
"cc","0.98605253599924","2.04170700275683","2.88997629842854","1.06806651594088","0.087534059156024","0.0874074534806258","0.0618534974666256"
"ipw","0.998877159957233","2.06564857771654","2.89220998123151","1.06840792594783","0.0887085954685964","0.0938799840614337","0.0671290789131003"
"ipw-w","0.945405009273657","1.96113315215477","2.91908457691716","1.07358243340552","0.106099061057251","0.0972506173220093","0.0681608210658467"
"ipw-yz","0.91749322388861","2.06849248965525","2.90406512748666","1.07039584318454","0.092044615306024","0.0980641375820792","0.0684582411619809"
"acc","0.982071034085038","2.0024490769885","2.90035073226882","1.06908501259895","0.0848036898158358","0.0832987599579455","0.0580441447435305"
"acc-eta1","0.976078752870916","1.92874637307489","2.90648564237083","1.0752582503888","0.092077302695382","0.101329301976223","0.0657318391410874"
"acc-w","0.865016159284814","2.0866332660694","2.81637599029518","1.08365254646618","0.101473213918905","0.0994022570501927","0.151152780046172"
"acc-eta1-w","0.720403683232509","2.11705890697742","2.83975405375107","1.10911538375536","0.134581701184983","0.136597986586239","0.215939246296874"
"acc-lambda","0.975803879840732","2.01147318001863","2.88865943491237","1.06854322956448","0.0843564737008761","0.0828002950418767","0.0574871771469383"
"acc-lambda-w","0.930274658704502","2.02973637539436","2.88153627814111","1.06970753747744","0.0846839990915232","0.083959447964297","0.0588483315854919"
"macc","0.97386863777147","2.00396505957083","2.90608147717327","1.06929376296629","0.0852566332578812","0.083495830658763","0.0582922262837247"
"macc-eta1","0.973376607643593","1.9348984834441","2.91724174980668","1.0755056796398","0.0930975257017326","0.101615042001528","0.0647860373350793"
"macc-w","0.79211327479392","2.08944906348067","2.79286736832465","1.10011209141887","0.107614148048485","0.0992383054060845","0.17515503155646"
"macc-eta1-w","0.720403683232509","2.11705890697742","2.83975405375107","1.10911538375536","0.134581701184983","0.136597986586239","0.215939246296874"
"macc-lambda","0.974900531521966","2.02146494936757","2.8922718036574","1.06834538560299","0.0846520594856661","0.0835091796002744","0.0576932093844984"
"macc-lambda-w","0.923295151530957","2.07401110995168","2.89512197446079","1.07025577266468","0.0869537427472522","0.0869099671725161","0.0617010434187712"
"aipw","0.972957877686034","1.98058627953417","2.92315310604205","1.07175670230272","0.087225374081619","0.0855911057620247","0.0622627307755239"
"aipw-eta1","0.987512412208448","1.97667937649373","2.92087814173296","1.07184799508853","0.0891874749287448","0.0889528941166049","0.0626425653234535"
"aipw-w","0.62489724686487","2.0202105758675","2.9426693714282","1.12726389722063","0.122344516794108","0.11294931253847","0.113361678555772"
"aipw-eta1-w","0.734435891431329","2.01100532354783","2.93859377492521","1.09835228805379","0.118133008118647","0.119143655183935","0.108299659375458"
"aipw-lambda","0.987048367928247","2.04077721554563","2.88808926848508","1.06806937986343","0.0844511831135686","0.0841363443925101","0.0600555146697443"
"aipw-lambda-w","0.838474520527579","1.99973358900189","2.92008508340279","1.07970109507391","0.104349194070097","0.0983528697481806","0.0666755480275454"
"mle","0.922191026518713","2.04390822938985","2.9061310545399","1.03713934430503","0.0766703253075412","0.0792122997352888","0.0537883979094379"
"mle-w","0.173135985798529","1.73999496951246","2.63860012286416","1.67637104531935","0.135197424186273","0.150092606701","0.125183205804323"
