"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.919416741279698","1.98043995498998","2.99126539038555","1.03578642009932","0.0597340685167307","0.060831353005743","0.0433200437288643"
"naive","-0.456826062822572","1.02053835266853","1.7072076106082","2.97990639915328","0.150506200031912","0.190622152346404","0.118546591418652"
"cc","0.845503188158606","1.94513410378514","2.93842705752711","1.00019750950753","0.0882352594204415","0.0789356598251096","0.0610094369872941"
"ipw","0.841861756588045","1.95496109217658","2.9488238468845","1.00031758824907","0.0880917653494924","0.0750245354667442","0.0623517433339518"
"ipw-w","0.886886861964787","1.99226011976356","2.99247728962305","1.00473185752175","0.0983862525662302","0.0797444369582409","0.0546813841274797"
"ipw-yz","0.778711873627986","1.95746217387977","2.95280985236023","1.00243586382918","0.0878573898324959","0.0760244232455684","0.0623241747320004"
"acc","0.808457321649725","1.92100872970944","2.94517907336047","1.00128681970667","0.0839091811261933","0.0754817296347401","0.0560167948349548"
"acc-eta1","0.761437186684072","1.88715346803953","2.96694923498471","1.00692212097583","0.0885718643045225","0.0832372581918985","0.0588452265053651"
"acc-w","0.697517017255059","1.89383543264187","2.86225068893123","1.01957568950327","0.0907947358994768","0.0764499934003528","0.0705008491731907"
"acc-eta1-w","0.536695066909675","1.84509403091806","2.84387560449843","1.06276816270093","0.112953368438017","0.09819797979886","0.100973432358546"
"acc-lambda","0.81704206525822","1.9334935762398","2.95489701373113","1.00099241738286","0.0837831661040166","0.0761799765394818","0.0556346751114851"
"acc-lambda-w","0.777567221535032","1.93331396907493","2.93257176398431","1.00264843661692","0.0841341108690842","0.0748649172049577","0.0564430419526171"
"macc","0.823416924446111","1.93249297025059","2.95024287066563","1.00071922289019","0.0833684076438232","0.0756708859120324","0.0558265941898791"
"macc-eta1","0.759420983034038","1.8873163352072","2.96995624449908","1.00731597721305","0.0874911800345178","0.0820515752771739","0.0575638226419927"
"macc-w","0.65027433664272","1.91966789654027","2.8498834762602","1.03140978308966","0.0928426687941771","0.0771654347659076","0.0761862192636616"
"macc-eta1-w","0.536695066909675","1.84509403091806","2.84387560449843","1.06276816270093","0.112953368438017","0.09819797979886","0.100973432358546"
"macc-lambda","0.808069876616229","1.92242589001757","2.9505589210216","1.0014032303283","0.0836689597801499","0.075684542954965","0.0553909624505281"
"macc-lambda-w","0.775713558613025","1.92304943716373","2.92085856960778","1.0032904677409","0.085823771404973","0.0758801132433959","0.0588030696514552"
"aipw","0.802399435605392","1.92155328502303","2.97349401553424","1.00301586420764","0.0827082654110229","0.0724177333456612","0.0546268266911071"
"aipw-eta1","0.769632037624591","1.89842261316283","2.96758619105163","1.00552670384605","0.083500689655223","0.0717322486045232","0.0542387872945149"
"aipw-w","0.590765004664884","1.9529738695467","2.96313764010747","1.03122527342222","0.0992031819642902","0.0746619326455197","0.0599977615873341"
"aipw-eta1-w","0.64608847036195","1.89881177303806","2.95657039610939","1.02069143664011","0.0986180098026939","0.0726956477891682","0.0579201513632386"
"aipw-lambda","0.802208471134531","1.92824294067239","2.96106469532628","1.00187107308725","0.0824180255705477","0.0694184064111879","0.0542667295714754"
"aipw-lambda-w","0.775348787998955","1.95287362586102","2.9668895655669","1.00301264375896","0.0932644848710546","0.0698237491069675","0.0507372624089082"
"mle","0.885590837547628","1.90069710238989","2.94745144515106","0.999492866913149","0.0754217033880621","0.0709645221515795","0.0503323385424329"
"mle-w","-0.0644854457870518","1.39307986776194","2.54554151615201","1.99809751062347","0.141130433593531","0.180940194238743","0.131871311531953"
