"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04955954738024","2.00397778296032","2.98414706465282","1.08204126631331","0.0626095648825502","0.0703630110249803","0.049063513784742"
"naive","-0.289800129419623","1.40938170992671","1.66142449417681","3.0269766612791","0.154532103791375","0.194497416250875","0.134418031980982"
"cc","1.080377954056","2.09058777394975","2.98865537031374","1.0866000828764","0.0908445962347229","0.101019698422406","0.0741963552542519"
"ipw","1.08096393036213","2.13258263293723","2.99892494812757","1.08714050461251","0.090464271700949","0.0946693536808742","0.0753396529374302"
"ipw-w","1.1987849689162","2.05642222452511","2.99241132815419","1.09323983723225","0.106379627687241","0.100305955480634","0.0712049637294507"
"ipw-yz","1.00881417801287","2.1283628794291","3.00103003442257","1.08904266447722","0.0892533029279731","0.0943921652795181","0.0737842399095038"
"acc","1.06730935050941","2.09511093283265","2.97562669500032","1.08688097186873","0.0870418396495548","0.0990931966252202","0.0719556402473862"
"acc-eta1","1.06927694492568","2.07456000470512","2.97239802563695","1.08691856757842","0.0978615705681231","0.113748060927091","0.0790738470638684"
"acc-w","0.896306871312891","2.14768906899498","2.99285545442826","1.10215725016994","0.102324316062288","0.115482131279637","0.0887790858084564"
"acc-eta1-w","0.727666978913597","2.17741625032179","2.98129575778759","1.14319805259559","0.137051186424059","0.143788018401386","0.1237021718556"
"acc-lambda","1.06320733040574","2.10317188759924","2.96897542714846","1.08726709090523","0.0867452466090535","0.0978319544616128","0.0712053571284364"
"acc-lambda-w","1.00968707247942","2.12798057358761","2.98707759490204","1.08921143255935","0.0882408900750125","0.099581544031071","0.0730409713951847"
"macc","1.07391483171472","2.08916675815027","2.96754854521696","1.08702382560684","0.086422995045405","0.0977763067315209","0.0711714671216599"
"macc-eta1","1.07167187643047","2.07692901805481","2.97088574576292","1.08691598778984","0.0986584797051807","0.115384645130042","0.0790826297919582"
"macc-w","0.839058190119216","2.15222001962678","2.96970617222299","1.11463404127935","0.105722481371291","0.119356074052228","0.0934292202547591"
"macc-eta1-w","0.727666978913597","2.17741625032179","2.98129575778759","1.14319805259559","0.137051186424059","0.143788018401386","0.1237021718556"
"macc-lambda","1.0735774387312","2.0920300280744","2.98010834579465","1.08669981110596","0.0874705829611674","0.0987029069594569","0.0711315891191631"
"macc-lambda-w","1.0222416545979","2.13182676188492","3.00454987423238","1.08837024904013","0.089144098402126","0.100188137904088","0.0737564874864665"
"aipw","1.07978824023286","2.10727321068424","2.9740264176815","1.08698506530325","0.0877737407783055","0.0963714647183116","0.072061875588596"
"aipw-eta1","1.07152803005868","2.12144371319256","2.98566649065074","1.08699550070909","0.0903397647595457","0.100325682227841","0.0734844999161762"
"aipw-w","0.871922464070987","2.13940674639533","3.01880025101276","1.10567048415691","0.114213599203637","0.129451713209001","0.0809387504797951"
"aipw-eta1-w","0.946686082722403","2.12567473821954","3.02791961557664","1.09484054568933","0.115546602234796","0.125733611035199","0.0802659073900041"
"aipw-lambda","1.07523926262714","2.13222565282074","2.99139654172902","1.08715963816217","0.0863682433142955","0.0917022337577978","0.0716549055350104"
"aipw-lambda-w","1.09620149245106","2.14067999306049","3.04783469032618","1.08970960027429","0.0995049532270724","0.097103734505546","0.0653365120864988"
"mle","1.06802219450696","2.08851378998333","2.9803367114191","1.09132180531059","0.0799728805584992","0.0872076542745445","0.0653102026005834"
"mle-w","0.114186756857577","1.71832245279154","2.63385568059527","1.98966023176919","0.146631564537486","0.155140682290547","0.134909722891329"
