"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.941851302639899","2.04041014666525","3.0244479211432","0.898503796905735","0.0517932380997754","0.0552648881254809","0.0350169502888915"
"naive","-0.552706617639933","1.65112281235336","1.78027217656966","3.01156673607017","0.145207385031042","0.213785523945931","0.128283442350918"
"cc","0.922049692651105","2.12708899505617","3.05646767979113","0.872971072877099","0.0725238626238378","0.0780083861246247","0.0475626718988902"
"ipw","0.924891580797279","2.12151928108173","3.06541872374932","0.873095280231818","0.0728074501254402","0.07591154105439","0.0488240733004586"
"ipw-w","1.00928099526835","2.16830588438917","3.08508147217287","0.879474229482244","0.083254203932927","0.0877992661943284","0.0542671644429086"
"ipw-yz","0.876497464880344","2.11705766012664","3.06253748877426","0.874266304036848","0.0745697305916515","0.0789348544057949","0.0497634559678308"
"acc","0.912553633872572","2.10339798064935","3.0433484575332","0.873444872753932","0.0704102035208184","0.0778813588853568","0.0455262516536895"
"acc-eta1","0.903981837186318","2.10035009767288","3.03454505736951","0.874013096911972","0.0741850229017244","0.0826840311882276","0.0492764392351908"
"acc-w","0.782750998333365","2.02769417594028","3.03261634138136","0.890297974821719","0.0844952956088547","0.107496455624189","0.055767744672519"
"acc-eta1-w","0.642954834389361","1.97558029097733","3.01463567338898","0.932312201795953","0.105164920223245","0.142390617822475","0.0772634316154797"
"acc-lambda","0.908697290905965","2.10488286022784","3.03688333174533","0.873711881378481","0.0702825812136343","0.0772298110603573","0.0455306575163943"
"acc-lambda-w","0.881644827759905","2.10866490919754","3.03425591021123","0.874744132381661","0.0712477282529723","0.0777090179564384","0.0462589377231251"
"macc","0.920883024232337","2.09744004430262","3.04533480611275","0.873438613814565","0.0703686189156799","0.0768828662181029","0.0455586557114132"
"macc-eta1","0.906134921153419","2.09905922474287","3.03505534505155","0.873962082589483","0.0745273453932718","0.0827065158302079","0.0497901323642513"
"macc-w","0.729814334419752","1.99063853773502","3.00978463294152","0.906798110284163","0.0868457950157132","0.116287806600022","0.0580425210127813"
"macc-eta1-w","0.642954834389361","1.97558029097733","3.01463567338898","0.932312201795953","0.105164920223245","0.142390617822475","0.0772634316154797"
"macc-lambda","0.9107249027226","2.11391391653945","3.04228862346598","0.873353416598711","0.0705609285634262","0.077529463300618","0.0456934046627327"
"macc-lambda-w","0.890177187998002","2.11950162497056","3.06077679607965","0.873611862457933","0.071897348962399","0.0785260355045603","0.0474656453924724"
"aipw","0.920698069284297","2.08804453545959","3.04845082854504","0.873658452549059","0.0716234628801632","0.0772715587565758","0.0468200314951052"
"aipw-eta1","0.906647846343308","2.09552026586571","3.04395131253842","0.873720807435172","0.0725668697909077","0.0800726439667138","0.0473747844353858"
"aipw-w","0.743020774486087","2.05361266392366","3.08799612471518","0.895605056883179","0.10309579245783","0.122880901471711","0.0650385199478464"
"aipw-eta1-w","0.809634051922839","2.08969933989444","3.09807099051509","0.882885166768016","0.103840003250746","0.12069248887589","0.0671476899730614"
"aipw-lambda","0.914760839490163","2.1103369434799","3.04983184878328","0.873172020210242","0.0707086564079852","0.0755589424618914","0.0463394929519272"
"aipw-lambda-w","0.987401571545058","2.15592566559338","3.10615812135208","0.878985858540327","0.0796965855399892","0.0885010725884426","0.0535145390933135"
"mle","0.895568983845407","2.11277409718528","3.04268823869828","0.862991655775105","0.0678416761581511","0.0698680732342833","0.0473856343741341"
"mle-w","0.014252150213904","1.94735315390234","2.8223976654647","1.62665405521037","0.165618926983765","0.145063394132207","0.116530674871918"
