"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01294701789202","2.03679591042366","2.9797064705498","0.985273142220046","0.0568891769869926","0.0548223344771358","0.0429540297492358"
"naive","-0.31916202699961","1.41059210124637","1.77337415370265","2.93010493970228","0.160589506810654","0.15241109716961","0.122292792965687"
"cc","1.07715102276442","2.09351523836268","2.95151510149634","0.973643991290754","0.0805854279594104","0.077616823649556","0.0716413310519493"
"ipw","1.0887641507148","2.06005720205168","2.94211952566446","0.974238008565385","0.0817011218092197","0.084527923513355","0.0732332103638897"
"ipw-w","1.08855571240492","2.10482713075779","2.98884052152721","0.974871263980064","0.097023671697384","0.0870800758530984","0.0800252233351259"
"ipw-yz","1.02670070758668","2.07352685061816","2.94828525187301","0.975179442007669","0.0804021133548205","0.0808082837685803","0.0719771280096158"
"acc","1.06973154826241","2.1327658296076","2.9867757249691","0.974873726609037","0.079352183978781","0.0787494741633425","0.0673701211146983"
"acc-eta1","1.04845463554141","2.173127975889","3.03703399850662","0.980067556740561","0.0849571638408272","0.0870585267424935","0.0685704711355804"
"acc-w","0.986798283371102","2.13127410015204","3.01643464729798","0.979851172544825","0.0834756406536329","0.0839853452488657","0.0701229997408126"
"acc-eta1-w","0.8598938680251","2.1670893828592","3.08589020449013","1.0051637834442","0.0953457612317617","0.0981923204297432","0.0773680310835265"
"acc-lambda","1.08064163518319","2.10582702962823","2.97522193207793","0.974095743802632","0.0787611650666835","0.0770101505071334","0.0667648680263484"
"acc-lambda-w","1.02529712166204","2.08684843337099","2.96206573332083","0.975064151619602","0.0787734434758242","0.0776609301090306","0.0681163827006811"
"macc","1.07246031295574","2.13247363379251","2.98313273901871","0.974730972501333","0.0792323128616023","0.0787880209698338","0.0672680009717552"
"macc-eta1","1.05262780960108","2.1683172868301","3.03678739071589","0.979790452895058","0.0857685624079151","0.0897497476097357","0.0688655712314021"
"macc-w","0.938945003818699","2.13181389398761","3.00235123788623","0.984054169547761","0.0844800599022849","0.0843588871248438","0.071367433258249"
"macc-eta1-w","0.8598938680251","2.1670893828592","3.08589020449013","1.0051637834442","0.0953457612317617","0.0981923204297432","0.0773680310835265"
"macc-lambda","1.08332182148252","2.10211384498895","2.9781028813345","0.974239713715842","0.0788490952989213","0.0771234655989555","0.0666621591703088"
"macc-lambda-w","1.00702541327558","2.1089438024077","2.99645331228995","0.977054103120542","0.080101649787273","0.0788909086432145","0.0680557508757559"
"aipw","1.07706696897001","2.12297964216741","3.00541083239466","0.975863228922819","0.0835110431821305","0.0937615883601648","0.0697737317592011"
"aipw-eta1","1.07601863623892","2.12241796353383","3.01497010583264","0.976682278932382","0.0850652411555884","0.0967127376726564","0.0705070573279795"
"aipw-w","0.833635114347796","2.1688876908698","3.111221494192","1.01456902725184","0.101144043381537","0.0941943604796399","0.0766065116992622"
"aipw-eta1-w","0.907145381722332","2.16234734509242","3.12216784805036","1.00413422406454","0.100013017860664","0.0947702570088853","0.0747824530221689"
"aipw-lambda","1.09786732554795","2.05919510506548","2.96448342763473","0.974946259781568","0.0797996374191895","0.0840555981399102","0.0680023293527168"
"aipw-lambda-w","0.978876550449525","2.14805661262131","3.07529007891133","0.987616880054733","0.0948937273807991","0.0878666094363898","0.0722680169537147"
"mle","1.05943041524077","2.10048573542079","2.995524458008","0.989750821203789","0.0729616383357462","0.0743894717237634","0.0612669232606832"
"mle-w","0.0912365950279026","1.68718568518995","2.67808265440334","1.94390329362394","0.144825567856546","0.143505676004087","0.133063708692692"
