"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.937369192338157","2.04330170613175","2.97411903187845","1.02144643429741","0.0592502009973046","0.0649732528544098","0.0431478556885304"
"naive","-0.226471945060401","1.19287164062417","1.65503945489437","3.11137820454013","0.153830024029396","0.194889756661686","0.116991819068671"
"cc","0.947275566082209","1.90900697481423","2.97084802821778","1.06940323381089","0.0878457334063314","0.0931365621180275","0.0663683293433914"
"ipw","0.955704772904453","1.92238982348679","2.9838203033115","1.06961603781808","0.0868333424150848","0.0939845475516164","0.0675170767847115"
"ipw-w","0.8983140141685","1.76749916629029","2.96200741272668","1.07915165132585","0.0988211854612456","0.0979214217407888","0.0759452527152038"
"ipw-yz","0.879829325698579","1.91418301671926","2.99548638458947","1.07174204607653","0.0869218784220228","0.0926846616418334","0.0683363944227999"
"acc","0.951921545427086","1.9278390422403","2.98613061854916","1.06967768220178","0.0854150855035952","0.0891365213241005","0.064583057339134"
"acc-eta1","0.946340346418433","1.94876294016149","3.00703016558833","1.07069699090807","0.0924108099415518","0.091916715692247","0.072915061536655"
"acc-w","0.907978920371386","2.04182814968225","2.97366305003321","1.07788899534095","0.0984021290355774","0.0946031145339813","0.072900266750889"
"acc-eta1-w","0.874290718614253","2.20557465113342","2.98674562644505","1.10897400502832","0.149079306488294","0.119661356288782","0.122391299883499"
"acc-lambda","0.942589397056553","1.9299904238436","2.98543322244827","1.0696666602764","0.0855386006264674","0.0892586529430925","0.0642277498229056"
"acc-lambda-w","0.896993082681181","1.93982981042316","2.99711834563224","1.07107405145228","0.0855510466970464","0.0898258119254005","0.0641206019181909"
"macc","0.943033788327791","1.92976057549159","2.99365608235461","1.06986189865961","0.0853976171232996","0.0888829689614786","0.0647449982405761"
"macc-eta1","0.943240222178517","1.95053347367437","3.0100608179932","1.07087449107777","0.0930480868625226","0.0911942002329753","0.0748044861018818"
"macc-w","0.820580371702898","2.05709955495077","2.9877811581076","1.08556314707122","0.0996916892492989","0.0969356955251394","0.073930169174543"
"macc-eta1-w","0.874290718614253","2.20557465113342","2.98674562644505","1.10897400502832","0.149079306488294","0.119661356288782","0.122391299883499"
"macc-lambda","0.945562972495973","1.93561201342405","2.98422140546224","1.06973610555673","0.0856892221630668","0.0884865147324933","0.064981454168813"
"macc-lambda-w","0.940086353412788","1.98221646848786","2.97070883282395","1.07184674556676","0.0880211249342621","0.0905142660304422","0.0655806190307915"
"aipw","0.945166992783409","1.96038104438398","3.02447495892166","1.07202531906885","0.0871643097577176","0.0899284087483025","0.0705754989973537"
"aipw-eta1","0.957265868021281","1.95912550827815","3.01657435887695","1.07159914499035","0.0882366136410159","0.0899054673867352","0.0722952653179428"
"aipw-w","0.709405375381659","2.03426717268336","3.05847476397602","1.10129761610896","0.122594918692346","0.110541346813461","0.0846934058455136"
"aipw-eta1-w","0.84008110090173","2.02017556658455","3.03120530624958","1.07973442012396","0.121943059634216","0.108296918328434","0.0838594529665796"
"aipw-lambda","0.952968906429606","1.95187210202625","2.99769190387617","1.07045189662707","0.0845940224193781","0.0886558197661054","0.0665091316609278"
"aipw-lambda-w","0.907007537457106","1.85226894814521","2.97386389396609","1.07166623442144","0.0986198310304752","0.095270988279679","0.0738782308074471"
"mle","0.930467778872917","1.93568775993604","3.00398620503607","1.06962718401856","0.0786245447328329","0.0861743031996871","0.0599471767653752"
"mle-w","0.125046131613253","1.66492443718073","2.77694459589805","1.78657715187076","0.156306004795656","0.146837711181032","0.113836894618244"
