"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06958799256534","2.09941174500948","2.98174380888169","1.00130255689078","0.0584586436875011","0.0697343817288036","0.0470126355318794"
"naive","-0.381987875201284","1.23619928247272","1.73900348689239","2.83123767132873","0.152602934557505","0.184037918150258","0.125844179471266"
"cc","1.22158422401316","2.09511606283062","2.98315606621849","1.03258981462471","0.0861255916187036","0.10751459536355","0.0834067314249178"
"ipw","1.23714273917775","2.0995884142717","3.00008957582715","1.03287320789997","0.0848436235143401","0.107394086493278","0.080713019838171"
"ipw-w","1.21648912245043","2.04678704600578","2.88994281068212","1.03784398739402","0.0861497194730467","0.105659755349802","0.0797269817272567"
"ipw-yz","1.17037112607461","2.11159571440817","3.00067251799388","1.03410660286301","0.0845179374435846","0.108431885898386","0.0814279666291476"
"acc","1.21246051208383","2.08965126765622","3.0102316526553","1.0332319546564","0.0844558829051424","0.104626382849128","0.0764481300438569"
"acc-eta1","1.20227955589174","2.07738895307797","3.01733270010648","1.03402919575838","0.0893123837874475","0.109136250956255","0.0787823750053219"
"acc-w","1.19327177186704","2.10954342390443","3.08330910424008","1.03958380423353","0.0937864281408836","0.117989322555253","0.0872346283022576"
"acc-eta1-w","1.13292699105329","2.09883033161528","3.15583901014746","1.05742125560825","0.120698149095909","0.153455775104277","0.111241292546154"
"acc-lambda","1.2189357948936","2.10335723733888","3.01219424900314","1.03311672582002","0.0843982812682282","0.104088944921029","0.0758791168617755"
"acc-lambda-w","1.18753741416217","2.10151189192631","3.02341966041207","1.03425668174421","0.0849080398683518","0.104832338238347","0.0772961878356092"
"macc","1.21570576653959","2.10466836374599","3.01064113353225","1.03307344865906","0.0839487869593014","0.103399236861549","0.0756653161113234"
"macc-eta1","1.20566739339954","2.08126214858703","3.01751602571624","1.03385976679516","0.0898941012989408","0.109629946700878","0.0792467848960708"
"macc-w","1.11403532537376","2.10867106272436","3.07974205861891","1.04465800220644","0.0950047516584797","0.120573583965728","0.0860285116500779"
"macc-eta1-w","1.13292699105329","2.09883033161528","3.15583901014746","1.05742125560825","0.120698149095909","0.153455775104277","0.111241292546154"
"macc-lambda","1.21827830819143","2.09498674943741","2.99725905277194","1.03273716649291","0.0845303689818253","0.104223611047237","0.0765052471708118"
"macc-lambda-w","1.2172959311151","2.11026629564256","3.01604282840695","1.03325804189214","0.087115573188369","0.107578958794255","0.0818067778789698"
"aipw","1.22941016644962","2.11055892591349","3.02535278020733","1.03368682685542","0.0845731104723082","0.103051864886078","0.0707078884166598"
"aipw-eta1","1.22626221347295","2.08514457394454","3.02498302403623","1.03403404372732","0.0865293741085973","0.106286712190903","0.0726599427663416"
"aipw-w","1.05535620062111","2.06331464649562","3.02981442234723","1.04895863525646","0.0971469826604272","0.113821687441723","0.0879175003745223"
"aipw-eta1-w","1.16834996068146","2.0494371402199","3.02470856573557","1.03710467119789","0.0973828443738215","0.115413022444851","0.092137990539683"
"aipw-lambda","1.2336451163198","2.10328722906727","3.01407429333943","1.03323646804431","0.0832438580675634","0.103186097204546","0.0723359756138613"
"aipw-lambda-w","1.21374817261074","2.08057940593275","2.9332568208979","1.03413488953846","0.0846160838595383","0.0986344082570487","0.0744465497530204"
"mle","1.15053226354271","2.08039973609157","3.01268438015431","1.01413011566302","0.0761895524905574","0.0928703599894589","0.0667714795852806"
"mle-w","0.0939128553439045","1.5464251026414","2.59775569299142","1.97139587454579","0.139392314595259","0.161712658750915","0.127744309320949"
