"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.915084796097242","1.95442335274621","3.05232647688433","0.97894538621672","0.0567137902004607","0.061925336762348","0.0402956856049402"
"naive","-0.431164033941353","1.36505580427821","1.80781871196432","2.95513264966873","0.159719533288111","0.171806714059604","0.128019065613351"
"cc","1.04776246805802","1.94161735843115","2.98516096646874","0.995101958950139","0.0813003220824719","0.0794102870433051","0.0551769136424881"
"ipw","1.05191461566783","1.9291334551058","2.96202385938114","0.995624372142323","0.0850554987912112","0.0824012112325404","0.0558447292627262"
"ipw-w","1.01318233499897","1.86918104074613","2.96240643562277","0.997808475424075","0.0993718761803606","0.0993572147330363","0.0744157983824146"
"ipw-yz","0.983572062978498","1.93440086914866","2.96672512170584","0.997590661625501","0.0845352284176127","0.0810134051242754","0.0549171233128674"
"acc","1.05849180023865","1.95309080790502","2.97400152304704","0.995427411007992","0.0790871388293383","0.077099096208092","0.0520133739289521"
"acc-eta1","1.05351350395155","1.97324033703005","2.98746565813929","0.995572188999611","0.0864024267460784","0.0858309138725357","0.0579450148109352"
"acc-w","0.98710154363832","1.96502584519263","2.97320337832526","0.997755889794649","0.0906846444061456","0.0982397328565877","0.0569192736902626"
"acc-eta1-w","0.896114955208398","2.02448229233228","3.01204913271427","1.01009134752117","0.117654016406985","0.145951506585077","0.0774768613122733"
"acc-lambda","1.05042881259532","1.94541463914399","2.97633406898029","0.995220528341796","0.0787228175652193","0.0766383936082673","0.0512071079101497"
"acc-lambda-w","1.00808674282272","1.93490721970806","2.9690483463205","0.996192752022413","0.0791563724610651","0.076483747609823","0.0506461089885302"
"macc","1.05888896147922","1.95726295644472","2.97888023120298","0.995373083069523","0.0796008942977289","0.0771192023665172","0.0512184998222127"
"macc-eta1","1.05835786306642","1.97495735571647","2.98512506859418","0.99569263186353","0.0885870567173658","0.0868909071057923","0.0583128746245555"
"macc-w","0.926553965337381","1.9859457297652","2.96676158013779","1.00500060327852","0.0939055101417503","0.102997550324009","0.0579745090582572"
"macc-eta1-w","0.896114955208398","2.02448229233228","3.01204913271427","1.01009134752117","0.117654016406985","0.145951506585077","0.0774768613122733"
"macc-lambda","1.04772546392652","1.94810104704824","2.98754354874555","0.995120251964473","0.0796392948619493","0.0771608139559545","0.0512864287393156"
"macc-lambda-w","1.025597887578","1.94256424288567","2.98478137968333","0.995352214259282","0.0807403671927047","0.0767355330363891","0.0519946417214874"
"aipw","1.05878388005874","1.96323039803986","2.97080260998007","0.995794319814737","0.0864198371428119","0.0845112546039742","0.0513426439294446"
"aipw-eta1","1.06095056575359","1.95843030838236","2.95914037727211","0.996332941087877","0.0881491481302125","0.086372681928824","0.0527954156818818"
"aipw-w","0.79921411491075","1.94080544204479","2.99699754960977","1.02552482678849","0.114477542618098","0.110735379409131","0.0667026194350995"
"aipw-eta1-w","0.891956972131656","1.91213038513665","2.99310108322067","1.00737547173525","0.112752715698919","0.109190929702529","0.0706231516035232"
"aipw-lambda","1.05186892635845","1.93347310754578","2.96293574247587","0.995596810540598","0.0832510007939805","0.0791128047152744","0.0505874839223399"
"aipw-lambda-w","0.983382753867572","1.85474511773685","2.96650608700268","1.0000549743603","0.0946553918920083","0.0871101035964129","0.0640454247654882"
"mle","1.0263544002355","1.96733070222811","3.02039674222069","1.00209979450369","0.073493943204319","0.0737876701321945","0.0509319883216899"
"mle-w","0.147335744948689","1.68639021728461","2.75573184243604","1.78810815482559","0.162239887473324","0.138267679380043","0.134497005138491"
