"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.948845975849982","2.02530454274688","2.98105420461191","0.968301366840401","0.0566274588085897","0.0607806873025584","0.040145512199398"
"naive","-0.550887362857179","1.18820128958384","1.53297306514621","3.13935940546449","0.155275121119857","0.196089824392072","0.161024436422009"
"cc","0.966306743612283","1.99179038822154","2.94296142581258","0.97663706493494","0.0807439640946023","0.0776758046575763","0.0536981399397306"
"ipw","0.970572963918861","1.98513556691383","2.96012839998747","0.97702007106304","0.0825906902712121","0.0794999309452964","0.057521884740481"
"ipw-w","0.943896804244186","1.99529549943723","2.95233675342877","0.97697868506531","0.0881241983474795","0.0852552305800539","0.0632012391298135"
"ipw-yz","0.905684449470938","1.97967750034004","2.96283567552008","0.978953465946728","0.0820833889347052","0.0780040772189931","0.0563903996295022"
"acc","0.980324931932371","1.96599265854384","2.95107973528707","0.977323280450598","0.0783693885268068","0.0754110991802072","0.0521756503534168"
"acc-eta1","0.975228737119227","1.92675337986547","2.95426083035536","0.979633308588756","0.0827325867588662","0.0850623243938692","0.0558024052835256"
"acc-w","0.920530611736861","1.93604937554231","2.9748589535951","0.980853034139168","0.0847773646995782","0.0803400452461625","0.0567888461605971"
"acc-eta1-w","0.837646795832651","1.86592983501634","3.00420438575124","0.998549093965077","0.10041674265346","0.105151277107686","0.0722104030643198"
"acc-lambda","0.964403005779326","1.96016335300308","2.94054642957025","0.977192073073133","0.0777188622974629","0.0759638725442553","0.0518194703460022"
"acc-lambda-w","0.917567046496678","1.93731301134356","2.95134521983166","0.979482684575997","0.0787758579161858","0.0765977852467532","0.0523728581288132"
"macc","0.977367554452305","1.97169890968417","2.95312677093098","0.977150755197876","0.0784747301336382","0.07514224349158","0.0524153727330103"
"macc-eta1","0.975540325917488","1.92253311120885","2.95898876289471","0.980249811553597","0.0835098286834361","0.0858321961966568","0.0554457533453539"
"macc-w","0.874640728136369","1.94127302385802","2.96665352465435","0.982775182199074","0.0859855226128304","0.0834748119511388","0.0583056129670217"
"macc-eta1-w","0.837646795832651","1.86592983501634","3.00420438575124","0.998549093965077","0.10041674265346","0.105151277107686","0.0722104030643198"
"macc-lambda","0.954998600831367","1.96306959624612","2.95101964636073","0.977294992962353","0.0780697955566318","0.0763445528331444","0.0512417811452325"
"macc-lambda-w","0.931801757419255","1.94322563066997","2.97185396694741","0.979755169946521","0.0807797255667152","0.079518981682308","0.0535366387293502"
"aipw","0.972525568500796","1.94287509203857","2.97214143683481","0.979506227494549","0.0826544420563454","0.0763290902043454","0.0552779720852154"
"aipw-eta1","0.979357561421717","1.9257814669141","2.97339153429115","0.981093213026117","0.0841191547412123","0.0782355613971387","0.0546867954225622"
"aipw-w","0.769667037078405","1.90897514227067","3.0095792595131","1.00410982940319","0.0989029904921061","0.0963563823460355","0.0684257079308696"
"aipw-eta1-w","0.837250354888163","1.89140134471952","3.01584026676994","0.997033752272915","0.0973173811258934","0.0898359800131489","0.0658438765073513"
"aipw-lambda","0.957528594326972","1.94638221062514","2.96387769627133","0.978630390490623","0.0797563096016393","0.0760166653278949","0.0536815015433307"
"aipw-lambda-w","0.92602637833182","1.94124541895952","3.00584687761573","0.98379697020975","0.0885208465741089","0.0847043726588867","0.0619444009767653"
"mle","0.943905038016704","1.97580285190508","2.95032495735021","1.01207160275221","0.075174227025429","0.0749404413513523","0.0508636949439277"
"mle-w","-0.0237955904932012","1.62735859676099","2.66525902442943","1.88916636150509","0.166742345352288","0.144468859961892","0.131167961641568"
