"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.15512309391781","1.99862408667393","2.99217472383641","0.957930009331977","0.0551878726358473","0.0563884807036542","0.0391588723984289"
"naive","-0.471738134589186","1.06351266855582","1.51456298149641","3.22460065016292","0.167830816497666","0.209347605909781","0.137946562882878"
"cc","1.23557742028218","2.01335143944084","2.90353241448842","0.999961111162031","0.0857944940117338","0.0835520582486263","0.0590896572598494"
"ipw","1.25848773106856","2.00837424542132","2.89082936817099","1.00033578765348","0.0848845063008466","0.0815605112326474","0.059430898304297"
"ipw-w","1.2374758432323","2.04263822087985","2.94082537107905","1.00126291933755","0.109933868911791","0.0982993874787575","0.0702207129860597"
"ipw-yz","1.13852834430793","2.00511627343968","2.91018295514085","1.00464973306568","0.085986285418523","0.0793997269790052","0.0591862297318592"
"acc","1.22854907120823","1.98879873689858","2.89677970198998","1.00028477479998","0.0830647798015461","0.0817935578499074","0.0572250774177287"
"acc-eta1","1.20504388042574","1.97380796187269","2.92574978352814","1.00193720091207","0.092093280638485","0.0910266123407932","0.0661175792435303"
"acc-w","1.0021632786272","1.74172619840386","2.77231321211287","1.06621678282513","0.117334607308589","0.219481150313244","0.142353978355853"
"acc-eta1-w","0.806748992540334","1.6919967852356","2.77805724115272","1.13503320895998","0.151380964387131","0.25656410037126","0.176645469473096"
"acc-lambda","1.2371500033491","1.99376728571668","2.90297381249201","1.0001686248117","0.0830088333506954","0.0810486007137399","0.0566140979131047"
"acc-lambda-w","1.1526375281389","1.97565207345249","2.89955198722153","1.00398048938199","0.0832747945370611","0.0774994154363434","0.0558914357398832"
"macc","1.2440993069757","2.00510154743641","2.90634580443965","1.0000571046861","0.0831905381031497","0.0798804238842645","0.0571369863528777"
"macc-eta1","1.23129982574648","1.97520337926523","2.92014049027715","1.00124613489302","0.0991982626461432","0.0946115989080938","0.070453393825966"
"macc-w","0.84156242546691","1.59196410507933","2.6276363352116","1.18229230506751","0.177687862858857","0.373828339113733","0.275211951039384"
"macc-eta1-w","0.806748992540334","1.6919967852356","2.77805724115272","1.13503320895998","0.151380964387131","0.25656410037126","0.176645469473096"
"macc-lambda","1.23474529611859","2.0005284079129","2.91030991766871","1.00012582726516","0.0848299432931267","0.0824543351318283","0.0567816032797104"
"macc-lambda-w","1.14654216690021","1.98778218742428","2.91472815308662","1.00427290263396","0.0837823277241418","0.0777909341878454","0.0557447134394731"
"aipw","1.2705561180503","2.00742386138329","2.9200863108134","1.00094809328945","0.0860424751836761","0.0785496826324071","0.0574607848990722"
"aipw-eta1","1.2576763016553","1.97269350149419","2.90108386295785","1.0011147697836","0.0931030897321579","0.0849695284238819","0.0599749931795973"
"aipw-w","0.805320877695859","1.85980571193401","2.91608268275172","1.09731823162276","0.112396736112045","0.107916934391707","0.0664890919936729"
"aipw-eta1-w","0.937453468717651","1.89543437613411","2.95489980497711","1.05193424451511","0.109353998999873","0.109596247125715","0.0652284433859091"
"aipw-lambda","1.25751581426838","1.99016036986866","2.89694025548374","1.00048713291993","0.0840202407462453","0.0788058694883689","0.0560303613710918"
"aipw-lambda-w","1.06178832584685","2.01330516920104","2.98196540597402","1.01910758335694","0.102807301709148","0.0903715081276245","0.0609368051754355"
"mle","1.15206274008659","1.99473049143638","2.9474985719873","0.977448114551513","0.0749154642865152","0.0765037858453875","0.0525100003269282"
"mle-w","-0.0157040401368738","1.49912940434321","2.59332507270815","2.05737542779459","0.16334837211199","0.177705664872261","0.128063070760981"
