"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05274191234859","1.97387639436875","2.97258481378628","1.00067349338946","0.0576892244881713","0.0513583788999605","0.0474770225356483"
"naive","-0.271679283863405","1.39392950643709","1.67940153299474","3.08271619985869","0.162075004965318","0.183775673451126","0.129825296065993"
"cc","1.00856933281522","1.93225314941697","2.98435124073892","1.08586249510542","0.0906581522309877","0.0774532516562755","0.0713381038454717"
"ipw","1.01204871921322","1.91307286279942","2.99780806528352","1.08632439965348","0.10037649800468","0.0788766500735196","0.0783461949836856"
"ipw-w","0.961054793511327","1.87333948995197","2.91262490807384","1.09274296553759","0.0952460898560732","0.0726270511900197","0.0713649641558981"
"ipw-yz","0.858128529601998","1.92013658737081","3.02996544295925","1.09624675426916","0.0964966425488347","0.0816419763864744","0.0768432066749169"
"acc","1.00494146111973","1.95488840852418","2.99381757155645","1.0860996845021","0.0852541519058175","0.0755355660599524","0.0646594314215692"
"acc-eta1","0.998146468266819","1.98624241312382","2.98439145580157","1.08731115181895","0.0899361919186302","0.0781960930991445","0.0672252261672804"
"acc-w","0.848743492903265","2.04267831745836","3.05890747984059","1.10053016567678","0.104672988612043","0.104051057950242","0.0747912386294434"
"acc-eta1-w","0.661629318752345","2.15055331503828","3.10464806804168","1.14833917657568","0.125869817847977","0.132102805880333","0.0905471175791416"
"acc-lambda","1.00138074217473","1.94884308561734","2.99273424915077","1.08600374791881","0.0849861432586964","0.075317815193149","0.064941927242147"
"acc-lambda-w","0.904797988031787","1.94459923811784","3.02789711725636","1.09084432151225","0.0867399473251994","0.0770294732577727","0.0659148370245882"
"macc","0.99106446466886","1.94878947155899","2.99300628790197","1.08608528121108","0.0862588754445939","0.0749788642683184","0.0671468178766738"
"macc-eta1","0.975979162222531","1.98379205715691","3.00525242960042","1.08731657612089","0.0903906742463922","0.0783533793033008","0.0652107620855635"
"macc-w","0.702328544650789","2.08276864514545","3.0258972379301","1.13197205799693","0.114820149431547","0.125494269902066","0.0821877428166861"
"macc-eta1-w","0.661629318752345","2.15055331503828","3.10464806804168","1.14833917657568","0.125869817847977","0.132102805880333","0.0905471175791416"
"macc-lambda","0.99745772646211","1.9513205609076","2.99251524976945","1.0860560731591","0.0846766044386785","0.0749134555141861","0.0642377183250632"
"macc-lambda-w","0.960257021385588","1.9457946488136","3.02928896767016","1.087857382699","0.0901426860450839","0.0782652558498569","0.0693575768621188"
"aipw","0.974104349327641","1.94446793894303","3.00040337376832","1.08643649702957","0.095309198063344","0.0771311637632744","0.0734567150394311"
"aipw-eta1","0.986983893947444","1.96202812401934","3.01373573972822","1.08670150936749","0.0986566020152738","0.0785077060373322","0.0686919874812366"
"aipw-w","0.528429051385688","2.04493848005448","3.01898712947868","1.18531633123175","0.115680927165228","0.106490086190678","0.0766004547701529"
"aipw-eta1-w","0.70970110403001","2.02078407318997","3.02629963914278","1.12494397218676","0.110569799904757","0.0951749542202048","0.0699230738614721"
"aipw-lambda","0.998846068303094","1.93434985981084","3.00705742713044","1.08627812128523","0.0933509602422516","0.0758157390030479","0.0678027863258628"
"aipw-lambda-w","0.886242170690422","1.87948929923841","2.98932796813131","1.09430914867528","0.0927319954365177","0.0744484148325044","0.0670507932457727"
"mle","1.00912732147546","1.92792142522459","2.96183735040345","1.06769903129829","0.0784859082983594","0.0694351465011429","0.0612569640274337"
"mle-w","0.115234827533732","1.63789589982113","2.7744894687599","1.84451628768407","0.150899983495337","0.140204460038784","0.126420924054715"
