"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.982779685953185","1.94674296379519","2.99086361281114","0.952523458763273","0.0552738878571106","0.0548060312210615","0.0387821688545404"
"naive","-0.44411913662139","1.37996780945623","1.59103327571234","3.28042120350607","0.175982271544044","0.187654727714041","0.12754184098925"
"cc","0.928547586341173","1.98443101642095","3.03829699206976","0.975750203515585","0.0807087202382631","0.072755262426867","0.0550614734866598"
"ipw","0.92946490881766","2.02797817543353","3.03068855488522","0.977003944172563","0.0830077919747425","0.0759464169063105","0.0583110899988953"
"ipw-w","0.835398207829718","1.90481456878042","3.05814585605013","0.985638540708292","0.0870736331992398","0.0862440497469861","0.0546497846809749"
"ipw-yz","0.809205338021366","2.01099751460215","3.04872294922625","0.982418636946281","0.0843012419050457","0.0798003985120265","0.0552381693939299"
"acc","0.924598862032134","1.98229907304802","3.02811676387454","0.975880418770897","0.0772100334677392","0.0694966270499037","0.0542131955404904"
"acc-eta1","0.934182629026687","1.95535889167692","3.01740836463401","0.976330336074029","0.0904517681984052","0.0810188187967618","0.0623950984344718"
"acc-w","0.802109457796145","2.01527999432711","3.04994804255397","0.983220766102721","0.088466722807102","0.0804718367838311","0.0724124183968061"
"acc-eta1-w","0.616497415586528","2.06375196261183","3.09469928063908","1.01946042618334","0.1027087434677","0.102833452776184","0.0866140176698118"
"acc-lambda","0.906558506607791","1.97471094263152","3.02315430023166","0.976370282313604","0.0777049155406093","0.0690650453096781","0.0548785584928989"
"acc-lambda-w","0.835193785689228","1.99852833109864","3.04482001607882","0.979886747284372","0.0792399268125115","0.0703557348429379","0.0540749088113104"
"macc","0.914954276527016","1.95652549148597","3.0190894333926","0.976547573205771","0.0777496899059058","0.0697252232760647","0.054356240424627"
"macc-eta1","0.93363808917969","1.94988982320984","3.016576274208","0.976478291615951","0.0964707476424942","0.087041462224018","0.0638977364963057"
"macc-w","0.671085940972566","1.95342785102194","2.99302705085096","1.01593872173721","0.095793532741079","0.0918302679537563","0.0879811336458955"
"macc-eta1-w","0.616497415586528","2.06375196261183","3.09469928063908","1.01946042618334","0.1027087434677","0.102833452776184","0.0866140176698118"
"macc-lambda","0.925190478880036","1.97655066985531","3.02778865645986","0.975886692547185","0.0795216860704269","0.0709095786519797","0.0544413883745419"
"macc-lambda-w","0.861735168466271","1.99306775348357","3.05674816855082","0.977906006165208","0.0806926105006538","0.0724224445362269","0.0542627033209164"
"aipw","0.907798435990763","1.95579328918511","3.00153032764641","0.977729126822518","0.0828537564353431","0.0760974460159962","0.0594116567612131"
"aipw-eta1","0.928340283774345","1.99930906324148","3.01424818664096","0.976711442551","0.0894129861867795","0.0814480965211828","0.0600422712484848"
"aipw-w","0.435618985215718","1.8959308408745","3.08347726669088","1.10223438183811","0.0983799547556509","0.088612410013252","0.0797800171244899"
"aipw-eta1-w","0.597912632957868","1.95622140065156","3.11787152387194","1.032853462096","0.0918155102049076","0.0845921292140602","0.0733366005096773"
"aipw-lambda","0.928480350199527","2.01782776460348","3.01876688368475","0.977116113477823","0.0817781404561301","0.0737324329289913","0.0573401615408057"
"aipw-lambda-w","0.722314374094608","1.87875179670741","3.08457518945579","1.00916838155177","0.0851231161995592","0.0797535099261786","0.0520070608220005"
"mle","0.940180538058939","1.9186700356244","3.00649099771308","0.98333561548902","0.0735293946880659","0.0683893297978603","0.0508678967184391"
"mle-w","0.00298185055818351","1.74049979997679","2.80159024774092","1.89424106474121","0.189490989176339","0.146598008011424","0.161149815221687"
