"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00766848276407","2.04739229224617","2.98275788881124","1.02077567720531","0.060945035425466","0.0681272983652845","0.0490389366022342"
"naive","-0.630588609329237","1.13264624547909","1.45818252251275","3.05365210501386","0.160864726039667","0.19662822940091","0.125705217661868"
"cc","0.945815639532253","1.99468301887305","2.8997627321816","1.07010450661795","0.0879383851691334","0.104313301448214","0.087189331568082"
"ipw","0.919588905295412","1.97365396806088","2.89962970388332","1.07064086064166","0.084873613418978","0.0901447239795499","0.0804780058147707"
"ipw-w","0.914736764870025","1.86308554197633","2.84324457751794","1.07631736880746","0.111388501598795","0.146467800586139","0.11113796751492"
"ipw-yz","0.804389851501589","1.97790478506248","2.90075514729369","1.0797160965492","0.0864248929583108","0.0922742759993335","0.0797844061294696"
"acc","1.01873718830283","2.00159239328065","2.92142783674147","1.07278110718248","0.0845161887158659","0.100515769654559","0.077851702433726"
"acc-eta1","1.09212654703031","1.96622598452346","2.8828262511154","1.08033359710048","0.110890967523113","0.155351225179427","0.132785023880281"
"acc-w","0.918526019911746","2.01374506607448","2.87248399491253","1.0713696424928","0.0943413840635581","0.100079780337667","0.0876203982416529"
"acc-eta1-w","0.839091008692758","2.08168713271874","2.94265919906393","1.07781754800018","0.11906157964751","0.121389614868072","0.110235151442884"
"acc-lambda","0.998318010728052","2.01534336896084","2.93017566576021","1.07190482206419","0.0852661676453111","0.101334622602539","0.0779996545305551"
"acc-lambda-w","0.917138722780702","1.9939360443394","2.91178513482452","1.07065239796801","0.0819319872399745","0.09530446364216","0.0669020583843017"
"macc","1.01289660013645","1.9985584893964","2.93212497238509","1.07279661204656","0.0857368735146541","0.10250104451782","0.0769027870867629"
"macc-eta1","1.10683723427404","1.92636679311084","2.85311880301213","1.0841428831317","0.121305015309799","0.186430726722485","0.159122912994094"
"macc-w","0.79970447110542","2.01840075574789","2.86200709059946","1.08105366748746","0.107357226403256","0.110190128832997","0.104785595279279"
"macc-eta1-w","0.839091008692758","2.08168713271874","2.94265919906393","1.07781754800018","0.11906157964751","0.121389614868072","0.110235151442884"
"macc-lambda","0.9837019901418","2.01247297390233","2.91979851641651","1.07101389620455","0.0857634765661273","0.102948016678892","0.0814485708361137"
"macc-lambda-w","0.926159130251462","2.01511218689264","2.91954291460118","1.07057735403321","0.0859084756439456","0.0996632188036625","0.0746466100268645"
"aipw","1.01993775844442","1.95716031149024","2.92987577763861","1.07413063132633","0.0872956299813089","0.0999272356399621","0.0694319146303908"
"aipw-eta1","1.04601852128144","1.94684860164232","2.90225873088604","1.07539231769407","0.0896745841492202","0.108660576649764","0.0746851312754361"
"aipw-w","0.655528762505966","1.95334871576581","2.91164284709231","1.11099765183919","0.127496969624594","0.172331146308715","0.0837327552823124"
"aipw-eta1-w","0.832586398321015","1.93284530007103","2.88189152899875","1.07757160969617","0.117012223375438","0.149375341972467","0.0798467818941341"
"aipw-lambda","0.956424412224554","1.98633896107027","2.90563388217352","1.0702261439449","0.0822447226674526","0.0845796616641176","0.0667806363126986"
"aipw-lambda-w","0.878372279629944","1.9108949387389","2.8977774371348","1.07533740719261","0.108260026114916","0.140900247734325","0.0796037797414885"
"mle","0.992908500294813","2.0218304633737","2.94249815070624","1.07424742532928","0.0798131303034028","0.0901998642328924","0.0690434792406015"
"mle-w","0.0421020948075173","1.59678461443423","2.6244793919097","1.86832045970961","0.169307429473062","0.170596199989924","0.142834268538667"
