"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03285786459566","2.00469463033303","2.96912729412234","1.01965731857864","0.0593081504760011","0.0635414014019381","0.0452119402004939"
"naive","-0.368124399603117","1.18030520603514","1.4025464206378","3.25618482843684","0.163620840613961","0.195816238585184","0.153060357152403"
"cc","1.05952069063408","1.99455213479874","2.94009746923831","0.950075286088076","0.078042035816354","0.0862429608550976","0.0501566261129213"
"ipw","1.04639322118112","1.97810373159978","2.94235630415957","0.95031023288504","0.0805755803426713","0.0931354068619726","0.0506743850216322"
"ipw-w","0.995474437507748","1.95883159756614","2.94743679180658","0.952838758944284","0.0835612181060129","0.0989887734372581","0.0631060289128941"
"ipw-yz","0.942275966023181","1.99211618087495","2.9464555412347","0.957107072540633","0.0839449768344566","0.102217608376047","0.0528529711438647"
"acc","1.04383085903367","2.00886403251946","2.96297765696086","0.950581819009868","0.0754821300479743","0.0819954399041892","0.0518493446288508"
"acc-eta1","0.975460032190231","2.05481569772868","3.00216801867698","0.956139215170783","0.0781180194545147","0.0802795140919636","0.054901759797833"
"acc-w","0.923573836537811","2.02503350701426","2.97570108717436","0.959697757785852","0.0895144350221654","0.0897616098088793","0.0587211386521236"
"acc-eta1-w","0.740248937919694","2.08726100702492","3.01759660956762","1.00270611390955","0.105374930895212","0.0981703028509822","0.0715233307941295"
"acc-lambda","1.04358129195217","2.01648724314338","2.95176695176422","0.950393990339168","0.0747706083393379","0.079925088074638","0.0488912515262785"
"acc-lambda-w","0.967354029612166","1.98667656258862","2.92940904198869","0.95489103818315","0.0768575227475811","0.0815020733712424","0.048958942595767"
"macc","1.04533365282681","2.01800164352671","2.9545137255537","0.950420085997473","0.0785415050243871","0.0707177363141569","0.00968775840027317"
"macc-eta1","0.965327710261842","2.05603056177517","3.00361466403519","0.957062540085563","0.0783328573491329","0.0814595964298983","0.0549507697791963"
"macc-w","0.824002591270744","2.01044029409216","2.91418372357213","0.981875948526074","0.100838155021143","0.0930764162835423","0.0698292050498581"
"macc-eta1-w","0.740248937919694","2.08726100702492","3.01759660956762","1.00270611390955","0.105374930895212","0.0981703028509822","0.0715233307941295"
"macc-lambda","1.01769060645071","2.02776455011739","2.95864952075827","0.951362576779971","0.0750134511528277","0.0798127581509004","0.0487971621564165"
"macc-lambda-w","1.02415990336439","2.00446543160719","2.96186383316371","0.950960089152048","0.0780224300800984","0.0835656696773616","0.0489873800233115"
"aipw","0.990576590906808","2.03268348433666","2.96026307377636","0.952964407809525","0.0767637395700187","0.084689234759394","0.0536319807592582"
"aipw-eta1","0.972467610103441","2.02466200888638","2.98330761293018","0.954755852497594","0.0780434398419559","0.0858387118231804","0.0543210278207189"
"aipw-w","0.620613801681664","2.05030553153015","2.98505974498429","1.04434404722522","0.105928147485197","0.0978712210548874","0.0688289590251785"
"aipw-eta1-w","0.731538942704422","2.05381885910468","3.03438756360784","1.00496196216774","0.0955501457801631","0.0959413079456411","0.0648486727056544"
"aipw-lambda","0.99815349741943","2.01368869576409","2.95807821734819","0.95210541136696","0.0766857052966639","0.0850690436748409","0.0498655121347979"
"aipw-lambda-w","0.964505242378988","1.96322519162383","2.98252350234738","0.956832391538927","0.0823474260655912","0.0929315038312468","0.0602930321394913"
"mle","1.0338732732632","2.03394319164413","2.95181841052027","0.971834606651897","0.0305145798954852","0.0695375461761865","0.0581126410412628"
"mle-w","-0.0674950343593743","1.63242696133399","2.56592857762401","2.13731623564003","0.158148593434462","0.168521075174412","0.165595874505814"
