"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.960406160694957","2.07987365984346","3.01541361604823","1.04474347264292","0.0610545040101384","0.0644065006950398","0.0482002504287059"
"naive","-0.529940110835823","1.46016485043713","1.69429679369606","3.03697220434106","0.160430033853693","0.188619705811667","0.139522912930745"
"cc","0.987693593511664","2.05244588309413","2.9833921504168","0.968021265029011","0.0795992853074053","0.0885263412113488","0.0663849814542414"
"ipw","0.96371385437938","2.050510652792","3.0048479646385","0.968785130247999","0.0795752631161361","0.089327691634313","0.0696712396912737"
"ipw-w","1.07952589018617","2.03554412781845","3.03533177896921","0.975842513440972","0.0989607229039594","0.104173910035392","0.0815080169342855"
"ipw-yz","0.856785288655777","2.06354491962147","3.00664256354063","0.977046783570534","0.082841174793384","0.0939954209673978","0.0725360571343267"
"acc","1.00403687636279","2.05880322125616","2.99669365021356","0.968336659893544","0.0761114162535008","0.0854084737151202","0.0593976600487742"
"acc-eta1","1.00827789907555","2.09079844954445","2.99981956960183","0.969074494551266","0.0844270277258084","0.0879582084033832","0.0734881828209284"
"acc-w","0.871422856141934","2.09520617522564","2.99482331513589","0.975434907092964","0.0829595882408961","0.0890807047115164","0.0644294372759251"
"acc-eta1-w","0.747983299801716","2.15646953785796","3.02815166977247","1.00038579219819","0.0971875407585322","0.0984652549867772","0.0828934756167458"
"acc-lambda","0.998186148315357","2.06276352672866","2.99885627999515","0.968313788365926","0.0765394704471075","0.0846694370464987","0.0601244988326501"
"acc-lambda-w","0.888587671988933","2.06461051569071","2.97379881310358","0.973279803762623","0.076432536737105","0.0826665849331768","0.0592276781907674"
"macc","0.996919898747722","2.06369316704736","3.00580426409024","0.968533485178946","0.0771539750227465","0.085229102422446","0.0608625635795159"
"macc-eta1","1.00205182906201","2.09426011292152","3.00456715710884","0.969148998125624","0.0856802787833851","0.088667658996135","0.0721425410771506"
"macc-w","0.769499233440682","2.10075658949314","2.96851500428271","0.993573570770339","0.0874025472385272","0.094653754047623","0.0735139839437851"
"macc-eta1-w","0.747983299801716","2.15646953785796","3.02815166977247","1.00038579219819","0.0971875407585322","0.0984652549867772","0.0828934756167458"
"macc-lambda","0.993409160912201","2.06990378042215","2.99173293481326","0.968211403205865","0.0771781123870984","0.0858452941230498","0.0609562349849806"
"macc-lambda-w","0.903680458724285","2.07852464445333","3.0076086929603","0.972036205687705","0.0771548993214251","0.0834843780261419","0.0584666103317165"
"aipw","0.972280912026575","2.09022461892571","3.03655360281091","0.970674875513794","0.0771751702803215","0.086314215188102","0.0589963450318221"
"aipw-eta1","0.980881259153688","2.09159598351603","3.02588078638636","0.969828501140347","0.0797567256536791","0.0894238310349823","0.0587851898918337"
"aipw-w","0.758548437198568","2.13449609946817","3.09412515380004","1.00326116253086","0.096312074643081","0.0984631781845609","0.0644836132874775"
"aipw-eta1-w","0.89250705762519","2.128228161393","3.09841466255663","0.983573590871299","0.0980875508189925","0.0971762040833143","0.0649804897419109"
"aipw-lambda","0.971812825045792","2.06909200549023","3.01622079916395","0.969069341697774","0.0764365215264925","0.0870292628427199","0.058241789270569"
"aipw-lambda-w","0.940196524776401","2.09510787905206","3.08810340096094","0.978552048389985","0.0942378390951603","0.0946229562509743","0.0627384184659395"
"mle","0.978101231951461","2.07427654681241","3.01393614098018","0.985259093546507","0.0733844950383274","0.0802459092058985","0.0589911021814509"
"mle-w","0.102157911188168","1.83559064097688","2.85503921981685","1.68353509800275","0.148702857471726","0.134832679914664","0.109503709521901"
