"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.972332335169902","1.96845304362689","3.01446752921187","1.06491194852386","0.0613478606717646","0.0618919676393758","0.0436685341563778"
"naive","-0.527683834738778","1.30553125268992","1.66785324185117","3.06061164700434","0.171168332692408","0.182025942886453","0.117781438124481"
"cc","0.918475048487694","1.93190986660908","3.03022199456121","1.0780910045518","0.0915677879276854","0.0965082332901103","0.0690625793685849"
"ipw","0.915797241406758","1.83679985195772","3.02810959581114","1.08229820777591","0.101064533751578","0.12211116707474","0.0836924232951401"
"ipw-w","0.862212856427621","1.97438727696459","3.06944055333381","1.08053632664536","0.0999902435678731","0.0988273079816331","0.0776531764739167"
"ipw-yz","0.748624628437884","1.88658710482318","3.08386553654037","1.09564843408178","0.102926216898635","0.123643405791503","0.0781802514074871"
"acc","0.951834512623562","1.92895885854016","2.99847118208572","1.07936856379851","0.0856612838912051","0.0890584175605621","0.0663633949632937"
"acc-eta1","1.00111334746753","1.94147260074253","2.98463275671106","1.08305552324212","0.0950635508549129","0.0944004590105074","0.0752231292265439"
"acc-w","0.750149563105616","1.92663287333522","3.04404966614575","1.09114680524849","0.103706966320746","0.111426562782457","0.0844825837450181"
"acc-eta1-w","0.55015268015749","1.95873000061419","3.08171232591632","1.13843483384452","0.128154563021284","0.132279640318489","0.101955792437067"
"acc-lambda","0.970532162177177","1.94241877163633","2.99529461033949","1.08054819802219","0.0862922720417268","0.088582146593592","0.0659069016579484"
"acc-lambda-w","0.844659528780658","1.91858390862651","3.04009075039171","1.08082967639808","0.0866827103942549","0.0916242347596108","0.0679337130415674"
"macc","0.93905249015211","1.91507679603126","3.02069509548066","1.07837503059293","0.0880084791899265","0.092908725895625","0.0663474628782736"
"macc-eta1","0.96121276883353","1.91953153453785","3.01370359848119","1.07903587603003","0.0963456328892902","0.100973841367295","0.0729144485008299"
"macc-w","0.575165908242263","1.86421465725108","2.98662490028787","1.13679149496066","0.119284453078106","0.127752102882812","0.09544866722563"
"macc-eta1-w","0.55015268015749","1.95873000061419","3.08171232591632","1.13843483384452","0.128154563021284","0.132279640318489","0.101955792437067"
"macc-lambda","0.936063504134069","1.93881911348665","3.02525752311031","1.07829528149642","0.0869491458010816","0.0912140021490127","0.0660472261006081"
"macc-lambda-w","0.837012580324461","1.92776587626112","3.06026781082269","1.08180011858387","0.0904541862003374","0.0951757054859296","0.0701572539238464"
"aipw","0.944990550112166","1.82784933183746","3.04570269232448","1.08453063338464","0.0963331845699591","0.116232326691503","0.077684774149431"
"aipw-eta1","0.951434009801128","1.82972449235053","3.02111221631314","1.08288188062791","0.0994330223795899","0.120760072603884","0.0809740726641078"
"aipw-w","0.390317053459852","1.99403405571952","3.16106081637778","1.20310259862173","0.118661101915075","0.120171575762711","0.0911043856126909"
"aipw-eta1-w","0.592240203926615","2.03051481932157","3.15871320994313","1.13217860728897","0.10722091311436","0.10952663452786","0.091025139607379"
"aipw-lambda","0.93611277153843","1.84892687167836","3.02537394385842","1.08121002773961","0.0945448551828957","0.115324877153578","0.0790794903537014"
"aipw-lambda-w","0.740723954576241","1.96421911861196","3.11357590187823","1.09596086089712","0.0972042399103643","0.0969944386046665","0.0784536544257064"
"mle","0.9322163066659","1.91604265906868","3.00152602638314","1.07807685251581","0.0810062199551766","0.0854540647235646","0.0597707858325373"
"mle-w","-0.0600808436338742","1.59264435732214","2.68633763580277","1.92747871915244","0.150565857665441","0.150302147615514","0.125979149633105"
