"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.950827008591543","2.01561841310754","3.00320325380125","0.982351160802099","0.0566527972099279","0.0666080358301645","0.0400235698153033"
"naive","-0.469490642904097","1.21940480909122","1.63583905069258","3.23158155145597","0.169461988363541","0.206205275945927","0.143379840418896"
"cc","1.01076519764451","1.9670763292336","2.97914541477961","1.00988678704133","0.0799419833610813","0.0856158318319165","0.059233734461239"
"ipw","1.02190667481539","1.99209061729257","2.97635004630531","1.01020810250145","0.0830025010150171","0.0872804021248474","0.0616031339862469"
"ipw-w","1.0025275834052","2.03453006788579","2.98006538992249","1.01184797317135","0.0939077893548857","0.0948710130908939","0.0767655589511437"
"ipw-yz","0.896934586417092","2.00862181247875","2.99730022265597","1.01687731416686","0.0878271870568018","0.0856441684683001","0.0661462712652056"
"acc","0.991382225428341","1.98013830270228","2.98827884844568","1.01015110947834","0.0780698261377112","0.0826307715746392","0.0581148951772832"
"acc-eta1","0.948339959779632","1.97186299676652","3.00115814207605","1.01187086451774","0.0862731776418942","0.0894776153921515","0.0636201563539037"
"acc-w","0.814654789925938","2.02944571025966","3.0037948502255","1.03010253302993","0.0909370345523595","0.0954590197807222","0.0707426435302646"
"acc-eta1-w","0.592380537006114","2.05357941817083","3.01683856170234","1.0950510132075","0.108578962576284","0.116043981339716","0.0870744018274853"
"acc-lambda","0.972659197865834","1.9979564567661","2.99714464652461","1.01101597212379","0.0780329870293382","0.0828752769896675","0.0573659615888903"
"acc-lambda-w","0.906713256457449","2.00987629979498","2.98052540585828","1.01633402023134","0.0791070462087276","0.0827577059807639","0.0581725933523823"
"macc","0.974514413575758","1.9916622521523","2.9874245783429","1.01077593663377","0.0781739799556621","0.0824049648672211","0.0584370955195087"
"macc-eta1","0.948782052121826","1.98395888993932","3.00254725069957","1.01195357141102","0.090794755020931","0.0888439266760322","0.0659019963506838"
"macc-w","0.677003200505922","2.04081863103404","2.94283363532691","1.07312796317095","0.101210190076375","0.108171811961245","0.0826580607396821"
"macc-eta1-w","0.592380537006114","2.05357941817083","3.01683856170234","1.0950510132075","0.108578962576284","0.116043981339716","0.0870744018274853"
"macc-lambda","0.991114823565077","1.97967877067412","2.98246601905567","1.01014348765919","0.078633229876952","0.0825147404436261","0.0575474912887949"
"macc-lambda-w","0.930346625225366","1.98969650912694","3.00164877857733","1.01323466409195","0.0799461343248926","0.0855710011490192","0.0580249737258471"
"aipw","0.94939609630321","2.0188047696903","2.98871107772331","1.01289425610657","0.0835612891388754","0.0843922452354262","0.0615179589844998"
"aipw-eta1","0.972371537992749","2.00471718203607","2.98784143375219","1.0111971904587","0.0894942710522079","0.0854034216466759","0.0647993849839187"
"aipw-w","0.503849300572951","2.1426843292759","3.03327021608782","1.14107760490875","0.105722088513418","0.113042233291789","0.0761576983360448"
"aipw-eta1-w","0.663155770434923","2.11583405378314","3.055022504655","1.07533563961674","0.100121175338111","0.10006226192848","0.0759929062427561"
"aipw-lambda","1.00236846256085","2.01204028512536","2.97734785394767","1.01083681008353","0.0815418042078685","0.0816208325174382","0.0592084098961422"
"aipw-lambda-w","0.856229009739015","2.04743791390521","3.0447424930496","1.02463789445447","0.0918409090740712","0.0920952318401383","0.0702399422203172"
"mle","0.959116389116095","1.97614843108622","2.98142899476901","1.00568109139514","0.0734842255871133","0.0779764290187613","0.0543911862355116"
"mle-w","-0.0947107102012306","1.55243172089897","2.70026087631839","2.08905614811888","0.170713557582255","0.169802831876517","0.160347301663618"
